lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
0.00015273516991786036,17149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17149,,,,,,,,,,,,,,,,,5,0.6675101518630981,0.18901431560516357,0.9536030292510986,0.953125,0.953125,0.4961335361003876,0.9912109375,0.9912109375,0.953125,0.9912109375,0.9536402821540833,0.9915034770965576,0.9475462436676025
,17152,0.7378037571907043,0.24269776046276093,64.50223541259766,1.4540565013885498,1.4540565013885498,0.4721428453922272,0.4721428453922272,0.4905099868774414,0.6552571654319763,0.6552571654319763,0.33728867769241333,0.4721428453922272,0.6552571654319763,0.4714755117893219,0.6543071269989014,0.4721428453922272,5,,,,,,,,,,,,,
,17186,0.7375849485397339,0.24253398180007935,64.49579620361328,1.453821063041687,1.453821063041687,0.4724000096321106,0.4724000096321106,0.49377885460853577,0.6576571464538574,0.6576571464538574,0.33786144852638245,0.4724000096321106,0.6576571464538574,0.4729226529598236,0.6588261127471924,0.4724000096321106,5,,,,,,,,,,,,,
0.00014890580912153625,17199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17199,,,,,,,,,,,,,,,,,5,0.6667065620422363,0.1884450614452362,0.9664104580879211,0.9658203125,0.9658203125,0.5001106262207031,0.99609375,0.99609375,0.9658203125,0.99609375,0.9662441611289978,0.9962245225906372,0.9389135837554932
,17220,0.7366918325424194,0.24182218313217163,64.4888687133789,1.448641300201416,1.448641300201416,0.47831428050994873,0.47831428050994873,0.49700698256492615,0.6639999747276306,0.6639999747276306,0.3417815566062927,0.47831428050994873,0.6639999747276306,0.47855687141418457,0.664189875125885,0.47831428050994873,5,,,,,,,,,,,,,
0.00014505334961742677,17249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17249,,,,,,,,,,,,,,,,,5,0.6671106815338135,0.18877829611301422,0.9570572376251221,0.95703125,0.95703125,0.4927680194377899,0.984375,0.984375,0.95703125,0.984375,0.956534743309021,0.984079122543335,0.9434285759925842
,17254,0.7380669713020325,0.24295742809772491,64.48308563232422,1.4580079317092896,1.4580079317092896,0.4665714204311371,0.4665714204311371,0.491938054561615,0.6545143127441406,0.6545143127441406,0.3380484879016876,0.4665714204311371,0.6545143127441406,0.46623495221138,0.654356062412262,0.4665714204311371,5,,,,,,,,,,,,,
,17288,0.735638439655304,0.24094043672084808,64.47810363769531,1.4383418560028076,1.4383418560028076,0.48668572306632996,0.48668572306632996,0.5114176273345947,0.6603999733924866,0.6603999733924866,0.3436894416809082,0.48668572306632996,0.6603999733924866,0.4863470494747162,0.6602115631103516,0.48668572306632996,5,,,,,,,,,,,,,
0.0001411815933179494,17299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17299,,,,,,,,,,,,,,,,,5,0.6669375896453857,0.18859785795211792,0.9514896273612976,0.951171875,0.951171875,0.494159072637558,0.9873046875,0.9873046875,0.951171875,0.9873046875,0.9510514736175537,0.9873220920562744,0.9417092800140381
,17322,0.7359379529953003,0.24116308987140656,64.47157287597656,1.4317600727081299,1.4317600727081299,0.48334285616874695,0.48334285616874695,0.4974166750907898,0.6714000105857849,0.6714000105857849,0.34300488233566284,0.48334285616874695,0.6714000105857849,0.4833689033985138,0.6710463166236877,0.48334285616874695,5,,,,,,,,,,,,,
0.00013729436117912889,17349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17349,,,,,,,,,,,,,,,,,5,0.6678073406219482,0.18931779265403748,0.9523183703422546,0.951171875,0.951171875,0.49335578083992004,0.9853515625,0.9853515625,0.951171875,0.9853515625,0.9509807825088501,0.9852057099342346,0.9460889101028442
,17356,0.7366963028907776,0.24185697734355927,64.46699523925781,1.448962688446045,1.448962688446045,0.474142849445343,0.474142849445343,0.4956311881542206,0.6588571667671204,0.6588571667671204,0.3398236334323883,0.474142849445343,0.6588571667671204,0.47486892342567444,0.6597027778625488,0.474142849445343,5,,,,,,,,,,,,,
,17390,0.7362588047981262,0.24150493741035461,64.46171569824219,1.4443097114562988,1.4443097114562988,0.4781999886035919,0.4781999886035919,0.49435514211654663,0.6651714444160461,0.6651714444160461,0.33999213576316833,0.4781999886035919,0.6651714444160461,0.4781811237335205,0.6645731925964355,0.4781999886035919,5,,,,,,,,,,,,,
0.0001333954894297751,17399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17399,,,,,,,,,,,,,,,,,5,0.6685099601745605,0.18973961472511292,0.9478636384010315,0.947265625,0.947265625,0.4952795207500458,0.986328125,0.986328125,0.947265625,0.986328125,0.9474789500236511,0.9861446022987366,0.9480586647987366
,17424,0.7363527417182922,0.24158886075019836,64.45590209960938,1.4467368125915527,1.4467368125915527,0.4803428649902344,0.4803428649902344,0.5048074126243591,0.6673714518547058,0.6673714518547058,0.3432577848434448,0.4803428649902344,0.6673714518547058,0.4804140627384186,0.6674456000328064,0.4803428649902344,5,,,,,,,,,,,,,
0.0001294888257855881,17449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17449,,,,,,,,,,,,,,,,,5,0.6681842803955078,0.18957391381263733,0.9517494440078735,0.951171875,0.951171875,0.49451130628585815,0.98828125,0.98828125,0.951171875,0.98828125,0.9515182971954346,0.988218367099762,0.9490135908126831
,17458,0.7365648150444031,0.24178440868854523,64.44989013671875,1.4522022008895874,1.4522022008895874,0.47765713930130005,0.47765713930130005,0.5001550316810608,0.6599714159965515,0.6599714159965515,0.3372800648212433,0.47765713930130005,0.6599714159965515,0.4774405062198639,0.6599352955818176,0.47765713930130005,5,,,,,,,,,,,,,
,17492,0.736473023891449,0.2416398972272873,64.4457015991211,1.443044900894165,1.443044900894165,0.4812571406364441,0.4812571406364441,0.5030925273895264,0.666857123374939,0.666857123374939,0.3479749858379364,0.4812571406364441,0.666857123374939,0.4808688163757324,0.6664421558380127,0.4812571406364441,5,,,,,,,,,,,,,
0.0001255782256519273,17499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17499,,,,,,,,,,,,,,,,,5,0.6671420335769653,0.18871799111366272,0.9463380575180054,0.9462890625,0.9462890625,0.49984210729599,0.9921875,0.9921875,0.9462890625,0.9921875,0.945854127407074,0.9920738935470581,0.9413653016090393
,17526,0.7371280193328857,0.2421862930059433,64.44024658203125,1.4507228136062622,1.4507228136062622,0.4746857285499573,0.4746857285499573,0.5009658336639404,0.6657999753952026,0.6657999753952026,0.3478708565235138,0.4746857285499573,0.6657999753952026,0.47489291429519653,0.6661949753761292,0.4746857285499573,5,,,,,,,,,,,,,
0.00012166754831899253,17549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17549,,,,,,,,,,,,,,,,,5,0.6675865650177002,0.1891852617263794,0.9496982097625732,0.94921875,0.94921875,0.494142085313797,0.9853515625,0.9853515625,0.94921875,0.9853515625,0.9493809938430786,0.986021101474762,0.9473236799240112
,17560,0.7357475757598877,0.24106478691101074,64.43604278564453,1.4400447607040405,1.4400447607040405,0.48482856154441833,0.48482856154441833,0.5075141787528992,0.677142858505249,0.677142858505249,0.3509388267993927,0.48482856154441833,0.677142858505249,0.48489636182785034,0.6770198941230774,0.48482856154441833,5,,,,,,,,,,,,,
,17594,0.7365809679031372,0.24177072942256927,64.43050384521484,1.4490442276000977,1.4490442276000977,0.47785714268684387,0.47785714268684387,0.5045764446258545,0.6658856868743896,0.6658856868743896,0.34641167521476746,0.47785714268684387,0.6658856868743896,0.47845908999443054,0.6668651103973389,0.47785714268684387,5,,,,,,,,,,,,,
0.00011776065315316942,17599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17599,,,,,,,,,,,,,,,,,5,0.6664514541625977,0.18824970722198486,0.9622364640235901,0.9619140625,0.9619140625,0.49569886922836304,0.9912109375,0.9912109375,0.9619140625,0.9912109375,0.9621224403381348,0.9913599491119385,0.9394976496696472
,17628,0.7370597124099731,0.24212712049484253,64.42613983154297,1.4493870735168457,1.4493870735168457,0.4725714325904846,0.4725714325904846,0.49256807565689087,0.6658856868743896,0.6658856868743896,0.3452130854129791,0.4725714325904846,0.6658856868743896,0.4722703695297241,0.6651368141174316,0.4725714325904846,5,,,,,,,,,,,,,
0.00011386139578830148,17649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17649,,,,,,,,,,,,,,,,,5,0.6657522320747375,0.18775911629199982,0.9544302225112915,0.9541015625,0.9541015625,0.4947880208492279,0.9892578125,0.9892578125,0.9541015625,0.9892578125,0.9542914628982544,0.9892072677612305,0.9433845281600952
,17662,0.7361035346984863,0.24129188060760498,64.42211151123047,1.4341120719909668,1.4341120719909668,0.48417142033576965,0.48417142033576965,0.5035308599472046,0.668571412563324,0.668571412563324,0.34623000025749207,0.48417142033576965,0.668571412563324,0.4842841625213623,0.6687354445457458,0.48417142033576965,5,,,,,,,,,,,,,
,17696,0.7357037663459778,0.2409888058900833,64.41761779785156,1.4344621896743774,1.4344621896743774,0.483599990606308,0.483599990606308,0.5019314289093018,0.6636285781860352,0.6636285781860352,0.3438163995742798,0.483599990606308,0.6636285781860352,0.4836936295032501,0.6638312935829163,0.483599990606308,5,,,,,,,,,,,,,
0.00010997362432064477,17699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17699,,,,,,,,,,,,,,,,,5,0.6680139303207397,0.18938405811786652,0.9534534215927124,0.953125,0.953125,0.4939415156841278,0.986328125,0.986328125,0.953125,0.986328125,0.9522930979728699,0.9858078956604004,0.9465506672859192
,17730,0.7358755469322205,0.24117253720760345,64.41483306884766,1.443602442741394,1.443602442741394,0.4821142852306366,0.4821142852306366,0.49911412596702576,0.6689714193344116,0.6689714193344116,0.343840092420578,0.4821142852306366,0.6689714193344116,0.48204246163368225,0.6688864827156067,0.4821142852306366,5,,,,,,,,,,,,,
0.00010610117551126154,17749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17749,,,,,,,,,,,,,,,,,5,0.6640048027038574,0.1867518126964569,0.9631916284561157,0.962890625,0.962890625,0.49886786937713623,0.9921875,0.9921875,0.962890625,0.9921875,0.9635692834854126,0.9924992918968201,0.9342452883720398
,17764,0.7356856465339661,0.24097488820552826,64.41168975830078,1.4369583129882812,1.4369583129882812,0.4805428683757782,0.4805428683757782,0.49429917335510254,0.6659142971038818,0.6659142971038818,0.3425881564617157,0.4805428683757782,0.6659142971038818,0.4805043637752533,0.6660146713256836,0.4805428683757782,5,,,,,,,,,,,,,
,17798,0.7360069155693054,0.24124260246753693,64.4078598022461,1.438808798789978,1.438808798789978,0.4811714291572571,0.4811714291572571,0.4995054006576538,0.6723999977111816,0.6723999977111816,0.34724563360214233,0.4811714291572571,0.6723999977111816,0.4807529151439667,0.6713551878929138,0.4811714291572571,5,,,,,,,,,,,,,
0.0001022478709996002,17799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17799,,,,,,,,,,,,,,,,,5,0.6677293181419373,0.18921959400177002,0.9508726596832275,0.9501953125,0.9501953125,0.49310678243637085,0.9853515625,0.9853515625,0.9501953125,0.9853515625,0.9502815008163452,0.9853848218917847,0.9456026554107666
,17832,0.7366111874580383,0.2417532056570053,64.40298461914062,1.4437631368637085,1.4437631368637085,0.47839999198913574,0.47839999198913574,0.49949055910110474,0.6589142680168152,0.6589142680168152,0.3422301113605499,0.47839999198913574,0.6589142680168152,0.4788402318954468,0.6592397093772888,0.47839999198913574,5,,,,,,,,,,,,,
9.841751353199871e-05,17849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17849,,,,,,,,,,,,,,,,,5,0.66852867603302,0.1896115243434906,0.9505065679550171,0.9501953125,0.9501953125,0.4941938817501068,0.9873046875,0.9873046875,0.9501953125,0.9873046875,0.9497123956680298,0.9872102737426758,0.947929322719574
,17866,0.7356452941894531,0.2409554421901703,64.3974838256836,1.4404875040054321,1.4404875040054321,0.4831714332103729,0.4831714332103729,0.5070429444313049,0.6650857329368591,0.6650857329368591,0.3406834304332733,0.4831714332103729,0.6650857329368591,0.48315340280532837,0.6650450825691223,0.4831714332103729,5,,,,,,,,,,,,,
9.461388320883293e-05,17899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17899,,,,,,,,,,,,,,,,,5,0.667404055595398,0.18903006613254547,0.9554085731506348,0.955078125,0.955078125,0.4927807152271271,0.9814453125,0.9814453125,0.955078125,0.9814453125,0.9550780057907104,0.9816698431968689,0.9448221921920776
,17900,0.73594731092453,0.2411859929561615,64.39517974853516,1.439439058303833,1.439439058303833,0.48405712842941284,0.48405712842941284,0.5058563351631165,0.6632571220397949,0.6632571220397949,0.34653469920158386,0.48405712842941284,0.6632571220397949,0.4844622313976288,0.6636660695075989,0.48405712842941284,5,,,,,,,,,,,,,
,17934,0.736465573310852,0.24160321056842804,64.39276885986328,1.4416563510894775,1.4416563510894775,0.48102855682373047,0.48102855682373047,0.4968375563621521,0.6644285917282104,0.6644285917282104,0.33902910351753235,0.48102855682373047,0.6644285917282104,0.4808533489704132,0.6643375754356384,0.48102855682373047,5,,,,,,,,,,,,,
9.084073375401374e-05,17949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17949,,,,,,,,,,,,,,,,,5,0.668438196182251,0.18965867161750793,0.9563579559326172,0.9560546875,0.9560546875,0.49420756101608276,0.986328125,0.986328125,0.9560546875,0.986328125,0.9560352563858032,0.9863837957382202,0.945737361907959
,17968,0.7367749214172363,0.24187444150447845,64.38910675048828,1.4484745264053345,1.4484745264053345,0.47694286704063416,0.47694286704063416,0.49943843483924866,0.6554856896400452,0.6554856896400452,0.34098002314567566,0.47694286704063416,0.6554856896400452,0.477446973323822,0.6560472846031189,0.47694286704063416,5,,,,,,,,,,,,,
8.710178881051565e-05,17999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17999,,,,,,,,,,,,,,,,,5,0.6673468947410583,0.18881069123744965,0.9547361135482788,0.9541015625,0.9541015625,0.49389785528182983,0.9853515625,0.9853515625,0.9541015625,0.9853515625,0.9534759521484375,0.985122561454773,0.9462218284606934
,18002,0.7368516325950623,0.2419554740190506,64.3860855102539,1.448366641998291,1.448366641998291,0.4779714345932007,0.4779714345932007,0.4976525604724884,0.6615999937057495,0.6615999937057495,0.3396378457546234,0.4779714345932007,0.6615999937057495,0.4778595566749573,0.6615628004074097,0.4779714345932007,5,,,,,,,,,,,,,
,18036,0.736720085144043,0.24185730516910553,64.38307189941406,1.450007677078247,1.450007677078247,0.4797714352607727,0.4797714352607727,0.5015832185745239,0.6587428450584412,0.6587428450584412,0.34159404039382935,0.4797714352607727,0.6587428450584412,0.4796451926231384,0.6587843298912048,0.4797714352607727,5,,,,,,,,,,,,,
8.340073826558935e-05,18049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18049,,,,,,,,,,,,,,,,,5,0.6658448576927185,0.18791301548480988,0.9664832353591919,0.9658203125,0.9658203125,0.49580925703048706,0.98828125,0.98828125,0.9658203125,0.98828125,0.965827465057373,0.9882255792617798,0.9360979795455933
,18070,0.7364651560783386,0.2416827231645584,64.38143157958984,1.452100396156311,1.452100396156311,0.47940000891685486,0.47940000891685486,0.5044913291931152,0.6608856916427612,0.6608856916427612,0.3391861915588379,0.47940000891685486,0.6608856916427612,0.48064982891082764,0.6615780591964722,0.47940000891685486,5,,,,,,,,,,,,,
7.974123460928963e-05,18099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18099,,,,,,,,,,,,,,,,,5,0.6671457290649414,0.18879705667495728,0.957461953163147,0.95703125,0.95703125,0.4963047504425049,0.990234375,0.990234375,0.95703125,0.990234375,0.9570955038070679,0.990264356136322,0.9420853853225708
,18104,0.7367523908615112,0.2419160157442093,64.37924194335938,1.452269434928894,1.452269434928894,0.47942855954170227,0.47942855954170227,0.4991810917854309,0.6613714098930359,0.6613714098930359,0.34092962741851807,0.47942855954170227,0.6613714098930359,0.47923821210861206,0.6615446209907532,0.47942855954170227,5,,,,,,,,,,,,,
,18138,0.7363053560256958,0.2415216863155365,64.37596130371094,1.449480414390564,1.449480414390564,0.4795428514480591,0.4795428514480591,0.4993957579135895,0.6610571146011353,0.6610571146011353,0.3399582505226135,0.4795428514480591,0.6610571146011353,0.4788843095302582,0.6602325439453125,0.4795428514480591,5,,,,,,,,,,,,,
7.612688932990747e-05,18149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18149,,,,,,,,,,,,,,,,,5,0.6685419082641602,0.18955284357070923,0.9544378519058228,0.9541015625,0.9541015625,0.4951493740081787,0.9892578125,0.9892578125,0.9541015625,0.9892578125,0.953790545463562,0.9892933964729309,0.9478670358657837
,18172,0.7362923622131348,0.24149389564990997,64.37317657470703,1.445432186126709,1.445432186126709,0.47937142848968506,0.47937142848968506,0.5004264116287231,0.6725142598152161,0.6725142598152161,0.3476113975048065,0.47937142848968506,0.6725142598152161,0.47892823815345764,0.6722583770751953,0.47937142848968506,5,,,,,,,,,,,,,
7.256126934986899e-05,18199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18199,,,,,,,,,,,,,,,,,5,0.6682648658752441,0.18952172994613647,0.9492747783660889,0.94921875,0.94921875,0.4971303939819336,0.984375,0.984375,0.94921875,0.984375,0.9507111310958862,0.9843087792396545,0.9504846930503845
,18206,0.7369133830070496,0.2420106828212738,64.3707275390625,1.4503350257873535,1.4503350257873535,0.47525712847709656,0.47525712847709656,0.4964125454425812,0.6631714105606079,0.6631714105606079,0.34384685754776,0.47525712847709656,0.6631714105606079,0.47495976090431213,0.6626848578453064,0.47525712847709656,5,,,,,,,,,,,,,
,18240,0.7363427877426147,0.24152885377407074,64.3677749633789,1.4431384801864624,1.4431384801864624,0.48080000281333923,0.48080000281333923,0.5008395910263062,0.6732571721076965,0.6732571721076965,0.34593185782432556,0.48080000281333923,0.6732571721076965,0.4812032878398895,0.6733871698379517,0.48080000281333923,5,,,,,,,,,,,,,
6.904789350561179e-05,18249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18249,,,,,,,,,,,,,,,,,5,0.6661218404769897,0.18802757561206818,0.9717715382575989,0.9716796875,0.9716796875,0.4985464811325073,0.994140625,0.994140625,0.9716796875,0.994140625,0.9718689918518066,0.9942508935928345,0.9343611001968384
,18274,0.735792875289917,0.24113322794437408,64.36495971679688,1.4453749656677246,1.4453749656677246,0.4830000102519989,0.4830000102519989,0.5036889910697937,0.6567714214324951,0.6567714214324951,0.33830538392066956,0.4830000102519989,0.6567714214324951,0.4835447072982788,0.6573214530944824,0.4830000102519989,5,,,,,,,,,,,,,
6.559022907491912e-05,18299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18299,,,,,,,,,,,,,,,,,5,0.6659333109855652,0.18783754110336304,0.959959089756012,0.9599609375,0.9599609375,0.4959279000759125,0.990234375,0.990234375,0.9599609375,0.990234375,0.9603868722915649,0.9901020526885986,0.9437475800514221
,18308,0.7356318831443787,0.2409621924161911,64.36289978027344,1.4370514154434204,1.4370514154434204,0.48817142844200134,0.48817142844200134,0.5044142007827759,0.6654000282287598,0.6654000282287598,0.340175598859787,0.48817142844200134,0.6654000282287598,0.4878731667995453,0.6649566888809204,0.48817142844200134,5,,,,,,,,,,,,,
,18342,0.7378715872764587,0.2428199201822281,64.3598861694336,1.4609061479568481,1.4609061479568481,0.46862858533859253,0.46862858533859253,0.4890226423740387,0.6627714037895203,0.6627714037895203,0.3431602716445923,0.46862858533859253,0.6627714037895203,0.4686509966850281,0.66266268491745,0.46862858533859253,5,,,,,,,,,,,,,
6.219168835513502e-05,18349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18349,,,,,,,,,,,,,,,,,5,0.6675613522529602,0.18905991315841675,0.9467568397521973,0.9462890625,0.9462890625,0.4941994249820709,0.986328125,0.986328125,0.9462890625,0.986328125,0.9460546970367432,0.9863979816436768,0.9489224553108215
,18376,0.7374565005302429,0.24244773387908936,64.35843658447266,1.456330418586731,1.456330418586731,0.4717142879962921,0.4717142879962921,0.49566322565078735,0.6578285694122314,0.6578285694122314,0.3401106595993042,0.4717142879962921,0.6578285694122314,0.4713248908519745,0.6573880314826965,0.4717142879962921,5,,,,,,,,,,,,,
5.885562529563952e-05,18399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18399,,,,,,,,,,,,,,,,,5,0.6667598485946655,0.18855008482933044,0.9491196870803833,0.9482421875,0.9482421875,0.4926096200942993,0.984375,0.984375,0.9482421875,0.984375,0.9479131698608398,0.9843418598175049,0.9444764852523804
,18410,0.73674076795578,0.24188077449798584,64.35649108886719,1.4499168395996094,1.4499168395996094,0.4795428514480591,0.4795428514480591,0.5015156269073486,0.6612571477890015,0.6612571477890015,0.3443647623062134,0.4795428514480591,0.6612571477890015,0.4797498285770416,0.6615765690803528,0.4795428514480591,5,,,,,,,,,,,,,
,18444,0.7367468476295471,0.24183392524719238,64.35389709472656,1.4458330869674683,1.4458330869674683,0.47617143392562866,0.47617143392562866,0.4964008927345276,0.6621142625808716,0.6621142625808716,0.34229201078414917,0.47617143392562866,0.6621142625808716,0.47609949111938477,0.6617962121963501,0.47617143392562866,5,,,,,,,,,,,,,
5.5585332187904514e-05,18449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18449,,,,,,,,,,,,,,,,,5,0.6657636761665344,0.1877865344285965,0.9630122780799866,0.962890625,0.962890625,0.49939367175102234,0.994140625,0.994140625,0.962890625,0.994140625,0.9625901579856873,0.9945775270462036,0.9339704513549805
,18478,0.7355757355690002,0.24094729125499725,64.35231018066406,1.4419267177581787,1.4419267177581787,0.48585712909698486,0.48585712909698486,0.5078158974647522,0.6748856902122498,0.6748856902122498,0.3510983884334564,0.48585712909698486,0.6748856902122498,0.4858509600162506,0.6751917600631714,0.48585712909698486,5,,,,,,,,,,,,,
5.238403641639975e-05,18499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18499,,,,,,,,,,,,,,,,,5,0.6650862693786621,0.18745853006839752,0.9668484926223755,0.966796875,0.966796875,0.49658262729644775,0.9921875,0.9921875,0.966796875,0.9921875,0.9672940969467163,0.9922381639480591,0.9319724440574646
,18512,0.7365472912788391,0.2416723519563675,64.35063934326172,1.443353295326233,1.443353295326233,0.47925713658332825,0.47925713658332825,0.5032840967178345,0.6695713996887207,0.6695713996887207,0.3471943140029907,0.47925713658332825,0.6695713996887207,0.4789678454399109,0.6696648001670837,0.47925713658332825,5,,,,,,,,,,,,,
,18546,0.7363936305046082,0.24155639111995697,64.34889221191406,1.4434674978256226,1.4434674978256226,0.4795428514480591,0.4795428514480591,0.4969364404678345,0.6647714376449585,0.6647714376449585,0.33914512395858765,0.4795428514480591,0.6647714376449585,0.47949469089508057,0.6647136211395264,0.4795428514480591,5,,,,,,,,,,,,,
4.9254897273554705e-05,18549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18549,,,,,,,,,,,,,,,,,5,0.6647986173629761,0.18721863627433777,0.9708136320114136,0.970703125,0.970703125,0.5032285451889038,0.998046875,0.998046875,0.970703125,0.998046875,0.9712262153625488,0.9981076717376709,0.9298507571220398
,18580,0.7361404895782471,0.2413562834262848,64.34701538085938,1.4414193630218506,1.4414193630218506,0.4803428649902344,0.4803428649902344,0.49824923276901245,0.6708285808563232,0.6708285808563232,0.3466051518917084,0.4803428649902344,0.6708285808563232,0.480535089969635,0.6709309816360474,0.4803428649902344,5,,,,,,,,,,,,,
4.620100284191771e-05,18599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18599,,,,,,,,,,,,,,,,,5,0.666512668132782,0.18835008144378662,0.9622535705566406,0.9619140625,0.9619140625,0.4937676191329956,0.984375,0.984375,0.9619140625,0.984375,0.9619694948196411,0.9843281507492065,0.9409281015396118
,18614,0.7364241480827332,0.2416163831949234,64.34559631347656,1.4458717107772827,1.4458717107772827,0.4778285622596741,0.4778285622596741,0.49608761072158813,0.6652857065200806,0.6652857065200806,0.3415501117706299,0.4778285622596741,0.6652857065200806,0.4773533046245575,0.664501428604126,0.4778285622596741,5,,,,,,,,,,,,,
,18648,0.736339807510376,0.24157452583312988,64.34375,1.447689175605774,1.447689175605774,0.47859999537467957,0.47859999537467957,0.49964457750320435,0.6675428748130798,0.6675428748130798,0.34774866700172424,0.47859999537467957,0.6675428748130798,0.4786768853664398,0.667734682559967,0.47859999537467957,5,,,,,,,,,,,,,
4.3225366946591955e-05,18649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18649,,,,,,,,,,,,,,,,,5,0.666641116142273,0.1883922666311264,0.960223376750946,0.9599609375,0.9599609375,0.4961242079734802,0.990234375,0.990234375,0.9599609375,0.990234375,0.9600247144699097,0.990062415599823,0.9416564702987671
,18682,0.7364215850830078,0.24157500267028809,64.34174346923828,1.4483132362365723,1.4483132362365723,0.4765714406967163,0.4765714406967163,0.49883589148521423,0.6600000262260437,0.6600000262260437,0.344708651304245,0.4765714406967163,0.6600000262260437,0.47655361890792847,0.6603216528892517,0.4765714406967163,5,,,,,,,,,,,,,
4.033092618095308e-05,18699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18699,,,,,,,,,,,,,,,,,5,0.6661089658737183,0.1880662441253662,0.9525768160820007,0.9521484375,0.9521484375,0.4948217570781708,0.98828125,0.98828125,0.9521484375,0.98828125,0.9526289701461792,0.9881866574287415,0.942112147808075
,18716,0.7359784841537476,0.24128122627735138,64.34012603759766,1.4466217756271362,1.4466217756271362,0.4813428521156311,0.4813428521156311,0.5014595985412598,0.6650571227073669,0.6650571227073669,0.34124332666397095,0.4813428521156311,0.6650571227073669,0.48158392310142517,0.6655164361000061,0.4813428521156311,5,,,,,,,,,,,,,
3.752053700858673e-05,18749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18749,,,,,,,,,,,,,,,,,5,0.6658408641815186,0.18781766295433044,0.9613651037216187,0.9609375,0.9609375,0.49269890785217285,0.984375,0.984375,0.9609375,0.984375,0.960919976234436,0.9843943119049072,0.9385619759559631
,18750,0.7369247674942017,0.242057666182518,64.3389663696289,1.4513335227966309,1.4513335227966309,0.4747999906539917,0.4747999906539917,0.4976181387901306,0.6633142828941345,0.6633142828941345,0.34548601508140564,0.4747999906539917,0.6633142828941345,0.47486457228660583,0.6635227799415588,0.4747999906539917,5,,,,,,,,,,,,,
,18784,0.7368580102920532,0.24195212125778198,64.3381118774414,1.4507511854171753,1.4507511854171753,0.4763428568840027,0.4763428568840027,0.5015059113502502,0.6645143032073975,0.6645143032073975,0.34723493456840515,0.4763428568840027,0.6645143032073975,0.4768103361129761,0.66475510597229,0.4763428568840027,5,,,,,,,,,,,,,
3.4796972944303435e-05,18799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18799,,,,,,,,,,,,,,,,,5,0.6683135032653809,0.1896030306816101,0.949310302734375,0.94921875,0.94921875,0.4933485686779022,0.986328125,0.986328125,0.94921875,0.986328125,0.9493392109870911,0.9863772988319397,0.9432299733161926
,18818,0.7369348406791687,0.24207380414009094,64.33710479736328,1.456886649131775,1.456886649131775,0.474142849445343,0.474142849445343,0.4987264573574066,0.6558856964111328,0.6558856964111328,0.3407394587993622,0.474142849445343,0.6558856964111328,0.4741194248199463,0.6563810706138611,0.474142849445343,5,,,,,,,,,,,,,
3.2162921817015266e-05,18849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
