lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
0.0009220735489335121,24099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24099,,,,,,,,,,,,,,,,,7,0.6701267957687378,0.19085663557052612,0.9426767826080322,0.9423828125,0.9423828125,0.4918864667415619,0.982421875,0.982421875,0.9423828125,0.982421875,0.9421405792236328,0.982347846031189,0.9589805603027344
,24122,0.742526650428772,0.24654006958007812,33.908042907714844,1.4909056425094604,1.4909056425094604,0.43222856521606445,0.43222856521606445,0.4604090750217438,0.6239428520202637,0.6239428520202637,0.317677766084671,0.43222856521606445,0.6239428520202637,0.4324004054069519,0.6243078708648682,0.43222856521606445,7,,,,,,,,,,,,,
0.0009302807974749716,24149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24149,,,,,,,,,,,,,,,,,7,0.6680899262428284,0.18944650888442993,0.9561953544616699,0.9560546875,0.9560546875,0.49810487031936646,0.9921875,0.9921875,0.9560546875,0.9921875,0.9562479257583618,0.992236852645874,0.9449186325073242
,24156,0.7417983412742615,0.24582216143608093,33.90998458862305,1.465612530708313,1.465612530708313,0.4382571280002594,0.4382571280002594,0.4672161042690277,0.625,0.625,0.325260728597641,0.4382571280002594,0.625,0.4380011558532715,0.6240580081939697,0.4382571280002594,7,,,,,,,,,,,,,
,24190,0.7413627505302429,0.2455146461725235,33.91770553588867,1.4693180322647095,1.4693180322647095,0.44265714287757874,0.44265714287757874,0.4655187129974365,0.644514262676239,0.644514262676239,0.3251114785671234,0.44265714287757874,0.644514262676239,0.4416033625602722,0.6434914469718933,0.44265714287757874,7,,,,,,,,,,,,,
0.0009380639042573869,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24199,,,,,,,,,,,,,,,,,7,0.668894350528717,0.18978700041770935,0.9524005651473999,0.9521484375,0.9521484375,0.49904298782348633,0.990234375,0.990234375,0.9521484375,0.990234375,0.9521112442016602,0.9905913472175598,0.9525927305221558
,24224,0.7417309880256653,0.24587416648864746,33.923805236816406,1.482983946800232,1.482983946800232,0.43882855772972107,0.43882855772972107,0.4658137559890747,0.628085732460022,0.628085732460022,0.3187499940395355,0.43882855772972107,0.628085732460022,0.43826088309288025,0.6272196173667908,0.43882855772972107,7,,,,,,,,,,,,,
0.0009454151882940311,24249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24249,,,,,,,,,,,,,,,,,7,0.6697065234184265,0.1904396265745163,0.9507701396942139,0.9501953125,0.9501953125,0.492953360080719,0.984375,0.984375,0.9501953125,0.984375,0.9502714276313782,0.984351396560669,0.9540582299232483
,24258,0.7416765093803406,0.24578610062599182,33.91933822631836,1.4787523746490479,1.4787523746490479,0.4415999948978424,0.4415999948978424,0.46522006392478943,0.6161428689956665,0.6161428689956665,0.3140973150730133,0.4415999948978424,0.6161428689956665,0.44077321887016296,0.614558219909668,0.4415999948978424,7,,,,,,,,,,,,,
,24292,0.7416620254516602,0.24576003849506378,33.91965103149414,1.4744584560394287,1.4744584560394287,0.4431999921798706,0.4431999921798706,0.46591344475746155,0.6302857398986816,0.6302857398986816,0.319347083568573,0.4431999921798706,0.6302857398986816,0.44332653284072876,0.6303433179855347,0.4431999921798706,7,,,,,,,,,,,,,
0.0009523273947550903,24299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24299,,,,,,,,,,,,,,,,,7,0.6694215536117554,0.19034141302108765,0.948298454284668,0.9482421875,0.9482421875,0.49457061290740967,0.986328125,0.986328125,0.9482421875,0.986328125,0.9481136798858643,0.9862884283065796,0.9511770606040955
,24326,0.7418096661567688,0.24596956372261047,33.91476058959961,1.4861291646957397,1.4861291646957397,0.4391428530216217,0.4391428530216217,0.4835721552371979,0.6318285465240479,0.6318285465240479,0.3230268061161041,0.4391428530216217,0.6318285465240479,0.43878495693206787,0.631422758102417,0.4391428530216217,7,,,,,,,,,,,,,
0.0009587937021273093,24349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24349,,,,,,,,,,,,,,,,,7,0.6712007522583008,0.19154861569404602,0.94146728515625,0.94140625,0.94140625,0.4928251802921295,0.9814453125,0.9814453125,0.94140625,0.9814453125,0.9411695599555969,0.9811078310012817,0.9578396677970886
,24360,0.7419096827507019,0.24593208730220795,33.92181396484375,1.4718708992004395,1.4718708992004395,0.4421428442001343,0.4421428442001343,0.4662165641784668,0.6240571141242981,0.6240571141242981,0.3209863603115082,0.4421428442001343,0.6240571141242981,0.4404994547367096,0.6217542886734009,0.4421428442001343,7,,,,,,,,,,,,,
,24394,0.7417320609092712,0.24581654369831085,33.92851257324219,1.4719879627227783,1.4719879627227783,0.4424571394920349,0.4424571394920349,0.473331093788147,0.633314311504364,0.633314311504364,0.3277961015701294,0.4424571394920349,0.633314311504364,0.4424993097782135,0.6333057284355164,0.4424571394920349,7,,,,,,,,,,,,,
0.000964807728945998,24399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24399,,,,,,,,,,,,,,,,,7,0.6672978401184082,0.18895989656448364,0.9542976021766663,0.9541015625,0.9541015625,0.49578917026519775,0.9912109375,0.9912109375,0.9541015625,0.9912109375,0.9539715051651001,0.9912383556365967,0.9459272623062134
,24428,0.7420620322227478,0.24613241851329803,33.93760681152344,1.4829858541488647,1.4829858541488647,0.4383714199066162,0.4383714199066162,0.4610210359096527,0.6353999972343445,0.6353999972343445,0.322550892829895,0.4383714199066162,0.6353999972343445,0.4375470280647278,0.6345122456550598,0.4383714199066162,7,,,,,,,,,,,,,
0.0009703635400927676,24449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24449,,,,,,,,,,,,,,,,,7,0.6682621240615845,0.18949288129806519,0.9469759464263916,0.9462890625,0.9462890625,0.49553221464157104,0.98828125,0.98828125,0.9462890625,0.98828125,0.9461145997047424,0.9883278012275696,0.9501659274101257
,24462,0.7412976026535034,0.24549007415771484,33.935237884521484,1.4764602184295654,1.4764602184295654,0.43868571519851685,0.43868571519851685,0.46160566806793213,0.62628573179245,0.62628573179245,0.31572243571281433,0.43868571519851685,0.62628573179245,0.4390760064125061,0.6271340250968933,0.43868571519851685,7,,,,,,,,,,,,,
,24496,0.7402158379554749,0.2445572018623352,33.93801498413086,1.4635215997695923,1.4635215997695923,0.45339998602867126,0.45339998602867126,0.4744122326374054,0.6326285600662231,0.6326285600662231,0.3224513530731201,0.45339998602867126,0.6326285600662231,0.45398691296577454,0.6335440278053284,0.45339998602867126,7,,,,,,,,,,,,,
0.000975455652652779,24499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24499,,,,,,,,,,,,,,,,,7,0.6698817014694214,0.1906048059463501,0.9439235925674438,0.943359375,0.943359375,0.4952637553215027,0.98828125,0.98828125,0.943359375,0.98828125,0.9436923265457153,0.9883629083633423,0.9536468982696533
,24530,0.7426046133041382,0.24648042023181915,33.937278747558594,1.4661674499511719,1.4661674499511719,0.43382856249809265,0.43382856249809265,0.46341949701309204,0.6349142789840698,0.6349142789840698,0.3240472674369812,0.43382856249809265,0.6349142789840698,0.4333220422267914,0.6345332860946655,0.43382856249809265,7,,,,,,,,,,,,,
0.0009800790413257124,24549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24549,,,,,,,,,,,,,,,,,7,0.6676158905029297,0.1890447735786438,0.9395428895950317,0.939453125,0.939453125,0.49496304988861084,0.9892578125,0.9892578125,0.939453125,0.9892578125,0.9393259286880493,0.9891922473907471,0.9515278339385986
,24564,0.7426867485046387,0.24668872356414795,33.93759536743164,1.4928555488586426,1.4928555488586426,0.4343999922275543,0.4343999922275543,0.4674430191516876,0.6273428797721863,0.6273428797721863,0.3156355619430542,0.4343999922275543,0.6273428797721863,0.4343946874141693,0.6274762749671936,0.4343999922275543,7,,,,,,,,,,,,,
,24598,0.7410736083984375,0.24519070982933044,33.93512725830078,1.4613769054412842,1.4613769054412842,0.44288572669029236,0.44288572669029236,0.4597289264202118,0.6239428520202637,0.6239428520202637,0.3195169270038605,0.44288572669029236,0.6239428520202637,0.44315195083618164,0.6241172552108765,0.44288572669029236,7,,,,,,,,,,,,,
0.0009842291433851372,24599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24599,,,,,,,,,,,,,,,,,7,0.669273853302002,0.1902218610048294,0.9471685886383057,0.9462890625,0.9462890625,0.49082353711128235,0.98046875,0.98046875,0.9462890625,0.98046875,0.9457778930664062,0.9802492260932922,0.952553391456604
,24632,0.7422894239425659,0.24631540477275848,33.931304931640625,1.485692024230957,1.485692024230957,0.4316571354866028,0.4316571354866028,0.46332037448883057,0.6248857378959656,0.6248857378959656,0.31732943654060364,0.4316571354866028,0.6248857378959656,0.4327446222305298,0.6256007552146912,0.4316571354866028,7,,,,,,,,,,,,,
0.000987901863181368,24649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24649,,,,,,,,,,,,,,,,,7,0.671484112739563,0.191671222448349,0.9220463633537292,0.921875,0.921875,0.4909936487674713,0.978515625,0.978515625,0.921875,0.978515625,0.9221949577331543,0.9787023067474365,0.9646113514900208
,24666,0.7411732077598572,0.24539120495319366,33.93760681152344,1.4734359979629517,1.4734359979629517,0.4424000084400177,0.4424000084400177,0.46948087215423584,0.6304285526275635,0.6304285526275635,0.32141661643981934,0.4424000084400177,0.6304285526275635,0.44086647033691406,0.6290609836578369,0.4424000084400177,7,,,,,,,,,,,,,
0.0009910935761833785,24699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24699,,,,,,,,,,,,,,,,,7,0.6680731177330017,0.1894674003124237,0.9534039497375488,0.953125,0.953125,0.4968182444572449,0.990234375,0.990234375,0.953125,0.990234375,0.953723669052124,0.9903503060340881,0.9467071890830994
,24700,0.7409060001373291,0.24519497156143188,33.9342041015625,1.4801888465881348,1.4801888465881348,0.44194287061691284,0.44194287061691284,0.46474409103393555,0.6365143060684204,0.6365143060684204,0.32328590750694275,0.44194287061691284,0.6365143060684204,0.44420474767684937,0.6389274597167969,0.44194287061691284,7,,,,,,,,,,,,,
,24734,0.7413721680641174,0.2454494684934616,33.95045471191406,1.456911325454712,1.456911325454712,0.446228563785553,0.446228563785553,0.47625112533569336,0.6376571655273438,0.6376571655273438,0.3318256139755249,0.446228563785553,0.6376571655273438,0.4464030861854553,0.6376171708106995,0.446228563785553,7,,,,,,,,,,,,,
0.0009938011325557766,24749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24749,,,,,,,,,,,,,,,,,7,0.6696703433990479,0.1904667317867279,0.9491218328475952,0.9482421875,0.9482421875,0.49493885040283203,0.9873046875,0.9873046875,0.9482421875,0.9873046875,0.9480235576629639,0.9875211715698242,0.951940655708313
,24768,0.7399999499320984,0.24452094733715057,33.9460334777832,1.4836580753326416,1.4836580753326416,0.44837144017219543,0.44837144017219543,0.47757354378700256,0.6337142586708069,0.6337142586708069,0.3171515464782715,0.44837144017219543,0.6337142586708069,0.4492272734642029,0.6345703601837158,0.44837144017219543,7,,,,,,,,,,,,,
0.0009960218602673096,24799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24799,,,,,,,,,,,,,,,,,7,0.6692882180213928,0.19037936627864838,0.9611198306083679,0.9609375,0.9609375,0.4989529252052307,0.994140625,0.994140625,0.9609375,0.994140625,0.9609173536300659,0.994151771068573,0.93993079662323
,24802,0.7430202960968018,0.2469225972890854,33.95165252685547,1.4910515546798706,1.4910515546798706,0.4310857057571411,0.4310857057571411,0.46870842576026917,0.6389714479446411,0.6389714479446411,0.33033400774002075,0.4310857057571411,0.6389714479446411,0.43110930919647217,0.6388497948646545,0.4310857057571411,7,,,,,,,,,,,,,
,24836,0.739673912525177,0.24411824345588684,33.94270706176758,1.4498916864395142,1.4498916864395142,0.4585142731666565,0.4585142731666565,0.4837532341480255,0.6515428423881531,0.6515428423881531,0.3335247039794922,0.4585142731666565,0.6515428423881531,0.45785757899284363,0.6513031721115112,0.4585142731666565,7,,,,,,,,,,,,,
0.000997753567727838,24849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24849,,,,,,,,,,,,,,,,,7,0.6703261733055115,0.19093012809753418,0.9434658885002136,0.943359375,0.943359375,0.4954470694065094,0.9853515625,0.9853515625,0.943359375,0.9853515625,0.9432574510574341,0.9854357242584229,0.9555477499961853
,24870,0.74006187915802,0.24447326362133026,33.94288635253906,1.4592180252075195,1.4592180252075195,0.45419999957084656,0.45419999957084656,0.4794572591781616,0.642371416091919,0.642371416091919,0.32623913884162903,0.45419999957084656,0.642371416091919,0.4533403217792511,0.6414311528205872,0.45419999957084656,7,,,,,,,,,,,,,
0.0009989945459511695,24899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24899,,,,,,,,,,,,,,,,,7,0.6676430702209473,0.189109206199646,0.9590930938720703,0.958984375,0.958984375,0.49678152799606323,0.9912109375,0.9912109375,0.958984375,0.9912109375,0.9590877294540405,0.991273045539856,0.9466732144355774
,24904,0.742987871170044,0.24672915041446686,33.94129180908203,1.4686368703842163,1.4686368703842163,0.4319142997264862,0.4319142997264862,0.4509022533893585,0.626371443271637,0.626371443271637,0.31594520807266235,0.4319142997264862,0.626371443271637,0.43191900849342346,0.6263054609298706,0.4319142997264862,7,,,,,,,,,,,,,
,24938,0.7427805662155151,0.24665018916130066,33.935768127441406,1.4802318811416626,1.4802318811416626,0.4334285855293274,0.4334285855293274,0.4523985683917999,0.6226000189781189,0.6226000189781189,0.31121495366096497,0.4334285855293274,0.6226000189781189,0.4323467016220093,0.6215974688529968,0.4334285855293274,7,,,,,,,,,,,,,
0.0009997435702416234,24949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24949,,,,,,,,,,,,,,,,,7,0.6675897836685181,0.189162477850914,0.9502795934677124,0.9501953125,0.9501953125,0.4939342141151428,0.9853515625,0.9853515625,0.9501953125,0.9853515625,0.9504584670066833,0.9858748912811279,0.9476850032806396
,24972,0.7421237230300903,0.246169775724411,33.94309997558594,1.487030029296875,1.487030029296875,0.4405714273452759,0.4405714273452759,0.4657687842845917,0.6195714473724365,0.6195714473724365,0.31860747933387756,0.4405714273452759,0.6195714473724365,0.440146803855896,0.6192755103111267,0.4405714273452759,7,,,,,,,,,,,,,
0.0009999999014026553,24999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24999,,,,,,,,,,,,,,,,,7,0.6701986789703369,0.19076824188232422,0.9505953788757324,0.9501953125,0.9501953125,0.49455270171165466,0.9853515625,0.9853515625,0.9501953125,0.9853515625,0.9497088193893433,0.9852180480957031,0.9506025314331055
,25006,0.7407024502754211,0.24497860670089722,33.95158386230469,1.4655948877334595,1.4655948877334595,0.4480000138282776,0.4480000138282776,0.4771421253681183,0.642799973487854,0.642799973487854,0.3239596486091614,0.4480000138282776,0.642799973487854,0.4481264650821686,0.6428548693656921,0.4480000138282776,7,,,,,,,,,,,,,
,25040,0.7409605383872986,0.2451980710029602,33.94821548461914,1.4693650007247925,1.4693650007247925,0.4457428455352783,0.4457428455352783,0.4740988314151764,0.6429714560508728,0.6429714560508728,0.32748255133628845,0.4457428455352783,0.6429714560508728,0.4454858601093292,0.6425202488899231,0.4457428455352783,7,,,,,,,,,,,,,
0.0009997632864663568,25049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25049,,,,,,,,,,,,,,,,,7,0.6716365814208984,0.19186341762542725,0.9282801151275635,0.927734375,0.927734375,0.4912654757499695,0.9814453125,0.9814453125,0.927734375,0.9814453125,0.9278406500816345,0.9814659357070923,0.9676297307014465
,25074,0.7416436672210693,0.2457749992609024,33.948001861572266,1.47745943069458,1.47745943069458,0.4399714171886444,0.4399714171886444,0.4775454103946686,0.626800000667572,0.626800000667572,0.32105696201324463,0.4399714171886444,0.626800000667572,0.439299076795578,0.6256308555603027,0.4399714171886444,7,,,,,,,,,,,,,
0.000999033958943103,25099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25099,,,,,,,,,,,,,,,,,7,0.6704413890838623,0.1909499168395996,0.9475389122962952,0.947265625,0.947265625,0.49619293212890625,0.986328125,0.986328125,0.947265625,0.986328125,0.9471209049224854,0.9863535165786743,0.961143970489502
,25108,0.7428870797157288,0.24681289494037628,33.952762603759766,1.4854302406311035,1.4854302406311035,0.4294285774230957,0.4294285774230957,0.4613203704357147,0.6126571297645569,0.6126571297645569,0.31151673197746277,0.4294285774230957,0.6126571297645569,0.4282841384410858,0.6109515428543091,0.4294285774230957,7,,,,,,,,,,,,,
,25142,0.7390222549438477,0.24368704855442047,33.95246887207031,1.4629456996917725,1.4629456996917725,0.4587142765522003,0.4587142765522003,0.48627030849456787,0.6492857336997986,0.6492857336997986,0.33123520016670227,0.4587142765522003,0.6492857336997986,0.45859912037849426,0.6489601731300354,0.4587142765522003,7,,,,,,,,,,,,,
0.0009978126385911067,25149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25149,,,,,,,,,,,,,,,,,7,0.6685800552368164,0.18980535864830017,0.9494408369064331,0.94921875,0.94921875,0.4946644902229309,0.9873046875,0.9873046875,0.94921875,0.9873046875,0.9493770599365234,0.9873636364936829,0.9510319232940674
,25176,0.7396708130836487,0.2441241294145584,33.95096969604492,1.4570156335830688,1.4570156335830688,0.45245712995529175,0.45245712995529175,0.47037002444267273,0.647428572177887,0.647428572177887,0.3266114592552185,0.45245712995529175,0.647428572177887,0.45318925380706787,0.6480449438095093,0.45245712995529175,7,,,,,,,,,,,,,
0.0009961005307061036,25199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25199,,,,,,,,,,,,,,,,,7,0.6676560640335083,0.1890561282634735,0.9575386047363281,0.95703125,0.95703125,0.4944179654121399,0.98828125,0.98828125,0.95703125,0.98828125,0.9569992423057556,0.9882606863975525,0.94349205493927
,25210,0.740347683429718,0.24470755457878113,33.9491081237793,1.4688539505004883,1.4688539505004883,0.45262858271598816,0.45262858271598816,0.48912331461906433,0.6302857398986816,0.6302857398986816,0.3270707428455353,0.45262858271598816,0.6302857398986816,0.45349258184432983,0.6312974691390991,0.45262858271598816,7,,,,,,,,,,,,,
,25244,0.7398657202720642,0.24445845186710358,33.95148849487305,1.4742900133132935,1.4742900133132935,0.4510571360588074,0.4510571360588074,0.4753016233444214,0.6402000188827515,0.6402000188827515,0.3227913975715637,0.4510571360588074,0.6402000188827515,0.4488826096057892,0.6383567452430725,0.4510571360588074,7,,,,,,,,,,,,,
0.0009938993249318704,25249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25249,,,,,,,,,,,,,,,,,7,0.6704666018486023,0.19097863137722015,0.9505994319915771,0.9501953125,0.9501953125,0.49347198009490967,0.986328125,0.986328125,0.9501953125,0.986328125,0.9502485990524292,0.9864989519119263,0.9517056345939636
,25278,0.739406406879425,0.2440081685781479,33.95647430419922,1.472085952758789,1.472085952758789,0.4520857036113739,0.4520857036113739,0.4713839888572693,0.6282857060432434,0.6282857060432434,0.3174058794975281,0.4520857036113739,0.6282857060432434,0.4526161849498749,0.6285341382026672,0.4520857036113739,7,,,,,,,,,,,,,
0.000991211193592752,25299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25299,,,,,,,,,,,,,,,,,7,0.6693389415740967,0.1903485655784607,0.9474389553070068,0.947265625,0.947265625,0.4929662048816681,0.9833984375,0.9833984375,0.947265625,0.9833984375,0.9468320608139038,0.9838288426399231,0.9535771608352661
,25312,0.740814208984375,0.24502508342266083,33.95269012451172,1.46013343334198,1.46013343334198,0.44911429286003113,0.44911429286003113,0.48236310482025146,0.6442000269889832,0.6442000269889832,0.32577499747276306,0.44911429286003113,0.6442000269889832,0.44864797592163086,0.643417239189148,0.44911429286003113,7,,,,,,,,,,,,,
,25346,0.7398186922073364,0.24434475600719452,33.95561599731445,1.468930721282959,1.468930721282959,0.4512571394443512,0.4512571394443512,0.48396092653274536,0.6403142809867859,0.6403142809867859,0.32428622245788574,0.4512571394443512,0.6403142809867859,0.45308518409729004,0.6422838568687439,0.4512571394443512,7,,,,,,,,,,,,,
0.0009880387895498382,25349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25349,,,,,,,,,,,,,,,,,7,0.6692399978637695,0.19008105993270874,0.9532210230827332,0.953125,0.953125,0.49438849091529846,0.9853515625,0.9853515625,0.953125,0.9853515625,0.9533154368400574,0.985092282295227,0.9522173404693604
,25380,0.7394024729728699,0.24399152398109436,33.954505920410156,1.467989444732666,1.467989444732666,0.45314285159111023,0.45314285159111023,0.48166579008102417,0.6389428377151489,0.6389428377151489,0.32239535450935364,0.45314285159111023,0.6389428377151489,0.45225876569747925,0.6380482316017151,0.45314285159111023,7,,,,,,,,,,,,,
0.0009843852435829096,25399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25399,,,,,,,,,,,,,,,,,7,0.6665894389152527,0.18846112489700317,0.9576573371887207,0.95703125,0.95703125,0.495274156332016,0.98828125,0.98828125,0.95703125,0.98828125,0.9569904804229736,0.9880985021591187,0.9473218321800232
,25414,0.7425777912139893,0.2465522289276123,33.95758819580078,1.4859235286712646,1.4859235286712646,0.43617144227027893,0.43617144227027893,0.47732025384902954,0.6222285628318787,0.6222285628318787,0.31919270753860474,0.43617144227027893,0.6222285628318787,0.4356290400028229,0.6218836307525635,0.43617144227027893,7,,,,,,,,,,,,,
,25448,0.7404904961585999,0.24481548368930817,33.96607971191406,1.4637962579727173,1.4637962579727173,0.4497714340686798,0.4497714340686798,0.48145726323127747,0.6299999952316284,0.6299999952316284,0.3357735574245453,0.4497714340686798,0.6299999952316284,0.44829368591308594,0.6286548376083374,0.4497714340686798,7,,,,,,,,,,,,,
0.0009802541613007385,25449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25449,,,,,,,,,,,,,,,,,7,0.6668887138366699,0.1886979341506958,0.960924506187439,0.9609375,0.9609375,0.4971373975276947,0.990234375,0.990234375,0.9609375,0.990234375,0.9610013961791992,0.9902610778808594,0.9439346790313721
,25482,0.7405831813812256,0.2450236678123474,33.96718978881836,1.483292579650879,1.483292579650879,0.4464857280254364,0.4464857280254364,0.477767676115036,0.6335142850875854,0.6335142850875854,0.33087143301963806,0.4464857280254364,0.6335142850875854,0.4469508230686188,0.6341353058815002,0.4464857280254364,7,,,,,,,,,,,,,
0.0009756496195827852,25499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25499,,,,,,,,,,,,,,,,,7,0.6698962450027466,0.19073191285133362,0.9399808645248413,0.939453125,0.939453125,0.4906255006790161,0.978515625,0.978515625,0.939453125,0.978515625,0.9399168491363525,0.9787628650665283,0.9607923030853271
,25516,0.7416983842849731,0.2458990216255188,33.96531295776367,1.4919332265853882,1.4919332265853882,0.4393428564071655,0.4393428564071655,0.4598519206047058,0.6156571507453918,0.6156571507453918,0.3106536567211151,0.4393428564071655,0.6156571507453918,0.4401703178882599,0.6170435547828674,0.4393428564071655,7,,,,,,,,,,,,,
0.0009705761625558122,25549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25549,,,,,,,,,,,,,,,,,7,0.6715773344039917,0.1917838454246521,0.9405764937400818,0.9404296875,0.9404296875,0.4933249354362488,0.9853515625,0.9853515625,0.9404296875,0.9853515625,0.9404251575469971,0.9853285551071167,0.9598861932754517
,25550,0.7435294389724731,0.24731230735778809,33.97571563720703,1.4852046966552734,1.4852046966552734,0.42974284291267395,0.42974284291267395,0.46890413761138916,0.6268571615219116,0.6268571615219116,0.3182476758956909,0.42974284291267395,0.6268571615219116,0.4308212697505951,0.627875804901123,0.42974284291267395,7,,,,,,,,,,,,,
,25584,0.7433400750160217,0.24718186259269714,33.96760177612305,1.4845081567764282,1.4845081567764282,0.4303142726421356,0.4303142726421356,0.47006645798683167,0.6352857351303101,0.6352857351303101,0.3275030553340912,0.4303142726421356,0.6352857351303101,0.429406076669693,0.6342447996139526,0.4303142726421356,7,,,,,,,,,,,,,
0.0009650387971093802,25599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25599,,,,,,,,,,,,,,,,,7,0.6712973117828369,0.191595196723938,0.9494760632514954,0.94921875,0.94921875,0.4941701591014862,0.986328125,0.986328125,0.94921875,0.986328125,0.9491121172904968,0.9862862229347229,0.9501758813858032
,25618,0.7410337924957275,0.24536408483982086,33.96533203125,1.4890354871749878,1.4890354871749878,0.44102856516838074,0.44102856516838074,0.47699174284935,0.6415143013000488,0.6415143013000488,0.32530227303504944,0.44102856516838074,0.6415143013000488,0.4394119381904602,0.640354573726654,0.44102856516838074,7,,,,,,,,,,,,,
0.0009590429879546498,25649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25649,,,,,,,,,,,,,,,,,7,0.6674825549125671,0.18888789415359497,0.9496340155601501,0.94921875,0.94921875,0.49733585119247437,0.9912109375,0.9912109375,0.94921875,0.9912109375,0.9492005109786987,0.9912587404251099,0.9500290155410767
,25652,0.7415252327919006,0.2456139475107193,33.958805084228516,1.468808889389038,1.468808889389038,0.44534286856651306,0.44534286856651306,0.4739242196083069,0.6344857215881348,0.6344857215881348,0.32518404722213745,0.44534286856651306,0.6344857215881348,0.44480282068252563,0.6342853307723999,0.44534286856651306,7,,,,,,,,,,,,,
,25686,0.7409390807151794,0.24511612951755524,33.958621978759766,1.4598017930984497,1.4598017930984497,0.45002856850624084,0.45002856850624084,0.47510045766830444,0.6377428770065308,0.6377428770065308,0.3269583284854889,0.45002856850624084,0.6377428770065308,0.4491121172904968,0.6373727917671204,0.45002856850624084,7,,,,,,,,,,,,,
0.0009525946522313735,25699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25699,,,,,,,,,,,,,,,,,7,0.67036372423172,0.19090262055397034,0.9478978514671326,0.947265625,0.947265625,0.49175310134887695,0.982421875,0.982421875,0.947265625,0.982421875,0.9475765228271484,0.9824315309524536,0.957615077495575
,25720,0.7410090565681458,0.24528691172599792,33.9589958190918,1.4796046018600464,1.4796046018600464,0.44442856311798096,0.44442856311798096,0.47814682126045227,0.635028600692749,0.635028600692749,0.3264930844306946,0.44442856311798096,0.635028600692749,0.4444499611854553,0.635164201259613,0.44442856311798096,7,,,,,,,,,,,,,
0.0009457001536683943,25749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25749,,,,,,,,,,,,,,,,,7,0.6686005592346191,0.1897296905517578,0.950907826423645,0.9501953125,0.9501953125,0.4942963123321533,0.9873046875,0.9873046875,0.9501953125,0.9873046875,0.9504656791687012,0.9872195720672607,0.9539788961410522
,25754,0.7398392558097839,0.24432145059108734,33.95316696166992,1.4695289134979248,1.4695289134979248,0.45585715770721436,0.45585715770721436,0.49192288517951965,0.6429714560508728,0.6429714560508728,0.32556021213531494,0.45585715770721436,0.6429714560508728,0.45511123538017273,0.6421307325363159,0.45585715770721436,7,,,,,,,,,,,,,
,25788,0.7406564354896545,0.2448962926864624,33.9610595703125,1.4540109634399414,1.4540109634399414,0.4519142806529999,0.4519142806529999,0.47627773880958557,0.6499714255332947,0.6499714255332947,0.3276940584182739,0.4519142806529999,0.6499714255332947,0.452278733253479,0.6502313613891602,0.4519142806529999,7,,,,,,,,,,,,,
0.0009383662963034095,25799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25799,,,,,,,,,,,,,,,,,7,0.6694804430007935,0.19043420255184174,0.9454495906829834,0.9453125,0.9453125,0.490842342376709,0.9814453125,0.9814453125,0.9453125,0.9814453125,0.9451699256896973,0.9813805818557739,0.9519932270050049
