lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,38912,0.7383756041526794,0.24284608662128448,34.499473571777344,1.4597866535186768,1.4597866535186768,0.46382856369018555,0.46382856369018555,0.49686384201049805,0.6416000127792358,0.6416000127792358,0.3288182020187378,0.46382856369018555,0.6416000127792358,0.4642983675003052,0.6424139142036438,0.46382856369018555,11,,,,,,,,,,,,,
,38946,0.7393344044685364,0.24362508952617645,34.49885559082031,1.4652339220046997,1.4652339220046997,0.45651429891586304,0.45651429891586304,0.4885592758655548,0.6337428689002991,0.6337428689002991,0.32233741879463196,0.45651429891586304,0.6337428689002991,0.45680364966392517,0.634127140045166,0.45651429891586304,11,,,,,,,,,,,,,
0.00010601000709215084,38949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38949,,,,,,,,,,,,,,,,,11,0.6663269996643066,0.18825963139533997,0.9524364471435547,0.9521484375,0.9521484375,0.49875402450561523,0.9951171875,0.9951171875,0.9521484375,0.9951171875,0.9519919157028198,0.9950144290924072,0.9377161860466003
,38980,0.7393201589584351,0.24366948008537292,34.49784469604492,1.4691616296768188,1.4691616296768188,0.4586571455001831,0.4586571455001831,0.49274498224258423,0.6328856945037842,0.6328856945037842,0.3230823278427124,0.4586571455001831,0.6328856945037842,0.45953989028930664,0.6340802907943726,0.4586571455001831,11,,,,,,,,,,,,,
9.658056458937045e-05,38999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38999,,,,,,,,,,,,,,,,,11,0.66745525598526,0.18875505030155182,0.9619821906089783,0.9619140625,0.9619140625,0.4982058107852936,0.994140625,0.994140625,0.9619140625,0.994140625,0.9622119665145874,0.9942440986633301,0.9423697590827942
,39014,0.739022970199585,0.2434045821428299,34.497928619384766,1.4663152694702148,1.4663152694702148,0.45840001106262207,0.45840001106262207,0.49015697836875916,0.6353999972343445,0.6353999972343445,0.3244510889053345,0.45840001106262207,0.6353999972343445,0.45850977301597595,0.6355774998664856,0.45840001106262207,11,,,,,,,,,,,,,
,39048,0.7384954690933228,0.24295663833618164,34.49700164794922,1.4569636583328247,1.4569636583328247,0.4619142711162567,0.4619142711162567,0.4936389625072479,0.6400856971740723,0.6400856971740723,0.32727062702178955,0.4619142711162567,0.6400856971740723,0.46262025833129883,0.6409574151039124,0.4619142711162567,11,,,,,,,,,,,,,
8.75497418035538e-05,39049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39049,,,,,,,,,,,,,,,,,11,0.6666750311851501,0.18833515048027039,0.9698178172111511,0.9697265625,0.9697265625,0.4967115521430969,0.9921875,0.9921875,0.9697265625,0.9921875,0.9696334600448608,0.9922513961791992,0.9360806345939636
,39082,0.7383385300636292,0.24286197125911713,34.49625015258789,1.4617232084274292,1.4617232084274292,0.4602571427822113,0.4602571427822113,0.4891454875469208,0.6428571343421936,0.6428571343421936,0.3295115530490875,0.4602571427822113,0.6428571343421936,0.4599882662296295,0.642699658870697,0.4602571427822113,11,,,,,,,,,,,,,
7.892645106648818e-05,39099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39099,,,,,,,,,,,,,,,,,11,0.6682353019714355,0.189407616853714,0.9513114094734192,0.951171875,0.951171875,0.49346888065338135,0.9853515625,0.9853515625,0.951171875,0.9853515625,0.95100998878479,0.9851440787315369,0.9480434060096741
,39116,0.7382525205612183,0.24276702105998993,34.49609375,1.4551756381988525,1.4551756381988525,0.46140000224113464,0.46140000224113464,0.488532155752182,0.6413428783416748,0.6413428783416748,0.3282544016838074,0.46140000224113464,0.6413428783416748,0.46150273084640503,0.6412292122840881,0.46140000224113464,11,,,,,,,,,,,,,
7.071920252502867e-05,39149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39149,,,,,,,,,,,,,,,,,11,0.6660561561584473,0.18808896839618683,0.9548400640487671,0.9541015625,0.9541015625,0.49667835235595703,0.9931640625,0.9931640625,0.9541015625,0.9931640625,0.9540122747421265,0.993220329284668,0.939130961894989
,39150,0.7386413216590881,0.2430845946073532,34.49590301513672,1.4601713418960571,1.4601713418960571,0.46091428399086,0.46091428399086,0.49176159501075745,0.6387714147567749,0.6387714147567749,0.3257580101490021,0.46091428399086,0.6387714147567749,0.46083009243011475,0.6389725804328918,0.46091428399086,11,,,,,,,,,,,,,
,39184,0.7386053800582886,0.2430572211742401,34.49553680419922,1.457969069480896,1.457969069480896,0.46242856979370117,0.46242856979370117,0.49363163113594055,0.6417714357376099,0.6417714357376099,0.32799774408340454,0.46242856979370117,0.6417714357376099,0.46266406774520874,0.6420045495033264,0.46242856979370117,11,,,,,,,,,,,,,
6.293609574261244e-05,39199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39199,,,,,,,,,,,,,,,,,11,0.6672544479370117,0.18862268328666687,0.9589928388595581,0.958984375,0.958984375,0.4982988238334656,0.9931640625,0.9931640625,0.958984375,0.9931640625,0.9588077068328857,0.9930638074874878,0.9421184062957764
,39218,0.7376174330711365,0.24223119020462036,34.495140075683594,1.4521689414978027,1.4521689414978027,0.46702855825424194,0.46702855825424194,0.4994679093360901,0.6420000195503235,0.6420000195503235,0.3306482136249542,0.46702855825424194,0.6420000195503235,0.46696460247039795,0.6423054337501526,0.46702855825424194,11,,,,,,,,,,,,,
5.5584811705969585e-05,39249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39249,,,,,,,,,,,,,,,,,11,0.6664524674415588,0.18826161324977875,0.9629671573638916,0.962890625,0.962890625,0.4968087077140808,0.9931640625,0.9931640625,0.962890625,0.9931640625,0.9627814888954163,0.9931612014770508,0.9345460534095764
,39252,0.738625168800354,0.24303685128688812,34.49496078491211,1.460477590560913,1.460477590560913,0.45974284410476685,0.45974284410476685,0.48925191164016724,0.6422285437583923,0.6422285437583923,0.3294770121574402,0.45974284410476685,0.6422285437583923,0.45979300141334534,0.6421706676483154,0.45974284410476685,11,,,,,,,,,,,,,
,39286,0.7386170625686646,0.2430431991815567,34.494686126708984,1.4632126092910767,1.4632126092910767,0.46057143807411194,0.46057143807411194,0.49402645230293274,0.6400285959243774,0.6400285959243774,0.32907259464263916,0.46057143807411194,0.6400285959243774,0.4616249203681946,0.6412782073020935,0.46057143807411194,11,,,,,,,,,,,,,
4.867260524490958e-05,39299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39299,,,,,,,,,,,,,,,,,11,0.6666947603225708,0.18830522894859314,0.9708772301673889,0.970703125,0.970703125,0.4952801465988159,0.990234375,0.990234375,0.970703125,0.990234375,0.9711132645606995,0.9901192784309387,0.9372543096542358
,39320,0.7384938597679138,0.24300512671470642,34.49467086791992,1.4613513946533203,1.4613513946533203,0.46128571033477783,0.46128571033477783,0.4892541766166687,0.6369143128395081,0.6369143128395081,0.32187333703041077,0.46128571033477783,0.6369143128395081,0.4614625573158264,0.6367543935775757,0.46128571033477783,11,,,,,,,,,,,,,
4.220629787269049e-05,39349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39349,,,,,,,,,,,,,,,,,11,0.6657423377037048,0.18771570920944214,0.9560715556144714,0.9560546875,0.9560546875,0.4994015097618103,0.9970703125,0.9970703125,0.9560546875,0.9970703125,0.9561762809753418,0.9970307350158691,0.9382759928703308
,39354,0.7382408976554871,0.2427956759929657,34.494327545166016,1.4594975709915161,1.4594975709915161,0.4651714265346527,0.4651714265346527,0.49564987421035767,0.6436285972595215,0.6436285972595215,0.3266811966896057,0.4651714265346527,0.6436285972595215,0.46471965312957764,0.6428276300430298,0.4651714265346527,11,,,,,,,,,,,,,
,39388,0.7388855218887329,0.24329012632369995,34.49419403076172,1.465438723564148,1.465438723564148,0.4562285840511322,0.4562285840511322,0.4848719835281372,0.64262855052948,0.64262855052948,0.3299112021923065,0.4562285840511322,0.64262855052948,0.45616987347602844,0.6425973176956177,0.4562285840511322,11,,,,,,,,,,,,,
3.619227105400192e-05,39399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39399,,,,,,,,,,,,,,,,,11,0.6679203510284424,0.1891869604587555,0.9543375968933105,0.9541015625,0.9541015625,0.4976320266723633,0.9892578125,0.9892578125,0.9541015625,0.9892578125,0.9543858766555786,0.9893866777420044,0.9463027715682983
,39422,0.7378614544868469,0.24250410497188568,34.49449157714844,1.4548720121383667,1.4548720121383667,0.4659428596496582,0.4659428596496582,0.4924015700817108,0.6429142951965332,0.6429142951965332,0.32703226804733276,0.4659428596496582,0.6429142951965332,0.4652344286441803,0.6419716477394104,0.4659428596496582,11,,,,,,,,,,,,,
3.063645990723281e-05,39449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39449,,,,,,,,,,,,,,,,,11,0.6669661998748779,0.18848490715026855,0.9543348550796509,0.9541015625,0.9541015625,0.49723631143569946,0.994140625,0.994140625,0.9541015625,0.994140625,0.954102635383606,0.9941291809082031,0.9429980516433716
,39456,0.7385656833648682,0.24304768443107605,34.49464416503906,1.4623245000839233,1.4623245000839233,0.46137142181396484,0.46137142181396484,0.49158772826194763,0.6356571316719055,0.6356571316719055,0.3244808316230774,0.46137142181396484,0.6356571316719055,0.4612252712249756,0.6355700492858887,0.46137142181396484,11,,,,,,,,,,,,,
,39490,0.7377706170082092,0.24244335293769836,34.494415283203125,1.4577716588974,1.4577716588974,0.4673428535461426,0.4673428535461426,0.49752020835876465,0.6437428593635559,0.6437428593635559,0.32819363474845886,0.4673428535461426,0.6437428593635559,0.46639326214790344,0.6424698829650879,0.4673428535461426,11,,,,,,,,,,,,,
2.554434734722136e-05,39499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39499,,,,,,,,,,,,,,,,,11,0.6664934158325195,0.18830741941928864,0.9503351449966431,0.9501953125,0.9501953125,0.49324557185173035,0.986328125,0.986328125,0.9501953125,0.986328125,0.9502124786376953,0.9863038063049316,0.9451414346694946
,39524,0.7377234697341919,0.24233150482177734,34.494205474853516,1.4556547403335571,1.4556547403335571,0.46705713868141174,0.46705713868141174,0.49773263931274414,0.6441143155097961,0.6441143155097961,0.32876110076904297,0.46705713868141174,0.6441143155097961,0.46715080738067627,0.6442391276359558,0.46705713868141174,11,,,,,,,,,,,,,
2.0920958674287388e-05,39549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39549,,,,,,,,,,,,,,,,,11,0.6665984392166138,0.18829882144927979,0.9707114100456238,0.970703125,0.970703125,0.49854084849357605,0.9951171875,0.9951171875,0.970703125,0.9951171875,0.9707134962081909,0.9951640367507935,0.936183750629425
,39558,0.7384366989135742,0.2429453730583191,34.49419403076172,1.4614803791046143,1.4614803791046143,0.46239998936653137,0.46239998936653137,0.4937727153301239,0.6403999924659729,0.6403999924659729,0.3276951313018799,0.46239998936653137,0.6403999924659729,0.4619242548942566,0.639861524105072,0.46239998936653137,11,,,,,,,,,,,,,
,39592,0.7388631701469421,0.2432674914598465,34.49406051635742,1.4643248319625854,1.4643248319625854,0.4602000117301941,0.4602000117301941,0.4895564615726471,0.6387714147567749,0.6387714147567749,0.3251672387123108,0.4602000117301941,0.6387714147567749,0.4597546458244324,0.6381232738494873,0.4602000117301941,11,,,,,,,,,,,,,
1.6770856614862618e-05,39599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39599,,,,,,,,,,,,,,,,,11,0.667665421962738,0.18896594643592834,0.9612559080123901,0.9609375,0.9609375,0.4946717321872711,0.9873046875,0.9873046875,0.9609375,0.9873046875,0.9611889123916626,0.9874205589294434,0.9441847205162048
,39626,0.7382892370223999,0.24282509088516235,34.494056701660156,1.4613991975784302,1.4613991975784302,0.4611428678035736,0.4611428678035736,0.49583354592323303,0.640742838382721,0.640742838382721,0.32809486985206604,0.4611428678035736,0.640742838382721,0.46083933115005493,0.6406389474868774,0.4611428678035736,11,,,,,,,,,,,,,
1.3098136818632547e-05,39649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39649,,,,,,,,,,,,,,,,,11,0.6676069498062134,0.1888086199760437,0.9505945444107056,0.9501953125,0.9501953125,0.4958673417568207,0.9912109375,0.9912109375,0.9501953125,0.9912109375,0.9502817988395691,0.9912026524543762,0.9439544677734375
,39660,0.7374102473258972,0.2421269565820694,34.49403381347656,1.4535597562789917,1.4535597562789917,0.4692285656929016,0.4692285656929016,0.4996512830257416,0.6424000263214111,0.6424000263214111,0.32795944809913635,0.4692285656929016,0.6424000263214111,0.4700150787830353,0.6431022882461548,0.4692285656929016,11,,,,,,,,,,,,,
,39694,0.738102912902832,0.24264879524707794,34.4940299987793,1.4604473114013672,1.4604473114013672,0.4657142758369446,0.4657142758369446,0.5014460682868958,0.6369143128395081,0.6369143128395081,0.3255361318588257,0.4657142758369446,0.6369143128395081,0.46572181582450867,0.6369298696517944,0.4657142758369446,11,,,,,,,,,,,,,
9.906423816621581e-06,39699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39699,,,,,,,,,,,,,,,,,11,0.6670095920562744,0.18855324387550354,0.9600039124488831,0.9599609375,0.9599609375,0.49537354707717896,0.9892578125,0.9892578125,0.9599609375,0.9892578125,0.960218071937561,0.9892159104347229,0.940215528011322
,39728,0.7374757528305054,0.2421405166387558,34.49395751953125,1.455180287361145,1.455180287361145,0.4692285656929016,0.4692285656929016,0.49798905849456787,0.6433428525924683,0.6433428525924683,0.3263011574745178,0.4692285656929016,0.6433428525924683,0.4684431850910187,0.642302930355072,0.4692285656929016,11,,,,,,,,,,,,,
7.198867444223445e-06,39749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39749,,,,,,,,,,,,,,,,,11,0.6664118766784668,0.18825486302375793,0.9604981541633606,0.9599609375,0.9599609375,0.49542859196662903,0.98828125,0.98828125,0.9599609375,0.98828125,0.9605087041854858,0.9879350066184998,0.9400632381439209
,39762,0.738225519657135,0.24276506900787354,34.493934631347656,1.4592831134796143,1.4592831134796143,0.46394285559654236,0.46394285559654236,0.49794089794158936,0.6415143013000488,0.6415143013000488,0.32713553309440613,0.46394285559654236,0.6415143013000488,0.4631161391735077,0.6407181620597839,0.46394285559654236,11,,,,,,,,,,,,,
,39796,0.7377415299415588,0.24236805737018585,34.49388122558594,1.4560720920562744,1.4560720920562744,0.4659142792224884,0.4659142792224884,0.49677756428718567,0.642542839050293,0.642542839050293,0.32875749468803406,0.4659142792224884,0.642542839050293,0.46523115038871765,0.6421268582344055,0.4659142792224884,11,,,,,,,,,,,,,
4.978139732690395e-06,39799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39799,,,,,,,,,,,,,,,,,11,0.6667979955673218,0.18842090666294098,0.9551621675491333,0.955078125,0.955078125,0.49735310673713684,0.9931640625,0.9931640625,0.955078125,0.9931640625,0.9546753764152527,0.9930098056793213,0.9405070543289185
,39830,0.738349199295044,0.2428964227437973,34.49393844604492,1.4603544473648071,1.4603544473648071,0.4652285575866699,0.4652285575866699,0.49890947341918945,0.6431714296340942,0.6431714296340942,0.32762381434440613,0.4652285575866699,0.6431714296340942,0.4651276171207428,0.6431469321250916,0.4652285575866699,11,,,,,,,,,,,,,
3.24643227216203e-06,39849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39849,,,,,,,,,,,,,,,,,11,0.6662466526031494,0.1880204826593399,0.9584988951683044,0.9580078125,0.9580078125,0.4942571818828583,0.9853515625,0.9853515625,0.9580078125,0.9853515625,0.9578743577003479,0.9852138757705688,0.9387055039405823
,39864,0.7378861308097839,0.2425062209367752,34.493934631347656,1.4567945003509521,1.4567945003509521,0.46634286642074585,0.46634286642074585,0.49911490082740784,0.6432856917381287,0.6432856917381287,0.32780951261520386,0.46634286642074585,0.6432856917381287,0.46555888652801514,0.6422675848007202,0.46634286642074585,11,,,,,,,,,,,,,
,39898,0.7381346821784973,0.242714062333107,34.49388122558594,1.459311842918396,1.459311842918396,0.4632571339607239,0.4632571339607239,0.495639443397522,0.6416571140289307,0.6416571140289307,0.32693618535995483,0.4632571339607239,0.6416571140289307,0.46343374252319336,0.6415112614631653,0.4632571339607239,11,,,,,,,,,,,,,
2.0054540488305504e-06,39899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39899,,,,,,,,,,,,,,,,,11,0.6676757335662842,0.18901988863945007,0.9445236325263977,0.9443359375,0.9443359375,0.49454984068870544,0.9873046875,0.9873046875,0.9443359375,0.9873046875,0.9442554116249084,0.9872640371322632,0.9446675777435303
,39932,0.7381783723831177,0.2427188903093338,34.49387741088867,1.460503101348877,1.460503101348877,0.46377143263816833,0.46377143263816833,0.49740105867385864,0.6396571397781372,0.6396571397781372,0.32661059498786926,0.46377143263816833,0.6396571397781372,0.4641246199607849,0.6401536464691162,0.46377143263816833,11,,,,,,,,,,,,,
1.2564297583766973e-06,39949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39949,,,,,,,,,,,,,,,,,11,0.6666686534881592,0.18844559788703918,0.9550071954727173,0.955078125,0.955078125,0.4945153295993805,0.98828125,0.98828125,0.955078125,0.98828125,0.9547652006149292,0.9881898164749146,0.9405186772346497
,39966,0.7379740476608276,0.2425665408372879,34.493797302246094,1.4599732160568237,1.4599732160568237,0.46797141432762146,0.46797141432762146,0.4995808005332947,0.6395142674446106,0.6395142674446106,0.32694682478904724,0.46797141432762146,0.6395142674446106,0.46783503890037537,0.6396958827972412,0.46797141432762146,11,,,,,,,,,,,,,
1.0000985973447437e-06,39999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39999,,,,,,,,,,,,,,,,,11,0.66591477394104,0.1877925992012024,0.9589834809303284,0.958984375,0.958984375,0.49527642130851746,0.9892578125,0.9892578125,0.958984375,0.9892578125,0.9592888951301575,0.9894408583641052,0.9375670552253723
,40000,0.7372482419013977,0.24195678532123566,34.49375534057617,1.4536644220352173,1.4536644220352173,0.4691142737865448,0.4691142737865448,0.4997149109840393,0.644685685634613,0.644685685634613,0.3281932771205902,0.4691142737865448,0.644685685634613,0.46807995438575745,0.64328533411026,0.4691142737865448,11,,,,,,,,,,,,,
,40034,0.7385364770889282,0.24303258955478668,34.493675231933594,1.4647570848464966,1.4647570848464966,0.46091428399086,0.46091428399086,0.49112668633461,0.6360285878181458,0.6360285878181458,0.3241957724094391,0.46091428399086,0.6360285878181458,0.46140411496162415,0.6365894675254822,0.46091428399086,11,,,,,,,,,,,,,
1.2367135336432908e-06,40049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40049,,,,,,,,,,,,,,,,,11,0.6658978462219238,0.1879722774028778,0.9621392488479614,0.9619140625,0.9619140625,0.4957420527935028,0.98828125,0.98828125,0.9619140625,0.98828125,0.9612089991569519,0.9882807731628418,0.936983048915863
,40068,0.7377243041992188,0.2423563301563263,34.49360656738281,1.457054853439331,1.457054853439331,0.4667142927646637,0.4667142927646637,0.5012023448944092,0.6430000066757202,0.6430000066757202,0.32808953523635864,0.4667142927646637,0.6430000066757202,0.4672306776046753,0.6435063481330872,0.4667142927646637,11,,,,,,,,,,,,,
1.9660410568971207e-06,40099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40099,,,,,,,,,,,,,,,,,11,0.669805645942688,0.19054058194160461,0.9443721771240234,0.9443359375,0.9443359375,0.49150213599205017,0.98046875,0.98046875,0.9443359375,0.98046875,0.9444150924682617,0.9803774952888489,0.9515383839607239
,40102,0.7382512092590332,0.2427680790424347,34.493587493896484,1.4599250555038452,1.4599250555038452,0.4628285765647888,0.4628285765647888,0.4921973645687103,0.6400856971740723,0.6400856971740723,0.3249771296977997,0.4628285765647888,0.6400856971740723,0.4630805552005768,0.6403393745422363,0.4628285765647888,11,,,,,,,,,,,,,
,40136,0.737993061542511,0.24260833859443665,34.49358367919922,1.4601051807403564,1.4601051807403564,0.466057151556015,0.466057151556015,0.4970495104789734,0.6403714418411255,0.6403714418411255,0.32672521471977234,0.466057151556015,0.6403714418411255,0.46584078669548035,0.6403553485870361,0.466057151556015,11,,,,,,,,,,,,,
3.1873614088932733e-06,40149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40149,,,,,,,,,,,,,,,,,11,0.6664093732833862,0.1881665140390396,0.9573063850402832,0.95703125,0.95703125,0.49546581506729126,0.990234375,0.990234375,0.95703125,0.990234375,0.9579364061355591,0.9907124042510986,0.9388445019721985
,40170,0.7375398278236389,0.2421960085630417,34.49352264404297,1.4538300037384033,1.4538300037384033,0.4700285792350769,0.4700285792350769,0.5031183362007141,0.6452857255935669,0.6452857255935669,0.32841956615448,0.4700285792350769,0.6452857255935669,0.46986228227615356,0.6451045870780945,0.4700285792350769,11,,,,,,,,,,,,,
4.899469293896591e-06,40199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40199,,,,,,,,,,,,,,,,,11,0.664609432220459,0.187093585729599,0.9708362221717834,0.970703125,0.970703125,0.4967193901538849,0.990234375,0.990234375,0.970703125,0.990234375,0.9705015420913696,0.9901846051216125,0.9340370297431946
,40204,0.7376906871795654,0.24235300719738007,34.49352264404297,1.456897258758545,1.456897258758545,0.4664857089519501,0.4664857089519501,0.4945218861103058,0.6395999789237976,0.6395999789237976,0.3249833583831787,0.4664857089519501,0.6395999789237976,0.4661577343940735,0.6394551992416382,0.4664857089519501,11,,,,,,,,,,,,,
,40238,0.7374172210693359,0.24212488532066345,34.49342727661133,1.4539709091186523,1.4539709091186523,0.46877142786979675,0.46877142786979675,0.5001267790794373,0.6409428715705872,0.6409428715705872,0.32705384492874146,0.46877142786979675,0.6409428715705872,0.46873605251312256,0.6410626769065857,0.46877142786979675,11,,,,,,,,,,,,,
7.100675068129724e-06,40249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40249,,,,,,,,,,,,,,,,,11,0.668327808380127,0.18947455286979675,0.9553403854370117,0.955078125,0.955078125,0.49517402052879333,0.9873046875,0.9873046875,0.955078125,0.9873046875,0.9548001289367676,0.9872397184371948,0.9434924721717834
,40272,0.7384287118911743,0.24290820956230164,34.49342346191406,1.4605376720428467,1.4605376720428467,0.4634000062942505,0.4634000062942505,0.4966495633125305,0.6401428580284119,0.6401428580284119,0.3260825574398041,0.4634000062942505,0.6401428580284119,0.46446681022644043,0.6414654850959778,0.4634000062942505,11,,,,,,,,,,,,,
9.788806407247585e-06,40299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40299,,,,,,,,,,,,,,,,,11,0.6670504808425903,0.18862652778625488,0.9517093896865845,0.951171875,0.951171875,0.49570339918136597,0.9873046875,0.9873046875,0.951171875,0.9873046875,0.9520717859268188,0.9871337413787842,0.9477276802062988
,40306,0.7381036281585693,0.2426563948392868,34.49352264404297,1.4586670398712158,1.4586670398712158,0.4650000035762787,0.4650000035762787,0.49738556146621704,0.6435714364051819,0.6435714364051819,0.3291149437427521,0.4650000035762787,0.6435714364051819,0.4656761586666107,0.6441763639450073,0.4650000035762787,11,,,,,,,,,,,,,
,40340,0.7384697794914246,0.24295353889465332,34.49342346191406,1.4599248170852661,1.4599248170852661,0.4649142920970917,0.4649142920970917,0.49920886754989624,0.6386571526527405,0.6386571526527405,0.32611995935440063,0.4649142920970917,0.6386571526527405,0.46549034118652344,0.6392555832862854,0.4649142920970917,11,,,,,,,,,,,,,
1.296121045016172e-05,40349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40349,,,,,,,,,,,,,,,,,11,0.6661496758460999,0.1879642754793167,0.9639860391616821,0.9638671875,0.9638671875,0.4992177486419678,0.994140625,0.994140625,0.9638671875,0.994140625,0.9638631939888,0.9941745400428772,0.9352983832359314
,40374,0.738177478313446,0.24271057546138763,34.49352264404297,1.4588428735733032,1.4588428735733032,0.46482858061790466,0.46482858061790466,0.4969329237937927,0.6420571208000183,0.6420571208000183,0.32848936319351196,0.46482858061790466,0.6420571208000183,0.4659612476825714,0.6432850956916809,0.46482858061790466,11,,,,,,,,,,,,,
1.6614756417090223e-05,40399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40399,,,,,,,,,,,,,,,,,11,0.6672109961509705,0.18863046169281006,0.959100604057312,0.958984375,0.958984375,0.49631816148757935,0.9912109375,0.9912109375,0.958984375,0.9912109375,0.9588521718978882,0.990951418876648,0.9439523220062256
,40408,0.738386332988739,0.2429279088973999,34.49360275268555,1.459917664527893,1.459917664527893,0.4634857177734375,0.4634857177734375,0.4957658052444458,0.6397714018821716,0.6397714018821716,0.32659029960632324,0.4634857177734375,0.6397714018821716,0.4634493291378021,0.6399288177490234,0.4634857177734375,11,,,,,,,,,,,,,
,40442,0.7385485768318176,0.24301858246326447,34.49358367919922,1.4618380069732666,1.4618380069732666,0.4602857232093811,0.4602857232093811,0.4930141270160675,0.6415428519248962,0.6415428519248962,0.3277004063129425,0.4602857232093811,0.6415428519248962,0.460721880197525,0.6419379711151123,0.4602857232093811,11,,,,,,,,,,,,,
2.0745838699261657e-05,40449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40449,,,,,,,,,,,,,,,,,11,0.6666826605796814,0.1883212924003601,0.9598683714866638,0.958984375,0.958984375,0.4950608015060425,0.98828125,0.98828125,0.958984375,0.98828125,0.9594669938087463,0.9884582757949829,0.9412155151367188
,40476,0.7379866242408752,0.24256043136119843,34.49379348754883,1.456377625465393,1.456377625465393,0.4658571481704712,0.4658571481704712,0.4977094233036041,0.6370000243186951,0.6370000243186951,0.32465121150016785,0.4658571481704712,0.6370000243186951,0.46608099341392517,0.637127697467804,0.4658571481704712,11,,,,,,,,,,,,,
2.5350380417215134e-05,40499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40499,,,,,,,,,,,,,,,,,11,0.6653602719306946,0.18740126490592957,0.9667869806289673,0.966796875,0.966796875,0.4999675750732422,0.9951171875,0.9951171875,0.966796875,0.9951171875,0.9664071798324585,0.9949549436569214,0.9366231560707092
,40510,0.7379559874534607,0.24259035289287567,34.49369812011719,1.4584258794784546,1.4584258794784546,0.46551427245140076,0.46551427245140076,0.5007901787757874,0.6410571336746216,0.6410571336746216,0.32832303643226624,0.46551427245140076,0.6410571336746216,0.46584010124206543,0.6415751576423645,0.46551427245140076,11,,,,,,,,,,,,,
,40544,0.7391913533210754,0.24357262253761292,34.49375534057617,1.4680262804031372,1.4680262804031372,0.4568285644054413,0.4568285644054413,0.4877755045890808,0.6330000162124634,0.6330000162124634,0.3198142349720001,0.4568285644054413,0.6330000162124634,0.45651182532310486,0.6325685977935791,0.4568285644054413,11,,,,,,,,,,,,,
3.0423837444186947e-05,40549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40549,,,,,,,,,,,,,,,,,11,0.6674667596817017,0.18884703516960144,0.9535683393478394,0.953125,0.953125,0.49519065022468567,0.990234375,0.990234375,0.953125,0.990234375,0.9533805847167969,0.990443229675293,0.9445759057998657
,40578,0.7384417653083801,0.24295327067375183,34.49341583251953,1.46261727809906,1.46261727809906,0.46065714955329895,0.46065714955329895,0.49233415722846985,0.635200023651123,0.635200023651123,0.3227110803127289,0.46065714955329895,0.635200023651123,0.4611883759498596,0.6356254816055298,0.46065714955329895,11,,,,,,,,,,,,,
3.596120289061954e-05,40599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40599,,,,,,,,,,,,,,,,,11,0.6657602787017822,0.1878451704978943,0.964928388595581,0.96484375,0.96484375,0.49579593539237976,0.990234375,0.990234375,0.96484375,0.990234375,0.9648768901824951,0.9900540113449097,0.9347837567329407
