lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,18002,0.7373533844947815,0.2422613799571991,64.68598175048828,1.43026864528656,1.43026864528656,0.4676285684108734,0.4676285684108734,0.48020943999290466,0.6770285964012146,0.6770285964012146,0.3442196846008301,0.4676285684108734,0.6770285964012146,0.4680897295475006,0.6773388981819153,0.4676285684108734,5,,,,,,,,,,,,,
,18036,0.7394721508026123,0.24401046335697174,64.68244934082031,1.4513179063796997,1.4513179063796997,0.4514285624027252,0.4514285624027252,0.46124958992004395,0.6668857336044312,0.6668857336044312,0.33706411719322205,0.4514285624027252,0.6668857336044312,0.4505898356437683,0.6663167476654053,0.4514285624027252,5,,,,,,,,,,,,,
8.340073826558935e-05,18049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18049,,,,,,,,,,,,,,,,,5,0.6689296960830688,0.19005069136619568,0.9405289888381958,0.9404296875,0.9404296875,0.4946989417076111,0.9873046875,0.9873046875,0.9404296875,0.9873046875,0.940975546836853,0.9872925281524658,0.9526651501655579
,18070,0.7394689917564392,0.2440236359834671,64.6795425415039,1.4516618251800537,1.4516618251800537,0.45019999146461487,0.45019999146461487,0.45897814631462097,0.6620285511016846,0.6620285511016846,0.3354588449001312,0.45019999146461487,0.6620285511016846,0.45086899399757385,0.6629524827003479,0.45019999146461487,5,,,,,,,,,,,,,
7.974123460928963e-05,18099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18099,,,,,,,,,,,,,,,,,5,0.6675920486450195,0.18894623219966888,0.9619994163513184,0.9619140625,0.9619140625,0.4958265721797943,0.98828125,0.98828125,0.9619140625,0.98828125,0.9612394571304321,0.9884792566299438,0.9439013004302979
,18104,0.7386429309844971,0.24337264895439148,64.67636108398438,1.4498199224472046,1.4498199224472046,0.4563428461551666,0.4563428461551666,0.46874213218688965,0.6579714417457581,0.6579714417457581,0.3356318771839142,0.4563428461551666,0.6579714417457581,0.45618563890457153,0.657745897769928,0.4563428461551666,5,,,,,,,,,,,,,
,18138,0.7392295598983765,0.2438352406024933,64.6732177734375,1.449485421180725,1.449485421180725,0.452828586101532,0.452828586101532,0.4651000499725342,0.6678285598754883,0.6678285598754883,0.340322881937027,0.452828586101532,0.6678285598754883,0.45217856764793396,0.6669180393218994,0.452828586101532,5,,,,,,,,,,,,,
7.612688932990747e-05,18149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18149,,,,,,,,,,,,,,,,,5,0.6687479019165039,0.1899212747812271,0.942695140838623,0.9423828125,0.9423828125,0.49240395426750183,0.984375,0.984375,0.9423828125,0.984375,0.9423657059669495,0.9845856428146362,0.9497517943382263
,18172,0.7388333082199097,0.24352064728736877,64.67012023925781,1.4501311779022217,1.4501311779022217,0.4539142847061157,0.4539142847061157,0.46690359711647034,0.6654857397079468,0.6654857397079468,0.337429940700531,0.4539142847061157,0.6654857397079468,0.4543120861053467,0.6656988859176636,0.4539142847061157,5,,,,,,,,,,,,,
7.256126934986899e-05,18199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18199,,,,,,,,,,,,,,,,,5,0.6691498756408691,0.190073162317276,0.9503934979438782,0.9501953125,0.9501953125,0.4946606159210205,0.9873046875,0.9873046875,0.9501953125,0.9873046875,0.9494408965110779,0.9871985912322998,0.9552540183067322
,18206,0.7385599613189697,0.24328459799289703,64.66752624511719,1.4451830387115479,1.4451830387115479,0.45577141642570496,0.45577141642570496,0.46139827370643616,0.6608285903930664,0.6608285903930664,0.33404502272605896,0.45577141642570496,0.6608285903930664,0.45446541905403137,0.6600335836410522,0.45577141642570496,5,,,,,,,,,,,,,
,18240,0.7381880283355713,0.2430003136396408,64.66465759277344,1.4469146728515625,1.4469146728515625,0.4604857265949249,0.4604857265949249,0.47018399834632874,0.6588571667671204,0.6588571667671204,0.3302454650402069,0.4604857265949249,0.6588571667671204,0.4595663845539093,0.6577329635620117,0.4604857265949249,5,,,,,,,,,,,,,
6.904789350561179e-05,18249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18249,,,,,,,,,,,,,,,,,5,0.6691375970840454,0.19009104371070862,0.9466524124145508,0.9462890625,0.9462890625,0.49638986587524414,0.9921875,0.9921875,0.9462890625,0.9921875,0.9465222358703613,0.9919438362121582,0.9488019943237305
,18274,0.7389240860939026,0.24355390667915344,64.66163635253906,1.4514262676239014,1.4514262676239014,0.4544857144355774,0.4544857144355774,0.4653335511684418,0.6597428321838379,0.6597428321838379,0.3342133164405823,0.4544857144355774,0.6597428321838379,0.4544839560985565,0.6600214838981628,0.4544857144355774,5,,,,,,,,,,,,,
6.559022907491912e-05,18299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18299,,,,,,,,,,,,,,,,,5,0.6683299541473389,0.18967586755752563,0.9465674161911011,0.9462890625,0.9462890625,0.49585720896720886,0.984375,0.984375,0.9462890625,0.984375,0.9451730251312256,0.9840835928916931,0.9536629319190979
,18308,0.7392518520355225,0.24386383593082428,64.65943908691406,1.452945590019226,1.452945590019226,0.4513143002986908,0.4513143002986908,0.4601574242115021,0.6551142930984497,0.6551142930984497,0.33126360177993774,0.4513143002986908,0.6551142930984497,0.4518239498138428,0.6553270220756531,0.4513143002986908,5,,,,,,,,,,,,,
,18342,0.7387810349464417,0.24350455403327942,64.65750122070312,1.454153299331665,1.454153299331665,0.4536857008934021,0.4536857008934021,0.46389302611351013,0.6682571172714233,0.6682571172714233,0.34017783403396606,0.4536857008934021,0.6682571172714233,0.45259034633636475,0.667129635810852,0.4536857008934021,5,,,,,,,,,,,,,
6.219168835513502e-05,18349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18349,,,,,,,,,,,,,,,,,5,0.6678690910339355,0.18943831324577332,0.956508457660675,0.9560546875,0.9560546875,0.49722862243652344,0.9921875,0.9921875,0.9560546875,0.9921875,0.956132709980011,0.9919531345367432,0.9427279829978943
,18376,0.7391263842582703,0.24375183880329132,64.6553955078125,1.4517197608947754,1.4517197608947754,0.4522857069969177,0.4522857069969177,0.4605010747909546,0.6646857261657715,0.6646857261657715,0.3361803889274597,0.4522857069969177,0.6646857261657715,0.45234715938568115,0.6648962497711182,0.4522857069969177,5,,,,,,,,,,,,,
5.885562529563952e-05,18399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18399,,,,,,,,,,,,,,,,,5,0.6677747964859009,0.1892305463552475,0.9531939029693604,0.953125,0.953125,0.4972802996635437,0.9931640625,0.9931640625,0.953125,0.9931640625,0.9528172612190247,0.9930024743080139,0.9414592385292053
,18410,0.738291323184967,0.24304385483264923,64.65367889404297,1.4434514045715332,1.4434514045715332,0.4584571421146393,0.4584571421146393,0.4696166217327118,0.6713428497314453,0.6713428497314453,0.340887188911438,0.4584571421146393,0.6713428497314453,0.45805346965789795,0.6713477373123169,0.4584571421146393,5,,,,,,,,,,,,,
,18444,0.7391030788421631,0.24371761083602905,64.65204620361328,1.4501909017562866,1.4501909017562866,0.45408570766448975,0.45408570766448975,0.46761631965637207,0.6622285842895508,0.6622285842895508,0.3356579542160034,0.45408570766448975,0.6622285842895508,0.45370128750801086,0.6616373658180237,0.45408570766448975,5,,,,,,,,,,,,,
5.5585332187904514e-05,18449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18449,,,,,,,,,,,,,,,,,5,0.6699733138084412,0.19063523411750793,0.9385651350021362,0.9384765625,0.9384765625,0.49432992935180664,0.9873046875,0.9873046875,0.9384765625,0.9873046875,0.9382526874542236,0.9872978925704956,0.9587204456329346
,18478,0.7382681965827942,0.2430410385131836,64.64947509765625,1.4436179399490356,1.4436179399490356,0.4602000117301941,0.4602000117301941,0.46903231739997864,0.6687714457511902,0.6687714457511902,0.3403206765651703,0.4602000117301941,0.6687714457511902,0.4602414667606354,0.6690711975097656,0.4602000117301941,5,,,,,,,,,,,,,
5.238403641639975e-05,18499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18499,,,,,,,,,,,,,,,,,5,0.667754054069519,0.18923820555210114,0.949332594871521,0.94921875,0.94921875,0.49653899669647217,0.9912109375,0.9912109375,0.94921875,0.9912109375,0.9491141438484192,0.9909380674362183,0.9480679631233215
,18512,0.7391153573989868,0.24372921884059906,64.64774322509766,1.4510332345962524,1.4510332345962524,0.4522571563720703,0.4522571563720703,0.4631478190422058,0.6636857390403748,0.6636857390403748,0.3372489809989929,0.4522571563720703,0.6636857390403748,0.4522966742515564,0.663910984992981,0.4522571563720703,5,,,,,,,,,,,,,
,18546,0.7382484078407288,0.24302753806114197,64.64580535888672,1.4416714906692505,1.4416714906692505,0.45994284749031067,0.45994284749031067,0.46868687868118286,0.6712285876274109,0.6712285876274109,0.33771657943725586,0.45994284749031067,0.6712285876274109,0.4602908492088318,0.671561062335968,0.45994284749031067,5,,,,,,,,,,,,,
4.9254897273554705e-05,18549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18549,,,,,,,,,,,,,,,,,5,0.6700097322463989,0.1905229687690735,0.9387461543083191,0.9384765625,0.9384765625,0.4942619502544403,0.9853515625,0.9853515625,0.9384765625,0.9853515625,0.938549816608429,0.9855473041534424,0.9639773368835449
,18580,0.7381709814071655,0.24298806488513947,64.64424133300781,1.4430948495864868,1.4430948495864868,0.4593428671360016,0.4593428671360016,0.4721519947052002,0.6684285998344421,0.6684285998344421,0.3401057720184326,0.4593428671360016,0.6684285998344421,0.45977845788002014,0.6688327789306641,0.4593428671360016,5,,,,,,,,,,,,,
4.620100284191771e-05,18599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18599,,,,,,,,,,,,,,,,,5,0.6680377721786499,0.18936236202716827,0.9639039039611816,0.9638671875,0.9638671875,0.4925328493118286,0.984375,0.984375,0.9638671875,0.984375,0.9635519981384277,0.9839724898338318,0.9459919929504395
,18614,0.7387081980705261,0.243443101644516,64.64341735839844,1.4519078731536865,1.4519078731536865,0.4553999900817871,0.4553999900817871,0.4650346040725708,0.6628285646438599,0.6628285646438599,0.3359381854534149,0.4553999900817871,0.6628285646438599,0.4548144042491913,0.6622726917266846,0.4553999900817871,5,,,,,,,,,,,,,
,18648,0.7390754222869873,0.24373690783977509,64.64195251464844,1.4503782987594604,1.4503782987594604,0.45260000228881836,0.45260000228881836,0.4650956690311432,0.6658571362495422,0.6658571362495422,0.3375726640224457,0.45260000228881836,0.6658571362495422,0.45314866304397583,0.6661809682846069,0.45260000228881836,5,,,,,,,,,,,,,
4.3225366946591955e-05,18649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18649,,,,,,,,,,,,,,,,,5,0.6685107350349426,0.18957465887069702,0.9506692290306091,0.9501953125,0.9501953125,0.49752724170684814,0.9912109375,0.9912109375,0.9501953125,0.9912109375,0.9505510330200195,0.9914777874946594,0.9482405781745911
,18682,0.7381525635719299,0.2429618090391159,64.64056396484375,1.4447420835494995,1.4447420835494995,0.4586000144481659,0.4586000144481659,0.4707988202571869,0.6677142977714539,0.6677142977714539,0.3394150137901306,0.4586000144481659,0.6677142977714539,0.45832911133766174,0.6675620675086975,0.4586000144481659,5,,,,,,,,,,,,,
4.033092618095308e-05,18699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18699,,,,,,,,,,,,,,,,,5,0.6688777208328247,0.18990473449230194,0.9457988142967224,0.9453125,0.9453125,0.4959043860435486,0.9912109375,0.9912109375,0.9453125,0.9912109375,0.9454829692840576,0.9911439418792725,0.9520033001899719
,18716,0.7391823530197144,0.24378736317157745,64.63893127441406,1.45392906665802,1.45392906665802,0.4519428610801697,0.4519428610801697,0.45991528034210205,0.6639999747276306,0.6639999747276306,0.33489206433296204,0.4519428610801697,0.6639999747276306,0.4522717297077179,0.6640900373458862,0.4519428610801697,5,,,,,,,,,,,,,
3.752053700858673e-05,18749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18749,,,,,,,,,,,,,,,,,5,0.666483998298645,0.1883184313774109,0.9581087231636047,0.9580078125,0.9580078125,0.49728938937187195,0.9921875,0.9921875,0.9580078125,0.9921875,0.9581735134124756,0.9920819997787476,0.9404938220977783
,18750,0.7383494973182678,0.2431287169456482,64.63793182373047,1.445244312286377,1.445244312286377,0.4562571346759796,0.4562571346759796,0.465932160615921,0.67054283618927,0.67054283618927,0.3398023247718811,0.4562571346759796,0.67054283618927,0.45751461386680603,0.6714012622833252,0.4562571346759796,5,,,,,,,,,,,,,
,18784,0.7385915517807007,0.2433157116174698,64.636962890625,1.450693130493164,1.450693130493164,0.4551714360713959,0.4551714360713959,0.4710758924484253,0.6639142632484436,0.6639142632484436,0.33711138367652893,0.4551714360713959,0.6639142632484436,0.4556283950805664,0.6646450757980347,0.4551714360713959,5,,,,,,,,,,,,,
3.4796972944303435e-05,18799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18799,,,,,,,,,,,,,,,,,5,0.6689298152923584,0.18991681933403015,0.9513155221939087,0.951171875,0.951171875,0.49256789684295654,0.984375,0.984375,0.951171875,0.984375,0.9512778520584106,0.9843364953994751,0.9471350312232971
,18818,0.7376476526260376,0.24254533648490906,64.63590240478516,1.441575288772583,1.441575288772583,0.4617142975330353,0.4617142975330353,0.4745693504810333,0.6729714274406433,0.6729714274406433,0.3392895758152008,0.4617142975330353,0.6729714274406433,0.46172913908958435,0.6726993322372437,0.4617142975330353,5,,,,,,,,,,,,,
3.2162921817015266e-05,18849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18849,,,,,,,,,,,,,,,,,5,0.6687501668930054,0.18990769982337952,0.9447945356369019,0.9443359375,0.9443359375,0.4940471053123474,0.9873046875,0.9873046875,0.9443359375,0.9873046875,0.9453124403953552,0.9875059127807617,0.9539311528205872
,18852,0.7376998066902161,0.24257491528987885,64.63488006591797,1.4423720836639404,1.4423720836639404,0.462628573179245,0.462628573179245,0.4762468636035919,0.6692571640014648,0.6692571640014648,0.34062281250953674,0.462628573179245,0.6692571640014648,0.4624558389186859,0.6696425676345825,0.462628573179245,5,,,,,,,,,,,,,
,18886,0.7381099462509155,0.24292656779289246,64.63368225097656,1.4455758333206177,1.4455758333206177,0.45808571577072144,0.45808571577072144,0.46900317072868347,0.6648285984992981,0.6648285984992981,0.3347501754760742,0.45808571577072144,0.6648285984992981,0.4578017592430115,0.6647735834121704,0.45808571577072144,5,,,,,,,,,,,,,
2.9620983117171538e-05,18899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18899,,,,,,,,,,,,,,,,,5,0.6685401201248169,0.1896279752254486,0.9504716992378235,0.9501953125,0.9501953125,0.4949024021625519,0.98828125,0.98828125,0.9501953125,0.98828125,0.9503073692321777,0.9883311986923218,0.9463305473327637
,18920,0.7390656471252441,0.24367885291576385,64.63256072998047,1.4487138986587524,1.4487138986587524,0.4522571563720703,0.4522571563720703,0.4624638855457306,0.6661714315414429,0.6661714315414429,0.3381875157356262,0.4522571563720703,0.6661714315414429,0.45226725935935974,0.666328489780426,0.4522571563720703,5,,,,,,,,,,,,,
2.7173665431377168e-05,18949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18949,,,,,,,,,,,,,,,,,5,0.6673303246498108,0.1889282613992691,0.9461787343025208,0.9453125,0.9453125,0.493557870388031,0.9833984375,0.9833984375,0.9453125,0.9833984375,0.9454503655433655,0.9833990335464478,0.9499996304512024
,18954,0.7377623319625854,0.2426213175058365,64.63141632080078,1.439321756362915,1.439321756362915,0.46434286236763,0.46434286236763,0.4800488352775574,0.6714857220649719,0.6714857220649719,0.34164416790008545,0.46434286236763,0.6714857220649719,0.4648614525794983,0.6724982857704163,0.46434286236763,5,,,,,,,,,,,,,
,18988,0.7383204102516174,0.24309729039669037,64.63103485107422,1.4465630054473877,1.4465630054473877,0.45737141370773315,0.45737141370773315,0.46984362602233887,0.6711714267730713,0.6711714267730713,0.339477002620697,0.45737141370773315,0.6711714267730713,0.4558064043521881,0.6697822213172913,0.45737141370773315,5,,,,,,,,,,,,,
2.4823383966719672e-05,18999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18999,,,,,,,,,,,,,,,,,5,0.6671096682548523,0.1885879933834076,0.9640761613845825,0.9638671875,0.9638671875,0.4975963234901428,0.9912109375,0.9912109375,0.9638671875,0.9912109375,0.9636385440826416,0.9908808469772339,0.9418342709541321
,19022,0.7378193736076355,0.24269185960292816,64.6305923461914,1.443049669265747,1.443049669265747,0.4617714285850525,0.4617714285850525,0.4753122329711914,0.6687142848968506,0.6687142848968506,0.3381122648715973,0.4617714285850525,0.6687142848968506,0.46051350235939026,0.6671026945114136,0.4617714285850525,5,,,,,,,,,,,,,
2.2572458167251995e-05,19049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19049,,,,,,,,,,,,,,,,,5,0.6669366359710693,0.18857982754707336,0.9630723595619202,0.962890625,0.962890625,0.4974012076854706,0.9921875,0.9921875,0.962890625,0.9921875,0.9628399014472961,0.9920114278793335,0.9393416047096252
,19056,0.7386504411697388,0.2433665692806244,64.63008117675781,1.4526889324188232,1.4526889324188232,0.45482856035232544,0.45482856035232544,0.469257652759552,0.6643428802490234,0.6643428802490234,0.33783718943595886,0.45482856035232544,0.6643428802490234,0.45446228981018066,0.664152204990387,0.45482856035232544,5,,,,,,,,,,,,,
,19090,0.7393012046813965,0.24387384951114655,64.62983703613281,1.4525083303451538,1.4525083303451538,0.4503714144229889,0.4503714144229889,0.4650799632072449,0.6632857322692871,0.6632857322692871,0.3369509279727936,0.4503714144229889,0.6632857322692871,0.4511631429195404,0.6637434959411621,0.4503714144229889,5,,,,,,,,,,,,,
2.0423109424980508e-05,19099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19099,,,,,,,,,,,,,,,,,5,0.6679592132568359,0.1892571747303009,0.9520962834358215,0.9521484375,0.9521484375,0.4965745508670807,0.9892578125,0.9892578125,0.9521484375,0.9892578125,0.9522737264633179,0.9893346428871155,0.9456075429916382
,19124,0.7382436394691467,0.24300864338874817,64.62914276123047,1.4444668292999268,1.4444668292999268,0.4578857123851776,0.4578857123851776,0.47187599539756775,0.6687999963760376,0.6687999963760376,0.3388197124004364,0.4578857123851776,0.6687999963760376,0.4574751555919647,0.6686159372329712,0.4578857123851776,5,,,,,,,,,,,,,
1.8377458887619842e-05,19149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19149,,,,,,,,,,,,,,,,,5,0.666337788105011,0.18816673755645752,0.9620019197463989,0.9619140625,0.9619140625,0.4949277341365814,0.9892578125,0.9892578125,0.9619140625,0.9892578125,0.9617792367935181,0.9891756176948547,0.9421232342720032
,19158,0.7383083701133728,0.24305008351802826,64.6285400390625,1.4427636861801147,1.4427636861801147,0.45814284682273865,0.45814284682273865,0.4700048565864563,0.6702571511268616,0.6702571511268616,0.3406699299812317,0.45814284682273865,0.6702571511268616,0.45886504650115967,0.6708074808120728,0.45814284682273865,5,,,,,,,,,,,,,
,19192,0.7386865615844727,0.243403822183609,64.62791442871094,1.44954514503479,1.44954514503479,0.4567142724990845,0.4567142724990845,0.4692109227180481,0.6699714064598083,0.6699714064598083,0.3401086628437042,0.4567142724990845,0.6699714064598083,0.4576360881328583,0.6706883907318115,0.4567142724990845,5,,,,,,,,,,,,,
1.6437525365275967e-05,19199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19199,,,,,,,,,,,,,,,,,5,0.6663000583648682,0.18828941881656647,0.9542227983474731,0.9541015625,0.9541015625,0.4994197189807892,0.994140625,0.994140625,0.9541015625,0.994140625,0.954375147819519,0.9941418170928955,0.9383711218833923
,19226,0.7379177212715149,0.24275176227092743,64.62743377685547,1.4432249069213867,1.4432249069213867,0.4607999920845032,0.4607999920845032,0.4720357060432434,0.6707714200019836,0.6707714200019836,0.3398369550704956,0.4607999920845032,0.6707714200019836,0.46057838201522827,0.6705812215805054,0.4607999920845032,5,,,,,,,,,,,,,
1.4605223338124424e-05,19249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19249,,,,,,,,,,,,,,,,,5,0.6682136654853821,0.1894301176071167,0.9433504939079285,0.943359375,0.943359375,0.49283313751220703,0.984375,0.984375,0.943359375,0.984375,0.9429975152015686,0.9843008518218994,0.9502136707305908
,19260,0.7400422692298889,0.24443607032299042,64.62680053710938,1.4555423259735107,1.4555423259735107,0.446228563785553,0.446228563785553,0.45933952927589417,0.6639714241027832,0.6639714241027832,0.337715208530426,0.446228563785553,0.6639714241027832,0.44696977734565735,0.6651309728622437,0.446228563785553,5,,,,,,,,,,,,,
,19294,0.7390320897102356,0.24367734789848328,64.6264419555664,1.4519256353378296,1.4519256353378296,0.45345714688301086,0.45345714688301086,0.46886947751045227,0.6665142774581909,0.6665142774581909,0.3395824432373047,0.45345714688301086,0.6665142774581909,0.4535886347293854,0.6669360995292664,0.45345714688301086,5,,,,,,,,,,,,,
1.2882361067049507e-05,19299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19299,,,,,,,,,,,,,,,,,5,0.6663793325424194,0.18833057582378387,0.9622143507003784,0.9619140625,0.9619140625,0.4956352412700653,0.990234375,0.990234375,0.9619140625,0.990234375,0.9620493650436401,0.9903555512428284,0.9391263723373413
,19328,0.7384039163589478,0.24315407872200012,64.62596893310547,1.4461989402770996,1.4461989402770996,0.45722857117652893,0.45722857117652893,0.47454074025154114,0.6708571314811707,0.6708571314811707,0.3412095010280609,0.45722857117652893,0.6708571314811707,0.4578537344932556,0.6717193126678467,0.45722857117652893,5,,,,,,,,,,,,,
1.127063880910911e-05,19349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19349,,,,,,,,,,,,,,,,,5,0.6669195890426636,0.18857789039611816,0.9650959372520447,0.96484375,0.96484375,0.49408280849456787,0.9873046875,0.9873046875,0.96484375,0.9873046875,0.9645068645477295,0.987160325050354,0.939387321472168
,19362,0.7386281490325928,0.24330416321754456,64.62547302246094,1.445867896080017,1.445867896080017,0.4585142731666565,0.4585142731666565,0.474490225315094,0.6746285557746887,0.6746285557746887,0.3439851701259613,0.4585142731666565,0.6746285557746887,0.4586590826511383,0.6744595766067505,0.4585142731666565,5,,,,,,,,,,,,,
,19396,0.7386497855186462,0.2433299422264099,64.62519073486328,1.446392297744751,1.446392297744751,0.4546857178211212,0.4546857178211212,0.46987584233283997,0.6712571382522583,0.6712571382522583,0.34092986583709717,0.4546857178211212,0.6712571382522583,0.45556357502937317,0.6717051863670349,0.4546857178211212,5,,,,,,,,,,,,,
9.771647139586202e-06,19399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19399,,,,,,,,,,,,,,,,,5,0.668071448802948,0.18924663960933685,0.9560965299606323,0.9560546875,0.9560546875,0.4947977066040039,0.9853515625,0.9853515625,0.9560546875,0.9853515625,0.9563639163970947,0.9853276014328003,0.9485626816749573
,19430,0.7389090657234192,0.2435477077960968,64.62483215332031,1.4486002922058105,1.4486002922058105,0.45488572120666504,0.45488572120666504,0.4676281809806824,0.668914258480072,0.668914258480072,0.33901697397232056,0.45488572120666504,0.668914258480072,0.4539962112903595,0.668376088142395,0.45488572120666504,5,,,,,,,,,,,,,
8.386865382283086e-06,19449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19449,,,,,,,,,,,,,,,,,5,0.6673266291618347,0.18891632556915283,0.9620965719223022,0.9619140625,0.9619140625,0.4988104999065399,0.9951171875,0.9951171875,0.9619140625,0.9951171875,0.9617153406143188,0.9951428174972534,0.9361178874969482
,19464,0.7384558320045471,0.24319997429847717,64.62471771240234,1.446265459060669,1.446265459060669,0.4576285779476166,0.4576285779476166,0.4721153974533081,0.671657145023346,0.671657145023346,0.340618759393692,0.4576285779476166,0.671657145023346,0.45756518840789795,0.6716831922531128,0.4576285779476166,5,,,,,,,,,,,,,
,19498,0.7382580041885376,0.24304470419883728,64.62451171875,1.4436115026474,1.4436115026474,0.45834285020828247,0.45834285020828247,0.4696916341781616,0.6686285734176636,0.6686285734176636,0.33911988139152527,0.45834285020828247,0.6686285734176636,0.4581333100795746,0.6684163212776184,0.45834285020828247,5,,,,,,,,,,,,,
7.117660149607642e-06,19499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19499,,,,,,,,,,,,,,,,,5,0.6660318374633789,0.18815863132476807,0.9600306153297424,0.9599609375,0.9599609375,0.49429330229759216,0.9873046875,0.9873046875,0.9599609375,0.9873046875,0.9603132605552673,0.9872704148292542,0.9338436126708984
,19532,0.7386637926101685,0.24335134029388428,64.62420654296875,1.4475173950195312,1.4475173950195312,0.45728570222854614,0.45728570222854614,0.47276997566223145,0.6689428687095642,0.6689428687095642,0.3386220633983612,0.45728570222854614,0.6689428687095642,0.45723414421081543,0.6689414381980896,0.45728570222854614,5,,,,,,,,,,,,,
5.965283993891436e-06,19549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19549,,,,,,,,,,,,,,,,,5,0.6699457168579102,0.19068366289138794,0.9484555721282959,0.9482421875,0.9482421875,0.49276643991470337,0.9833984375,0.9833984375,0.9482421875,0.9833984375,0.9482142925262451,0.9834401607513428,0.9515717029571533
,19566,0.7389183044433594,0.24357296526432037,64.62389373779297,1.4482214450836182,1.4482214450836182,0.4529714286327362,0.4529714286327362,0.4677749574184418,0.6691428422927856,0.6691428422927856,0.3396640121936798,0.4529714286327362,0.6691428422927856,0.4534203112125397,0.6698784232139587,0.4529714286327362,5,,,,,,,,,,,,,
4.930874171272104e-06,19599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19599,,,,,,,,,,,,,,,,,5,0.667890727519989,0.18919768929481506,0.9495283365249634,0.94921875,0.94921875,0.4894610643386841,0.978515625,0.978515625,0.94921875,0.978515625,0.9499568939208984,0.9789102673530579,0.9476910829544067
,19600,0.7390429377555847,0.24366213381290436,64.62371826171875,1.4500411748886108,1.4500411748886108,0.45245712995529175,0.45245712995529175,0.46586835384368896,0.6648571491241455,0.6648571491241455,0.33729231357574463,0.45245712995529175,0.6648571491241455,0.45246151089668274,0.6646214723587036,0.45245712995529175,5,,,,,,,,,,,,,
,19634,0.738044798374176,0.2428445816040039,64.62358856201172,1.442665457725525,1.442665457725525,0.4610285758972168,0.4610285758972168,0.4800907373428345,0.674057126045227,0.674057126045227,0.34230107069015503,0.4610285758972168,0.674057126045227,0.4616463780403137,0.6745485663414001,0.4610285758972168,5,,,,,,,,,,,,,
4.015451519358807e-06,19649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19649,,,,,,,,,,,,,,,,,5,0.6681694388389587,0.18939308822155,0.953189492225647,0.953125,0.953125,0.4933323264122009,0.984375,0.984375,0.953125,0.984375,0.9531607031822205,0.984548807144165,0.9465940594673157
,19668,0.7380806803703308,0.24287492036819458,64.62354278564453,1.4420959949493408,1.4420959949493408,0.4592571556568146,0.4592571556568146,0.4739198684692383,0.6705714464187622,0.6705714464187622,0.3393937647342682,0.4592571556568146,0.6705714464187622,0.45922911167144775,0.6705327033996582,0.4592571556568146,5,,,,,,,,,,,,,
3.2199194497885064e-06,19699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19699,,,,,,,,,,,,,,,,,5,0.6674561500549316,0.18894201517105103,0.951400101184845,0.951171875,0.951171875,0.4958634078502655,0.98828125,0.98828125,0.951171875,0.98828125,0.9510385990142822,0.9882789850234985,0.9443589448928833
