lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
0.0009306003177682133,45849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45849,,,,,,,,,,,,,,,,,13,0.6660957336425781,0.1880507618188858,0.9562085866928101,0.9560546875,0.9560546875,0.4957461655139923,0.9912109375,0.9912109375,0.9560546875,0.9912109375,0.9563567638397217,0.9911559820175171,0.9404844641685486
,45882,0.743277907371521,0.246854767203331,33.422664642333984,1.4919533729553223,1.4919533729553223,0.4309999942779541,0.4309999942779541,0.4448082149028778,0.6370285749435425,0.6370285749435425,0.32067573070526123,0.4309999942779541,0.6370285749435425,0.43032607436180115,0.6363687515258789,0.4309999942779541,13,,,,,,,,,,,,,
0.0009224098821460191,45899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45899,,,,,,,,,,,,,,,,,13,0.6659003496170044,0.18783381581306458,0.9580574631690979,0.9580078125,0.9580078125,0.4963231086730957,0.98828125,0.98828125,0.9580078125,0.98828125,0.9573591947555542,0.9884328842163086,0.9396174550056458
,45916,0.7432087063789368,0.24674765765666962,33.43288040161133,1.484419584274292,1.484419584274292,0.4357999861240387,0.4357999861240387,0.4503098130226135,0.6311143040657043,0.6311143040657043,0.31824299693107605,0.4357999861240387,0.6311143040657043,0.4358671307563782,0.6313070058822632,0.4357999861240387,13,,,,,,,,,,,,,
0.0009138030724079441,45949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45949,,,,,,,,,,,,,,,,,13,0.6671127080917358,0.18862566351890564,0.9609586596488953,0.9609375,0.9609375,0.4991828203201294,0.99609375,0.99609375,0.9609375,0.99609375,0.9611097574234009,0.9961670637130737,0.9358910918235779
,45950,0.7434903383255005,0.24701310694217682,33.44236373901367,1.4927057027816772,1.4927057027816772,0.42574286460876465,0.42574286460876465,0.4395284950733185,0.6394857168197632,0.6394857168197632,0.32484275102615356,0.42574286460876465,0.6394857168197632,0.4251916706562042,0.6387949585914612,0.42574286460876465,13,,,,,,,,,,,,,
,45984,0.7422596216201782,0.24607421457767487,33.44770812988281,1.4872524738311768,1.4872524738311768,0.4358857274055481,0.4358857274055481,0.4553185999393463,0.6318285465240479,0.6318285465240479,0.32516875863075256,0.4358857274055481,0.6318285465240479,0.43577519059181213,0.6319610476493835,0.4358857274055481,13,,,,,,,,,,,,,
0.000904788382436087,45999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45999,,,,,,,,,,,,,,,,,13,0.6656529903411865,0.18784090876579285,0.9546016454696655,0.9541015625,0.9541015625,0.49767908453941345,0.9931640625,0.9931640625,0.9541015625,0.9931640625,0.9539910554885864,0.9931318163871765,0.9385924935340881
,46018,0.7445266246795654,0.24783752858638763,33.44131088256836,1.501079797744751,1.501079797744751,0.4205428659915924,0.4205428659915924,0.4411199390888214,0.6337714195251465,0.6337714195251465,0.32270193099975586,0.4205428659915924,0.6337714195251465,0.42114147543907166,0.6347271800041199,0.4205428659915924,13,,,,,,,,,,,,,
0.0008953747086410958,46049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46049,,,,,,,,,,,,,,,,,13,0.6644506454467773,0.18696674704551697,0.9624330997467041,0.9619140625,0.9619140625,0.4967817962169647,0.9931640625,0.9931640625,0.9619140625,0.9931640625,0.9622390270233154,0.9933754205703735,0.9323683977127075
,46052,0.7432877421379089,0.24686665832996368,33.43380355834961,1.491486668586731,1.491486668586731,0.42314285039901733,0.42314285039901733,0.43052905797958374,0.6292285919189453,0.6292285919189453,0.31613314151763916,0.42314285039901733,0.6292285919189453,0.4221978187561035,0.6286634206771851,0.42314285039901733,13,,,,,,,,,,,,,
,46086,0.7424179315567017,0.24609333276748657,33.4283447265625,1.4882261753082275,1.4882261753082275,0.4359428584575653,0.4359428584575653,0.45073631405830383,0.6386571526527405,0.6386571526527405,0.326698899269104,0.4359428584575653,0.6386571526527405,0.43710291385650635,0.6398332118988037,0.4359428584575653,13,,,,,,,,,,,,,
0.0008855713411824748,46099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46099,,,,,,,,,,,,,,,,,13,0.6662169694900513,0.18812495470046997,0.9658201932907104,0.9658203125,0.9658203125,0.49458134174346924,0.9873046875,0.9873046875,0.9658203125,0.9873046875,0.9658916592597961,0.9872254729270935,0.9388757348060608
,46120,0.743032693862915,0.24669107794761658,33.42728042602539,1.5039393901824951,1.5039393901824951,0.42820000648498535,0.42820000648498535,0.4348694682121277,0.6347428560256958,0.6347428560256958,0.3247278034687042,0.42820000648498535,0.6347428560256958,0.4268556535243988,0.6330745816230774,0.42820000648498535,13,,,,,,,,,,,,,
0.000875387954800333,46149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46149,,,,,,,,,,,,,,,,,13,0.6659165620803833,0.1878412663936615,0.9659838676452637,0.9658203125,0.9658203125,0.49798905849456787,0.994140625,0.994140625,0.9658203125,0.994140625,0.9658002853393555,0.9942260980606079,0.9361065030097961
,46154,0.743642270565033,0.247102290391922,33.43132400512695,1.4893696308135986,1.4893696308135986,0.4270285665988922,0.4270285665988922,0.441544771194458,0.6292285919189453,0.6292285919189453,0.3185746669769287,0.4270285665988922,0.6292285919189453,0.4274526834487915,0.6296238899230957,0.4270285665988922,13,,,,,,,,,,,,,
,46188,0.7434865236282349,0.24695032835006714,33.43132400512695,1.4782193899154663,1.4782193899154663,0.4278571307659149,0.4278571307659149,0.4385652244091034,0.6350857019424438,0.6350857019424438,0.3196539878845215,0.4278571307659149,0.6350857019424438,0.4275902211666107,0.634698748588562,0.4278571307659149,13,,,,,,,,,,,,,
0.0008648345992675748,46199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46199,,,,,,,,,,,,,,,,,13,0.6661646366119385,0.1881120800971985,0.9658589959144592,0.9658203125,0.9658203125,0.4957994818687439,0.990234375,0.990234375,0.9658203125,0.990234375,0.966132640838623,0.9904571175575256,0.9364738464355469
,46222,0.7433261275291443,0.24693964421749115,33.428985595703125,1.4958370923995972,1.4958370923995972,0.4276285767555237,0.4276285767555237,0.4390939474105835,0.6259142756462097,0.6259142756462097,0.3170100450515747,0.4276285767555237,0.6259142756462097,0.42846694588661194,0.626843273639679,0.4276285767555237,13,,,,,,,,,,,,,
0.0008539216894719885,46249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46249,,,,,,,,,,,,,,,,,13,0.6666596531867981,0.18825669586658478,0.9639285206794739,0.9638671875,0.9638671875,0.4973527789115906,0.9931640625,0.9931640625,0.9638671875,0.9931640625,0.9635941982269287,0.9931964874267578,0.9367443919181824
,46256,0.7443536520004272,0.24772118031978607,33.43148422241211,1.4962862730026245,1.4962862730026245,0.4230000078678131,0.4230000078678131,0.4424173831939697,0.6325428485870361,0.6325428485870361,0.32239675521850586,0.4230000078678131,0.6325428485870361,0.4235456883907318,0.6330001354217529,0.4230000078678131,13,,,,,,,,,,,,,
,46290,0.7435528635978699,0.24710331857204437,33.43190002441406,1.499529242515564,1.499529242515564,0.42568570375442505,0.42568570375442505,0.4378321170806885,0.6322285532951355,0.6322285532951355,0.3189743161201477,0.42568570375442505,0.6322285532951355,0.4264552593231201,0.6329039335250854,0.42568570375442505,13,,,,,,,,,,,,,
0.0008426599951380136,46299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46299,,,,,,,,,,,,,,,,,13,0.6648843884468079,0.1872602105140686,0.9678653478622437,0.9677734375,0.9677734375,0.49965086579322815,0.99609375,0.99609375,0.9677734375,0.99609375,0.9680483341217041,0.9962220788002014,0.932589590549469
,46324,0.7436161041259766,0.247065007686615,33.4295768737793,1.4858698844909668,1.4858698844909668,0.4246857166290283,0.4246857166290283,0.4305829107761383,0.6320000290870667,0.6320000290870667,0.31725814938545227,0.4246857166290283,0.6320000290870667,0.4244230091571808,0.6316893696784973,0.4246857166290283,13,,,,,,,,,,,,,
0.0008310606301983117,46349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46349,,,,,,,,,,,,,,,,,13,0.6647242307662964,0.18710803985595703,0.9637701511383057,0.962890625,0.962890625,0.49656403064727783,0.9921875,0.9921875,0.962890625,0.9921875,0.9632749557495117,0.9922201633453369,0.9356803297996521
,46358,0.7426484227180481,0.24635745584964752,33.42847442626953,1.4977186918258667,1.4977186918258667,0.43145713210105896,0.43145713210105896,0.44162067770957947,0.6302000284194946,0.6302000284194946,0.3182532489299774,0.43145713210105896,0.6302000284194946,0.43225523829460144,0.6313207745552063,0.43145713210105896,13,,,,,,,,,,,,,
,46392,0.7449605464935303,0.24818506836891174,33.428680419921875,1.5096982717514038,1.5096982717514038,0.4186571538448334,0.4186571538448334,0.4302234649658203,0.6298285722732544,0.6298285722732544,0.32336103916168213,0.4186571538448334,0.6298285722732544,0.4194951057434082,0.630623459815979,0.4186571538448334,13,,,,,,,,,,,,,
0.0008191350418256728,46399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46399,,,,,,,,,,,,,,,,,13,0.6652700901031494,0.18764908611774445,0.965036928653717,0.96484375,0.96484375,0.49683964252471924,0.9912109375,0.9912109375,0.96484375,0.9912109375,0.9653571844100952,0.991439700126648,0.9327894449234009
,46426,0.7438099384307861,0.24729114770889282,33.42784881591797,1.494370937347412,1.494370937347412,0.42562857270240784,0.42562857270240784,0.4385842978954315,0.6379142999649048,0.6379142999649048,0.3238965570926666,0.42562857270240784,0.6379142999649048,0.42581865191459656,0.638299286365509,0.42562857270240784,13,,,,,,,,,,,,,
0.0008068949991360266,46449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46449,,,,,,,,,,,,,,,,,13,0.6657098531723022,0.1875995546579361,0.9671696424484253,0.966796875,0.966796875,0.4959089159965515,0.9892578125,0.9892578125,0.966796875,0.9892578125,0.9662888050079346,0.9892231225967407,0.9371932744979858
,46460,0.74262535572052,0.24626292288303375,33.423133850097656,1.4792674779891968,1.4792674779891968,0.43160000443458557,0.43160000443458557,0.4437200427055359,0.6518856883049011,0.6518856883049011,0.3290095329284668,0.43160000443458557,0.6518856883049011,0.4313693344593048,0.651865541934967,0.43160000443458557,13,,,,,,,,,,,,,
,46494,0.7432624101638794,0.24677260220050812,33.425838470458984,1.4921213388442993,1.4921213388442993,0.4262000024318695,0.4262000024318695,0.43871718645095825,0.6427714228630066,0.6427714228630066,0.33113762736320496,0.4262000024318695,0.6427714228630066,0.42616477608680725,0.6425076723098755,0.4262000024318695,13,,,,,,,,,,,,,
0.0007943525815737496,46499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46499,,,,,,,,,,,,,,,,,13,0.6657373905181885,0.18781423568725586,0.9650949239730835,0.96484375,0.96484375,0.49825018644332886,0.99609375,0.99609375,0.96484375,0.99609375,0.9640269875526428,0.9960137009620667,0.9331558346748352
,46528,0.7444759011268616,0.24774520099163055,33.41416931152344,1.4953665733337402,1.4953665733337402,0.42008572816848755,0.42008572816848755,0.4355009198188782,0.6351428627967834,0.6351428627967834,0.3234090507030487,0.42008572816848755,0.6351428627967834,0.4195300042629242,0.6344727277755737,0.42008572816848755,13,,,,,,,,,,,,,
0.0007815201669907142,46549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46549,,,,,,,,,,,,,,,,,13,0.6650322079658508,0.18736261129379272,0.969890832901001,0.9697265625,0.9697265625,0.49736288189888,0.994140625,0.994140625,0.9697265625,0.994140625,0.9695801138877869,0.9940468668937683,0.9340071678161621
,46562,0.7431721687316895,0.24674205482006073,33.40740966796875,1.491385579109192,1.491385579109192,0.4302571415901184,0.4302571415901184,0.4467707574367523,0.6365428566932678,0.6365428566932678,0.33540961146354675,0.4302571415901184,0.6365428566932678,0.43142005801200867,0.6379578113555908,0.4302571415901184,13,,,,,,,,,,,,,
,46596,0.7437485456466675,0.24720385670661926,33.408058166503906,1.4888083934783936,1.4888083934783936,0.4252285659313202,0.4252285659313202,0.43986746668815613,0.6370285749435425,0.6370285749435425,0.3258114457130432,0.4252285659313202,0.6370285749435425,0.4250098466873169,0.6368505358695984,0.4252285659313202,13,,,,,,,,,,,,,
0.0007684104194308322,46599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46599,,,,,,,,,,,,,,,,,13,0.6650357842445374,0.1873973309993744,0.9658569693565369,0.9658203125,0.9658203125,0.49724143743515015,0.9931640625,0.9931640625,0.9658203125,0.9931640625,0.9656981229782104,0.9931201934814453,0.9353768825531006
,46630,0.7445420026779175,0.24795454740524292,33.401893615722656,1.5160062313079834,1.5160062313079834,0.4198285639286041,0.4198285639286041,0.4324337840080261,0.6475714445114136,0.6475714445114136,0.3266533315181732,0.4198285639286041,0.6475714445114136,0.4196779429912567,0.647429883480072,0.4198285639286041,13,,,,,,,,,,,,,
0.0007550362766321888,46649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46649,,,,,,,,,,,,,,,,,13,0.6655343770980835,0.18762581050395966,0.9707986116409302,0.970703125,0.970703125,0.5001097917556763,0.99609375,0.99609375,0.970703125,0.99609375,0.9710667133331299,0.9960470199584961,0.9317212700843811
,46664,0.7440519332885742,0.24746175110340118,33.40348815917969,1.4932177066802979,1.4932177066802979,0.42151427268981934,0.42151427268981934,0.4326799809932709,0.6448857188224792,0.6448857188224792,0.32386285066604614,0.42151427268981934,0.6448857188224792,0.4220971167087555,0.6454083323478699,0.42151427268981934,13,,,,,,,,,,,,,
,46698,0.7441937923431396,0.24753640592098236,33.396785736083984,1.4936243295669556,1.4936243295669556,0.4261714220046997,0.4261714220046997,0.4385054111480713,0.6368285417556763,0.6368285417556763,0.3253709077835083,0.4261714220046997,0.6368285417556763,0.4257749021053314,0.6362741589546204,0.4261714220046997,13,,,,,,,,,,,,,
0.0007414109372590465,46699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46699,,,,,,,,,,,,,,,,,13,0.6634178757667542,0.18616390228271484,0.9688317775726318,0.96875,0.96875,0.4973616600036621,0.994140625,0.994140625,0.96875,0.994140625,0.9686846733093262,0.9939867854118347,0.9305837750434875
,46732,0.742734432220459,0.24642404913902283,33.3914680480957,1.4941015243530273,1.4941015243530273,0.4334857165813446,0.4334857165813446,0.4546412229537964,0.6492857336997986,0.6492857336997986,0.3346886932849884,0.4334857165813446,0.6492857336997986,0.4344642162322998,0.6503955125808716,0.4334857165813446,13,,,,,,,,,,,,,
0.0007275478478763594,46749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46749,,,,,,,,,,,,,,,,,13,0.6647607088088989,0.18716558814048767,0.9770209193229675,0.9765625,0.9765625,0.5019676685333252,0.994140625,0.994140625,0.9765625,0.994140625,0.9779573082923889,0.9943234324455261,0.9309165477752686
,46766,0.7422603964805603,0.24595560133457184,33.393531799316406,1.4792437553405762,1.4792437553405762,0.4352285861968994,0.4352285861968994,0.44637396931648254,0.6364856958389282,0.6364856958389282,0.32049697637557983,0.4352285861968994,0.6364856958389282,0.43451136350631714,0.6357594132423401,0.4352285861968994,13,,,,,,,,,,,,,
0.0007134606896796373,46799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46799,,,,,,,,,,,,,,,,,13,0.6640946865081787,0.18690639734268188,0.9572020769119263,0.95703125,0.95703125,0.5033738613128662,0.9931640625,0.9931640625,0.95703125,0.9931640625,0.9574727416038513,0.9932643175125122,0.9364237785339355
,46800,0.743453323841095,0.24696803092956543,33.38912582397461,1.4928959608078003,1.4928959608078003,0.4311142861843109,0.4311142861843109,0.44587957859039307,0.6367142796516418,0.6367142796516418,0.3219326436519623,0.4311142861843109,0.6367142796516418,0.4307002127170563,0.6363183259963989,0.4311142861843109,13,,,,,,,,,,,,,
,46834,0.7432721257209778,0.2468835413455963,33.38365173339844,1.4997442960739136,1.4997442960739136,0.4301714301109314,0.4301714301109314,0.4430508017539978,0.6393142938613892,0.6393142938613892,0.32061752676963806,0.4301714301109314,0.6393142938613892,0.430781751871109,0.6398974657058716,0.4301714301109314,13,,,,,,,,,,,,,
0.0006991633649932602,46849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46849,,,,,,,,,,,,,,,,,13,0.6655580997467041,0.18769386410713196,0.9690294861793518,0.96875,0.96875,0.49843746423721313,0.9951171875,0.9951171875,0.96875,0.9951171875,0.9688286185264587,0.9952153563499451,0.9321509003639221
,46868,0.743083119392395,0.24670909345149994,33.38682174682617,1.4927603006362915,1.4927603006362915,0.4262571334838867,0.4262571334838867,0.4445413649082184,0.6385999917984009,0.6385999917984009,0.3226953148841858,0.4262571334838867,0.6385999917984009,0.42616820335388184,0.6386058330535889,0.4262571334838867,13,,,,,,,,,,,,,
0.0006846699835505502,46899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46899,,,,,,,,,,,,,,,,,13,0.6639506816864014,0.18649989366531372,0.9648376107215881,0.96484375,0.96484375,0.5000119209289551,0.9970703125,0.9970703125,0.96484375,0.9970703125,0.9651313424110413,0.9970799088478088,0.9306272864341736
,46902,0.7439342141151428,0.24740460515022278,33.38686752319336,1.5021511316299438,1.5021511316299438,0.4243142902851105,0.4243142902851105,0.4412772059440613,0.6256571412086487,0.6256571412086487,0.314940482378006,0.4243142902851105,0.6256571412086487,0.4246293306350708,0.6260590553283691,0.4243142902851105,13,,,,,,,,,,,,,
,46936,0.743787407875061,0.24718227982521057,33.383724212646484,1.4837169647216797,1.4837169647216797,0.4267428517341614,0.4267428517341614,0.44343283772468567,0.6447428464889526,0.6447428464889526,0.32661867141723633,0.4267428517341614,0.6447428464889526,0.4270263612270355,0.6449653506278992,0.4267428517341614,13,,,,,,,,,,,,,
0.0006699948485691874,46949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46949,,,,,,,,,,,,,,,,,13,0.6641358137130737,0.18672378361225128,0.965924859046936,0.9658203125,0.9658203125,0.5004364252090454,0.9931640625,0.9931640625,0.9658203125,0.9931640625,0.9655560255050659,0.9931150674819946,0.9301049709320068
,46970,0.7438144683837891,0.2473045438528061,33.380714416503906,1.5055278539657593,1.5055278539657593,0.4211714267730713,0.4211714267730713,0.4450160562992096,0.6394571661949158,0.6394571661949158,0.3304773271083832,0.4211714267730713,0.6394571661949158,0.4210864305496216,0.639314591884613,0.4211714267730713,13,,,,,,,,,,,,,
0.0006551524426356479,46999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46999,,,,,,,,,,,,,,,,,13,0.6651780605316162,0.1873704046010971,0.9707326292991638,0.970703125,0.970703125,0.49820664525032043,0.9931640625,0.9931640625,0.970703125,0.9931640625,0.9708713293075562,0.9932245016098022,0.9333617091178894
,47004,0.7441819310188293,0.24762386083602905,33.37681579589844,1.5022904872894287,1.5022904872894287,0.4243428707122803,0.4243428707122803,0.4383597671985626,0.6323428750038147,0.6323428750038147,0.31947535276412964,0.4243428707122803,0.6323428750038147,0.42367473244667053,0.6318142414093018,0.4243428707122803,13,,,,,,,,,,,,,
,47038,0.7444551587104797,0.247741237282753,33.37378692626953,1.4923642873764038,1.4923642873764038,0.41671428084373474,0.41671428084373474,0.4334488809108734,0.6278571486473083,0.6278571486473083,0.31818968057632446,0.41671428084373474,0.6278571486473083,0.4175199866294861,0.6285993456840515,0.41671428084373474,13,,,,,,,,,,,,,
0.0006401574134126426,47049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47049,,,,,,,,,,,,,,,,,13,0.6631724834442139,0.18624384701251984,0.9679555892944336,0.9677734375,0.9677734375,0.498663067817688,0.994140625,0.994140625,0.9677734375,0.994140625,0.9683105945587158,0.9938870668411255,0.9279557466506958
,47072,0.7450463175773621,0.24832351505756378,33.36894607543945,1.5123419761657715,1.5123419761657715,0.4115999937057495,0.4115999937057495,0.42390137910842896,0.625257134437561,0.625257134437561,0.3156716525554657,0.4115999937057495,0.625257134437561,0.41439348459243774,0.6278504729270935,0.4115999937057495,13,,,,,,,,,,,,,
0.0006250245591836464,47099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47099,,,,,,,,,,,,,,,,,13,0.6659207940101624,0.18795737624168396,0.963272213935852,0.962890625,0.962890625,0.49742475152015686,0.9892578125,0.9892578125,0.962890625,0.9892578125,0.9634425640106201,0.9894461631774902,0.9340514540672302
,47106,0.7433850765228271,0.24689950048923492,33.36825180053711,1.4869883060455322,1.4869883060455322,0.42817142605781555,0.42817142605781555,0.44245365262031555,0.6427428722381592,0.6427428722381592,0.3253575265407562,0.42817142605781555,0.6427428722381592,0.42813512682914734,0.6422634124755859,0.42817142605781555,13,,,,,,,,,,,,,
,47140,0.7426798343658447,0.24630261957645416,33.37180709838867,1.4878662824630737,1.4878662824630737,0.4341142773628235,0.4341142773628235,0.4471481442451477,0.6452857255935669,0.6452857255935669,0.3258407413959503,0.4341142773628235,0.6452857255935669,0.4349178969860077,0.6460219621658325,0.4341142773628235,13,,,,,,,,,,,,,
0.0006097688142487646,47149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47149,,,,,,,,,,,,,,,,,13,0.6640163660049438,0.1866360604763031,0.9652450680732727,0.96484375,0.96484375,0.4976328909397125,0.994140625,0.994140625,0.96484375,0.994140625,0.9650068283081055,0.9942291975021362,0.9314179420471191
,47174,0.7433578968048096,0.2468450665473938,33.37276077270508,1.485103964805603,1.485103964805603,0.4270285665988922,0.4270285665988922,0.4351029694080353,0.6455714106559753,0.6455714106559753,0.32500389218330383,0.4270285665988922,0.6455714106559753,0.4263242483139038,0.6449826955795288,0.4270285665988922,13,,,,,,,,,,,,,
0.0005944052341864032,47199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47199,,,,,,,,,,,,,,,,,13,0.6625254154205322,0.18574154376983643,0.9815123677253723,0.9814453125,0.9814453125,0.49925684928894043,0.9970703125,0.9970703125,0.9814453125,0.9970703125,0.9814205169677734,0.9970577359199524,0.9196585416793823
,47208,0.744350254535675,0.2477279007434845,33.36857986450195,1.507186770439148,1.507186770439148,0.4194285571575165,0.4194285571575165,0.4298836588859558,0.6327142715454102,0.6327142715454102,0.3194621801376343,0.4194285571575165,0.6327142715454102,0.41955310106277466,0.6330810785293579,0.4194285571575165,13,,,,,,,,,,,,,
,47242,0.7431299686431885,0.24669082462787628,33.374595642089844,1.4833871126174927,1.4833871126174927,0.43045714497566223,0.43045714497566223,0.44396790862083435,0.6416857242584229,0.6416857242584229,0.3229476511478424,0.43045714497566223,0.6416857242584229,0.4307355284690857,0.6419453620910645,0.43045714497566223,13,,,,,,,,,,,,,
0.0005789489809952197,47249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47249,,,,,,,,,,,,,,,,,13,0.6640134453773499,0.18669627606868744,0.9660444259643555,0.9658203125,0.9658203125,0.4952707290649414,0.990234375,0.990234375,0.9658203125,0.990234375,0.9660433530807495,0.9901483058929443,0.9349071979522705
,47276,0.7424812912940979,0.2461867481470108,33.38080596923828,1.4950672388076782,1.4950672388076782,0.4328285753726959,0.4328285753726959,0.43898120522499084,0.6379714012145996,0.6379714012145996,0.3179890513420105,0.4328285753726959,0.6379714012145996,0.4322466552257538,0.6374109983444214,0.4328285753726959,13,,,,,,,,,,,,,
0.0005634153081310505,47299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47299,,,,,,,,,,,,,,,,,13,0.664616584777832,0.18708164989948273,0.9658807516098022,0.9658203125,0.9658203125,0.4984906315803528,0.994140625,0.994140625,0.9658203125,0.994140625,0.9656447768211365,0.9941866397857666,0.9317047595977783
,47310,0.742030680179596,0.24584637582302094,33.3808479309082,1.4894109964370728,1.4894109964370728,0.4359999895095825,0.4359999895095825,0.4516158699989319,0.6435428857803345,0.6435428857803345,0.32489466667175293,0.4359999895095825,0.6435428857803345,0.4354603886604309,0.6428256034851074,0.4359999895095825,13,,,,,,,,,,,,,
,47344,0.7443970441818237,0.24780945479869843,33.378963470458984,1.5055880546569824,1.5055880546569824,0.42328572273254395,0.42328572273254395,0.4410528838634491,0.6376000046730042,0.6376000046730042,0.3222494423389435,0.42328572273254395,0.6376000046730042,0.42292502522468567,0.6374290585517883,0.42328572273254395,13,,,,,,,,,,,,,
0.0005478195454536167,47349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47349,,,,,,,,,,,,,,,,,13,0.6633672714233398,0.18625712394714355,0.9737043380737305,0.9736328125,0.9736328125,0.49902117252349854,0.99609375,0.99609375,0.9736328125,0.99609375,0.9737215042114258,0.9960758090019226,0.9261647462844849
,47378,0.7432381510734558,0.24678577482700348,33.37189865112305,1.489673376083374,1.489673376083374,0.42879998683929443,0.42879998683929443,0.44790247082710266,0.6422857046127319,0.6422857046127319,0.3261784315109253,0.42879998683929443,0.6422857046127319,0.4285593330860138,0.6419104337692261,0.42879998683929443,13,,,,,,,,,,,,,
0.0005321770840977747,47399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47399,,,,,,,,,,,,,,,,,13,0.6635093688964844,0.18636071681976318,0.9736507534980774,0.9736328125,0.9736328125,0.49713554978370667,0.9912109375,0.9912109375,0.9736328125,0.9912109375,0.9736605882644653,0.9912276864051819,0.9294424653053284
,47412,0.7427406907081604,0.24646680057048798,33.37038803100586,1.4936059713363647,1.4936059713363647,0.43222856521606445,0.43222856521606445,0.44918346405029297,0.6460285782814026,0.6460285782814026,0.3255605399608612,0.43222856521606445,0.6460285782814026,0.4318833351135254,0.6454773545265198,0.43222856521606445,13,,,,,,,,,,,,,
,47446,0.7449275255203247,0.24823418259620667,33.371158599853516,1.5079421997070312,1.5079421997070312,0.4198571443557739,0.4198571443557739,0.43682822585105896,0.6317428350448608,0.6317428350448608,0.32101333141326904,0.4198571443557739,0.6317428350448608,0.4199206531047821,0.6318131685256958,0.4198571443557739,13,,,,,,,,,,,,,
0.0005165033612843488,47449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47449,,,,,,,,,,,,,,,,,13,0.6628537178039551,0.18583944439888,0.9717678427696228,0.9716796875,0.9716796875,0.4970574378967285,0.9921875,0.9921875,0.9716796875,0.9921875,0.9713950753211975,0.9921402931213379,0.9331420063972473
,47480,0.7436180114746094,0.247162863612175,33.37348556518555,1.5031143426895142,1.5031143426895142,0.42505714297294617,0.42505714297294617,0.43528473377227783,0.6329143047332764,0.6329143047332764,0.31777238845825195,0.42505714297294617,0.6329143047332764,0.42551127076148987,0.6332438588142395,0.42505714297294617,13,,,,,,,,,,,,,
0.0005008138450854446,47499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47499,,,,,,,,,,,,,,,,,13,0.6645123958587646,0.1870180368423462,0.9698535799980164,0.9697265625,0.9697265625,0.49837547540664673,0.9921875,0.9921875,0.9697265625,0.9921875,0.969693660736084,0.99229896068573,0.9324593544006348
,47514,0.7445096969604492,0.24792508780956268,33.37085723876953,1.5046616792678833,1.5046616792678833,0.4188571572303772,0.4188571572303772,0.4392578601837158,0.6294571161270142,0.6294571161270142,0.3210116922855377,0.4188571572303772,0.6294571161270142,0.41899555921554565,0.6297188997268677,0.4188571572303772,13,,,,,,,,,,,,,
,47548,0.743215024471283,0.2468099296092987,33.36628341674805,1.492595911026001,1.492595911026001,0.4278571307659149,0.4278571307659149,0.4445344805717468,0.6383143067359924,0.6383143067359924,0.3230702877044678,0.4278571307659149,0.6383143067359924,0.42785534262657166,0.6381877660751343,0.4278571307659149,13,,,,,,,,,,,,,
0.00048512401915933197,47549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
