lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
0.00023270218130559038,15849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15849,,,,,,,,,,,,,,,,,4,0.6671491861343384,0.18879631161689758,0.9594141244888306,0.958984375,0.958984375,0.4981169104576111,0.9951171875,0.9951171875,0.958984375,0.9951171875,0.958931565284729,0.9951879978179932,0.9353286027908325
,15877,0.7331446409225464,0.23879456520080566,64.87821960449219,1.4191128015518188,1.4191128015518188,0.4998571574687958,0.4998571574687958,0.508226215839386,0.6875428557395935,0.6875428557395935,0.3449876606464386,0.4998571574687958,0.6875428557395935,0.49940386414527893,0.687075674533844,0.4998571574687958,4,,,,,,,,,,,,,
0.00023066072137573428,15899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15899,,,,,,,,,,,,,,,,,4,0.6673675775527954,0.1888761669397354,0.950320839881897,0.9501953125,0.9501953125,0.49854159355163574,0.9921875,0.9921875,0.9501953125,0.9921875,0.9506049156188965,0.9920417666435242,0.9485387802124023
,15911,0.7333656549453735,0.23896783590316772,64.86979675292969,1.418493390083313,1.418493390083313,0.500257134437561,0.500257134437561,0.5080409049987793,0.6905714273452759,0.6905714273452759,0.34762316942214966,0.500257134437561,0.6905714273452759,0.499809205532074,0.6901886463165283,0.500257134437561,4,,,,,,,,,,,,,
,15945,0.734607458114624,0.2400076985359192,64.86417388916016,1.4309252500534058,1.4309252500534058,0.4887999892234802,0.4887999892234802,0.4993220865726471,0.6795428395271301,0.6795428395271301,0.3403932452201843,0.4887999892234802,0.6795428395271301,0.48885229229927063,0.6797088980674744,0.4887999892234802,4,,,,,,,,,,,,,
0.00022851548051008795,15949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15949,,,,,,,,,,,,,,,,,4,0.6657994985580444,0.18792665004730225,0.9580811858177185,0.9580078125,0.9580078125,0.5011012554168701,0.9951171875,0.9951171875,0.9580078125,0.9951171875,0.9581926465034485,0.9951900839805603,0.9375120401382446
,15979,0.7333958745002747,0.2389729917049408,64.85442352294922,1.4202837944030762,1.4202837944030762,0.49728572368621826,0.49728572368621826,0.5081934928894043,0.6816285848617554,0.6816285848617554,0.34644392132759094,0.49728572368621826,0.6816285848617554,0.4972575306892395,0.6816498041152954,0.49728572368621826,4,,,,,,,,,,,,,
0.00022626857580238796,15999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15999,,,,,,,,,,,,,,,,,4,0.6684051752090454,0.18961156904697418,0.9522454738616943,0.9521484375,0.9521484375,0.4936927258968353,0.9873046875,0.9873046875,0.9521484375,0.9873046875,0.9523248672485352,0.9874153137207031,0.9498285055160522
,16013,0.7334688901901245,0.23905862867832184,64.84864044189453,1.4211095571517944,1.4211095571517944,0.49791428446769714,0.49791428446769714,0.5063612461090088,0.6976571679115295,0.6976571679115295,0.34927839040756226,0.49791428446769714,0.6976571679115295,0.4972694218158722,0.6969482898712158,0.49791428446769714,4,,,,,,,,,,,,,
,16047,0.7335631251335144,0.23919963836669922,64.8403549194336,1.4246680736541748,1.4246680736541748,0.4984285831451416,0.4984285831451416,0.5068855285644531,0.6844857335090637,0.6844857335090637,0.34233537316322327,0.4984285831451416,0.6844857335090637,0.49888598918914795,0.6851032376289368,0.4984285831451416,4,,,,,,,,,,,,,
0.00022392222467630863,16049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16049,,,,,,,,,,,,,,,,,4,0.6662203073501587,0.18812872469425201,0.9572879076004028,0.95703125,0.95703125,0.4945947825908661,0.98828125,0.98828125,0.95703125,0.98828125,0.9572867155075073,0.9883508682250977,0.9429109692573547
,16081,0.7352517247200012,0.2405378371477127,64.82904052734375,1.4325717687606812,1.4325717687606812,0.4878285825252533,0.4878285825252533,0.49191802740097046,0.6695713996887207,0.6695713996887207,0.3364756107330322,0.4878285825252533,0.6695713996887207,0.488389790058136,0.6699956059455872,0.4878285825252533,4,,,,,,,,,,,,,
0.00022147874269713296,16099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16099,,,,,,,,,,,,,,,,,4,0.6650562286376953,0.18731683492660522,0.9640588760375977,0.9638671875,0.9638671875,0.49952614307403564,0.9921875,0.9921875,0.9638671875,0.9921875,0.9638605117797852,0.9920505285263062,0.9419848322868347
,16115,0.7335585951805115,0.23913602530956268,64.81974792480469,1.4201648235321045,1.4201648235321045,0.4951428472995758,0.4951428472995758,0.49698397517204285,0.6885714530944824,0.6885714530944824,0.3461569845676422,0.4951428472995758,0.6885714530944824,0.4954037368297577,0.6888962388038635,0.4951428472995758,4,,,,,,,,,,,,,
0.00021894054128656927,16149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16149,,,,,,,,,,,,,,,,,4,0.6678147315979004,0.18926003575325012,0.9629238843917847,0.962890625,0.962890625,0.4978907108306885,0.994140625,0.994140625,0.962890625,0.994140625,0.9631302952766418,0.9941176176071167,0.9398366212844849
,16149,0.7334003448486328,0.23894286155700684,64.81056213378906,1.4110394716262817,1.4110394716262817,0.4968285858631134,0.4968285858631134,0.4998037815093994,0.6928571462631226,0.6928571462631226,0.35210153460502625,0.4968285858631134,0.6928571462631226,0.4974794089794159,0.6936589479446411,0.4968285858631134,4,,,,,,,,,,,,,
,16183,0.7340258955955505,0.23950713872909546,64.80130767822266,1.4274653196334839,1.4274653196334839,0.4893142879009247,0.4893142879009247,0.495724618434906,0.6798571348190308,0.6798571348190308,0.3428327143192291,0.4893142879009247,0.6798571348190308,0.489950567483902,0.6808874011039734,0.4893142879009247,4,,,,,,,,,,,,,
0.00021631012534296896,16199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16199,,,,,,,,,,,,,,,,,4,0.6659013628959656,0.18805399537086487,0.9563136100769043,0.9560546875,0.9560546875,0.49770915508270264,0.994140625,0.994140625,0.9560546875,0.994140625,0.9559377431869507,0.9942106604576111,0.9393243193626404
,16217,0.7345297336578369,0.23993174731731415,64.79534149169922,1.4260718822479248,1.4260718822479248,0.48891428112983704,0.48891428112983704,0.4952697455883026,0.6810285449028015,0.6810285449028015,0.3438221514225006,0.48891428112983704,0.6810285449028015,0.48883068561553955,0.681059718132019,0.48891428112983704,4,,,,,,,,,,,,,
0.00021359009076929444,16249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16249,,,,,,,,,,,,,,,,,4,0.6677627563476562,0.189249187707901,0.949759840965271,0.94921875,0.94921875,0.4991603493690491,0.99609375,0.99609375,0.94921875,0.99609375,0.9495142698287964,0.9961998462677002,0.9416742324829102
,16251,0.7335052490234375,0.23917898535728455,64.78813171386719,1.4287323951721191,1.4287323951721191,0.4957142770290375,0.4957142770290375,0.5019382834434509,0.6841714382171631,0.6841714382171631,0.3451392948627472,0.4957142770290375,0.6841714382171631,0.4963781237602234,0.684741199016571,0.4957142770290375,4,,,,,,,,,,,,,
,16285,0.7327236533164978,0.2385263890028,64.77783966064453,1.4168105125427246,1.4168105125427246,0.501714289188385,0.501714289188385,0.5046647787094116,0.6892285943031311,0.6892285943031311,0.34659096598625183,0.501714289188385,0.6892285943031311,0.5033760666847229,0.690575361251831,0.501714289188385,4,,,,,,,,,,,,,
0.00021078312191127622,16299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16299,,,,,,,,,,,,,,,,,4,0.6664785742759705,0.1884457767009735,0.9610960483551025,0.9609375,0.9609375,0.4986104965209961,0.994140625,0.994140625,0.9609375,0.994140625,0.960613489151001,0.9940381050109863,0.9380870461463928
,16319,0.7353541851043701,0.2406417429447174,64.76921081542969,1.4299304485321045,1.4299304485321045,0.48268571496009827,0.48268571496009827,0.4848227798938751,0.675085723400116,0.675085723400116,0.3382633328437805,0.48268571496009827,0.675085723400116,0.4809556305408478,0.6733759045600891,0.48268571496009827,4,,,,,,,,,,,,,
0.00020789198890828765,16349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16349,,,,,,,,,,,,,,,,,4,0.6658098697662354,0.18791595101356506,0.9621526002883911,0.9619140625,0.9619140625,0.4968511164188385,0.9912109375,0.9912109375,0.9619140625,0.9912109375,0.9618617296218872,0.9910106062889099,0.9379765391349792
,16353,0.7345049381256104,0.23989541828632355,64.76199340820312,1.431525707244873,1.431525707244873,0.4895714223384857,0.4895714223384857,0.4929709732532501,0.6812000274658203,0.6812000274658203,0.3438980281352997,0.4895714223384857,0.6812000274658203,0.4901175796985626,0.6819032430648804,0.4895714223384857,4,,,,,,,,,,,,,
,16387,0.7344781756401062,0.23991447687149048,64.75554656982422,1.4361416101455688,1.4361416101455688,0.4843428432941437,0.4843428432941437,0.4945053160190582,0.6769428849220276,0.6769428849220276,0.3439302444458008,0.4843428432941437,0.6769428849220276,0.48405078053474426,0.6767809987068176,0.4843428432941437,4,,,,,,,,,,,,,
0.00020491954495955176,16399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16399,,,,,,,,,,,,,,,,,4,0.6653072834014893,0.18757832050323486,0.9560806751251221,0.9560546875,0.9560546875,0.4955495297908783,0.9892578125,0.9892578125,0.9560546875,0.9892578125,0.9559016227722168,0.9891970753669739,0.9448128938674927
,16421,0.7340426445007324,0.23953178524971008,64.74787139892578,1.4261102676391602,1.4261102676391602,0.49082857370376587,0.49082857370376587,0.4935151934623718,0.6923142671585083,0.6923142671585083,0.34530001878738403,0.49082857370376587,0.6923142671585083,0.48931485414505005,0.6907723546028137,0.49082857370376587,4,,,,,,,,,,,,,
0.00020186872350837884,16449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16449,,,,,,,,,,,,,,,,,4,0.6679279804229736,0.1892583817243576,0.9553683400154114,0.955078125,0.955078125,0.49777185916900635,0.9873046875,0.9873046875,0.955078125,0.9873046875,0.9549664258956909,0.9873171448707581,0.9468175172805786
,16455,0.7352638244628906,0.2405121922492981,64.74089813232422,1.4342989921569824,1.4342989921569824,0.48088571429252625,0.48088571429252625,0.4861581325531006,0.6911143064498901,0.6911143064498901,0.34964507818222046,0.48088571429252625,0.6911143064498901,0.48158204555511475,0.6917278170585632,0.48088571429252625,4,,,,,,,,,,,,,
,16489,0.735063374042511,0.24039877951145172,64.7342758178711,1.4359660148620605,1.4359660148620605,0.4830857217311859,0.4830857217311859,0.4904664158821106,0.6788856983184814,0.6788856983184814,0.34465157985687256,0.4830857217311859,0.6788856983184814,0.4822846055030823,0.6778934597969055,0.4830857217311859,4,,,,,,,,,,,,,
0.00019874253534721089,16499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16499,,,,,,,,,,,,,,,,,4,0.6648712158203125,0.18729650974273682,0.9726712703704834,0.97265625,0.97265625,0.4983520805835724,0.99609375,0.99609375,0.97265625,0.99609375,0.9726324677467346,0.9961469769477844,0.9326785206794739
,16523,0.7337223887443542,0.2393089234828949,64.72736358642578,1.4209023714065552,1.4209023714065552,0.4929142892360687,0.4929142892360687,0.49829697608947754,0.6941428780555725,0.6941428780555725,0.3474304676055908,0.4929142892360687,0.6941428780555725,0.4920583665370941,0.6934001445770264,0.4929142892360687,4,,,,,,,,,,,,,
0.0001955440656463339,16549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16549,,,,,,,,,,,,,,,,,4,0.6666030883789062,0.18846184015274048,0.9551777839660645,0.955078125,0.955078125,0.4954492747783661,0.98828125,0.98828125,0.955078125,0.98828125,0.9549262523651123,0.9880630970001221,0.9405537843704224
,16557,0.7343800663948059,0.23987530171871185,64.71952819824219,1.4344135522842407,1.4344135522842407,0.4876857101917267,0.4876857101917267,0.49729692935943604,0.6890571713447571,0.6890571713447571,0.34599319100379944,0.4876857101917267,0.6890571713447571,0.48771750926971436,0.6888359189033508,0.4876857101917267,4,,,,,,,,,,,,,
,16591,0.7351411581039429,0.24043582379817963,64.7120590209961,1.4309331178665161,1.4309331178665161,0.4855428636074066,0.4855428636074066,0.49212929606437683,0.6762857437133789,0.6762857437133789,0.3406651020050049,0.4855428636074066,0.6762857437133789,0.4860319197177887,0.6766843795776367,0.4855428636074066,4,,,,,,,,,,,,,
0.00019227647090918628,16599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16599,,,,,,,,,,,,,,,,,4,0.6650345325469971,0.18730270862579346,0.9680464267730713,0.9677734375,0.9677734375,0.5001347661018372,0.99609375,0.99609375,0.9677734375,0.99609375,0.9680869579315186,0.9962418079376221,0.932716965675354
,16625,0.73362797498703,0.23918507993221283,64.7044677734375,1.424476981163025,1.424476981163025,0.49374285340309143,0.49374285340309143,0.4951118230819702,0.6866857409477234,0.6866857409477234,0.3429398834705353,0.49374285340309143,0.6866857409477234,0.49416404962539673,0.687166154384613,0.49374285340309143,4,,,,,,,,,,,,,
0.00018894297585727218,16649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16649,,,,,,,,,,,,,,,,,4,0.6670366525650024,0.18866220116615295,0.9533278346061707,0.953125,0.953125,0.5003238320350647,0.9931640625,0.9931640625,0.953125,0.9931640625,0.9531049728393555,0.9931418895721436,0.9426365494728088
,16659,0.7348510026931763,0.24017015099525452,64.69700622558594,1.4285234212875366,1.4285234212875366,0.4869142770767212,0.4869142770767212,0.48718884587287903,0.6778857111930847,0.6778857111930847,0.342532217502594,0.4869142770767212,0.6778857111930847,0.48789113759994507,0.6788490414619446,0.4869142770767212,4,,,,,,,,,,,,,
,16693,0.7350277900695801,0.2403714805841446,64.68814086914062,1.4329739809036255,1.4329739809036255,0.48894286155700684,0.48894286155700684,0.49177348613739014,0.6841999888420105,0.6841999888420105,0.3507550060749054,0.48894286155700684,0.6841999888420105,0.4890449643135071,0.6845124363899231,0.48894286155700684,4,,,,,,,,,,,,,
0.0001855468702477504,16699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16699,,,,,,,,,,,,,,,,,4,0.668549656867981,0.1896100640296936,0.9629688858985901,0.962890625,0.962890625,0.496024489402771,0.9912109375,0.9912109375,0.962890625,0.9912109375,0.9629707336425781,0.9912483096122742,0.9414886832237244
,16727,0.7345283627510071,0.23993875086307526,64.68106079101562,1.4317983388900757,1.4317983388900757,0.48891428112983704,0.48891428112983704,0.49823158979415894,0.6867428421974182,0.6867428421974182,0.34487178921699524,0.48891428112983704,0.6867428421974182,0.48961812257766724,0.6875818967819214,0.48891428112983704,4,,,,,,,,,,,,,
0.0001820915056268406,16749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16749,,,,,,,,,,,,,,,,,4,0.6674675941467285,0.18901565670967102,0.9469060301780701,0.9462890625,0.9462890625,0.4951722025871277,0.9873046875,0.9873046875,0.9462890625,0.9873046875,0.946353018283844,0.9877809882164001,0.9505221247673035
,16761,0.7339991331100464,0.23953688144683838,64.67639923095703,1.4274004697799683,1.4274004697799683,0.4936571419239044,0.4936571419239044,0.5007901191711426,0.6881714463233948,0.6881714463233948,0.3462996184825897,0.4936571419239044,0.6881714463233948,0.4940074682235718,0.6886941194534302,0.4936571419239044,4,,,,,,,,,,,,,
,16795,0.7347275018692017,0.24013465642929077,64.66932678222656,1.4327986240386963,1.4327986240386963,0.4869142770767212,0.4869142770767212,0.49131059646606445,0.6862285733222961,0.6862285733222961,0.3459148108959198,0.4869142770767212,0.6862285733222961,0.4866500496864319,0.685911238193512,0.4869142770767212,4,,,,,,,,,,,,,
0.0001785802920222524,16799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16799,,,,,,,,,,,,,,,,,4,0.6673026084899902,0.18895243108272552,0.9580867290496826,0.9580078125,0.9580078125,0.4967702031135559,0.9921875,0.9921875,0.9580078125,0.9921875,0.9581406116485596,0.9922055602073669,0.9385104179382324
,16829,0.7345678210258484,0.23994463682174683,64.662353515625,1.4305709600448608,1.4305709600448608,0.4887142777442932,0.4887142777442932,0.5005903244018555,0.6818285584449768,0.6818285584449768,0.3460332155227661,0.4887142777442932,0.6818285584449768,0.48962002992630005,0.6827389001846313,0.4887142777442932,4,,,,,,,,,,,,,
0.00017501669457789935,16849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16849,,,,,,,,,,,,,,,,,4,0.666285514831543,0.18807096779346466,0.9737054705619812,0.9736328125,0.9736328125,0.49818331003189087,0.994140625,0.994140625,0.9736328125,0.994140625,0.9731454253196716,0.9939239025115967,0.9372403025627136
,16863,0.7326933741569519,0.23843331634998322,64.65656280517578,1.4148383140563965,1.4148383140563965,0.5031999945640564,0.5031999945640564,0.5107932686805725,0.6942856907844543,0.6942856907844543,0.3513889014720917,0.5031999945640564,0.6942856907844543,0.5025979280471802,0.6933445334434509,0.5031999945640564,4,,,,,,,,,,,,,
,16897,0.7315295934677124,0.23753300309181213,64.64942932128906,1.4057809114456177,1.4057809114456177,0.5108857154846191,0.5108857154846191,0.5156937837600708,0.6938571333885193,0.6938571333885193,0.3515622019767761,0.5108857154846191,0.6938571333885193,0.5103437304496765,0.6930702924728394,0.5108857154846191,4,,,,,,,,,,,,,
0.0001714042301342213,16899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16899,,,,,,,,,,,,,,,,,4,0.6656428575515747,0.18770922720432281,0.9542570114135742,0.9541015625,0.9541015625,0.4949774742126465,0.98828125,0.98828125,0.9541015625,0.98828125,0.9541270732879639,0.9883219003677368,0.943043053150177
,16931,0.735576331615448,0.2408318668603897,64.64236450195312,1.438873529434204,1.438873529434204,0.4807142913341522,0.4807142913341522,0.4921568036079407,0.6712285876274109,0.6712285876274109,0.3470132350921631,0.4807142913341522,0.6712285876274109,0.48150551319122314,0.6721169352531433,0.4807142913341522,4,,,,,,,,,,,,,
0.00016774646375748543,16949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16949,,,,,,,,,,,,,,,,,4,0.6636730432510376,0.18646961450576782,0.9648972749710083,0.96484375,0.96484375,0.5011470913887024,0.994140625,0.994140625,0.96484375,0.994140625,0.9644414186477661,0.9942880868911743,0.9363901615142822
,16965,0.7351192235946655,0.2403889298439026,64.63707733154297,1.4320541620254517,1.4320541620254517,0.4846285581588745,0.4846285581588745,0.4859297573566437,0.6805999875068665,0.6805999875068665,0.3402193784713745,0.4846285581588745,0.6805999875068665,0.4834509491920471,0.6791585087776184,0.4846285581588745,4,,,,,,,,,,,,,
0.00016404700522149832,16999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16999,,,,,,,,,,,,,,,,,4,0.6645940542221069,0.18710944056510925,0.9659532904624939,0.9658203125,0.9658203125,0.49597129225730896,0.990234375,0.990234375,0.9658203125,0.990234375,0.9656632542610168,0.9903903007507324,0.9344481229782104
,16999,0.7355082035064697,0.24077248573303223,64.63101959228516,1.4434542655944824,1.4434542655944824,0.47991427779197693,0.47991427779197693,0.48657187819480896,0.6834571361541748,0.6834571361541748,0.3453346788883209,0.47991427779197693,0.6834571361541748,0.4810982644557953,0.6846499443054199,0.47991427779197693,4,,,,,,,,,,,,,
,17033,0.7348103523254395,0.24015270173549652,64.62340545654297,1.4319918155670166,1.4319918155670166,0.48662856221199036,0.48662856221199036,0.4908175766468048,0.6897428631782532,0.6897428631782532,0.34904587268829346,0.48662856221199036,0.6897428631782532,0.4857931435108185,0.6889061331748962,0.48662856221199036,4,,,,,,,,,,,,,
0.00016030950544519373,17049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17049,,,,,,,,,,,,,,,,,4,0.6656185984611511,0.18769146502017975,0.9594233632087708,0.958984375,0.958984375,0.4987165331840515,0.9931640625,0.9931640625,0.958984375,0.9931640625,0.9603688716888428,0.9930644035339355,0.9372193813323975
,17067,0.7353903651237488,0.2406103014945984,64.61868286132812,1.4343034029006958,1.4343034029006958,0.48174285888671875,0.48174285888671875,0.4878885746002197,0.6801714301109314,0.6801714301109314,0.3422897458076477,0.48174285888671875,0.6801714301109314,0.48174867033958435,0.6801090240478516,0.48174285888671875,4,,,,,,,,,,,,,
0.00015759701983265043,17085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00015653765288961745,17099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17099,,,,,,,,,,,,,,,,,5,0.6652148962020874,0.18754996359348297,0.9649428129196167,0.96484375,0.96484375,0.49645575881004333,0.9921875,0.9921875,0.96484375,0.9921875,0.9647558331489563,0.9922122359275818,0.9320405721664429
,17118,0.7335025668144226,0.23912204802036285,64.60977935791016,1.4209002256393433,1.4209002256393433,0.49711427092552185,0.49711427092552185,0.4996470510959625,0.692714273929596,0.692714273929596,0.3483157753944397,0.49711427092552185,0.692714273929596,0.49640023708343506,0.6917852759361267,0.49711427092552185,5,,,,,,,,,,,,,
0.00015273516991786036,17149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17149,,,,,,,,,,,,,,,,,5,0.6644394397735596,0.18686306476593018,0.9624183773994446,0.9619140625,0.9619140625,0.4994015097618103,0.9912109375,0.9912109375,0.9619140625,0.9912109375,0.9619805216789246,0.9914082288742065,0.934238076210022
,17152,0.7335492968559265,0.23917807638645172,64.6035385131836,1.4237122535705566,1.4237122535705566,0.4959999918937683,0.4959999918937683,0.4988054037094116,0.6883428692817688,0.6883428692817688,0.34551915526390076,0.4959999918937683,0.6883428692817688,0.4947197437286377,0.6868712306022644,0.4959999918937683,5,,,,,,,,,,,,,
,17186,0.7349539995193481,0.24029424786567688,64.59810638427734,1.4336777925491333,1.4336777925491333,0.4855142831802368,0.4855142831802368,0.49629446864128113,0.680400013923645,0.680400013923645,0.349371999502182,0.4855142831802368,0.680400013923645,0.48606306314468384,0.6808499693870544,0.4855142831802368,5,,,,,,,,,,,,,
0.00014890580912153625,17199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17199,,,,,,,,,,,,,,,,,5,0.6643856763839722,0.18684208393096924,0.9736672639846802,0.9736328125,0.9736328125,0.49970743060112,0.998046875,0.998046875,0.9736328125,0.998046875,0.9737066626548767,0.9980579018592834,0.932992696762085
,17220,0.7337387800216675,0.23928304016590118,64.59264373779297,1.4248496294021606,1.4248496294021606,0.49297142028808594,0.49297142028808594,0.49688687920570374,0.6857143044471741,0.6857143044471741,0.3444252610206604,0.49297142028808594,0.6857143044471741,0.4943203032016754,0.6871864199638367,0.49297142028808594,5,,,,,,,,,,,,,
0.00014505334961742677,17249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17249,,,,,,,,,,,,,,,,,5,0.6665117740631104,0.18829825520515442,0.9532278776168823,0.953125,0.953125,0.4942319989204407,0.986328125,0.986328125,0.953125,0.986328125,0.9533387422561646,0.986453115940094,0.9435032606124878
,17254,0.7343037128448486,0.23978587985038757,64.58866882324219,1.425622820854187,1.425622820854187,0.49000000953674316,0.49000000953674316,0.4936240017414093,0.6851428747177124,0.6851428747177124,0.3455239534378052,0.49000000953674316,0.6851428747177124,0.49176323413848877,0.6872445940971375,0.49000000953674316,5,,,,,,,,,,,,,
,17288,0.7340429425239563,0.23956112563610077,64.58406066894531,1.4280763864517212,1.4280763864517212,0.49331429600715637,0.49331429600715637,0.4925191402435303,0.6874285936355591,0.6874285936355591,0.3466346561908722,0.49331429600715637,0.6874285936355591,0.4931503236293793,0.6872559785842896,0.49331429600715637,5,,,,,,,,,,,,,
0.0001411815933179494,17299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17299,,,,,,,,,,,,,,,,,5,0.666967511177063,0.1887916922569275,0.9484395980834961,0.9482421875,0.9482421875,0.49536314606666565,0.990234375,0.990234375,0.9482421875,0.990234375,0.9484161138534546,0.9901849031448364,0.943474292755127
,17322,0.734283983707428,0.23973409831523895,64.57894134521484,1.431552767753601,1.431552767753601,0.4908857047557831,0.4908857047557831,0.4946281313896179,0.6829142570495605,0.6829142570495605,0.34424301981925964,0.4908857047557831,0.6829142570495605,0.4920387864112854,0.6843594908714294,0.4908857047557831,5,,,,,,,,,,,,,
0.00013729436117912889,17349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17349,,,,,,,,,,,,,,,,,5,0.6661279201507568,0.18801431357860565,0.9599458575248718,0.9599609375,0.9599609375,0.4956252872943878,0.98828125,0.98828125,0.9599609375,0.98828125,0.9607085585594177,0.988297700881958,0.9392894506454468
,17356,0.7339597940444946,0.23946991562843323,64.57496643066406,1.4230901002883911,1.4230901002883911,0.49480000138282776,0.49480000138282776,0.4960493743419647,0.6884285807609558,0.6884285807609558,0.3503240942955017,0.49480000138282776,0.6884285807609558,0.4942324161529541,0.6878910064697266,0.49480000138282776,5,,,,,,,,,,,,,
,17390,0.733702540397644,0.23927192389965057,64.57086944580078,1.4289772510528564,1.4289772510528564,0.494942843914032,0.494942843914032,0.49814295768737793,0.694342851638794,0.694342851638794,0.34869375824928284,0.494942843914032,0.694342851638794,0.4930240511894226,0.6923498511314392,0.494942843914032,5,,,,,,,,,,,,,
0.0001333954894297751,17399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17399,,,,,,,,,,,,,,,,,5,0.6675164699554443,0.1889042854309082,0.9629305601119995,0.962890625,0.962890625,0.496234655380249,0.9921875,0.9921875,0.962890625,0.9921875,0.9630712866783142,0.9921684265136719,0.9401455521583557
,17424,0.7344048023223877,0.23988354206085205,64.56603240966797,1.4313396215438843,1.4313396215438843,0.4909428656101227,0.4909428656101227,0.4972699284553528,0.6849428415298462,0.6849428415298462,0.348272442817688,0.4909428656101227,0.6849428415298462,0.49144089221954346,0.6853321194648743,0.4909428656101227,5,,,,,,,,,,,,,
0.0001294888257855881,17449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17449,,,,,,,,,,,,,,,,,5,0.6657167673110962,0.18779057264328003,0.9633312821388245,0.962890625,0.962890625,0.4981382191181183,0.994140625,0.994140625,0.962890625,0.994140625,0.9627699851989746,0.9943951368331909,0.9392985105514526
,17458,0.7334398627281189,0.23912042379379272,64.56033325195312,1.4279775619506836,1.4279775619506836,0.4975142776966095,0.4975142776966095,0.4984664022922516,0.6866857409477234,0.6866857409477234,0.34533393383026123,0.4975142776966095,0.6866857409477234,0.4967019557952881,0.6858203411102295,0.4975142776966095,5,,,,,,,,,,,,,
,17492,0.7338643670082092,0.23945024609565735,64.55516052246094,1.4273872375488281,1.4273872375488281,0.49642857909202576,0.49642857909202576,0.5025539994239807,0.6894857287406921,0.6894857287406921,0.34689071774482727,0.49642857909202576,0.6894857287406921,0.4963068664073944,0.6894891262054443,0.49642857909202576,5,,,,,,,,,,,,,
0.0001255782256519273,17499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17499,,,,,,,,,,,,,,,,,5,0.6653813123703003,0.1875344067811966,0.9688633680343628,0.96875,0.96875,0.4982380270957947,0.99609375,0.99609375,0.96875,0.99609375,0.9687284231185913,0.9962023496627808,0.9317725300788879
,17526,0.7340076565742493,0.23961593210697174,64.55113983154297,1.4302507638931274,1.4302507638931274,0.4909999966621399,0.4909999966621399,0.4922608733177185,0.6878286004066467,0.6878286004066467,0.34720319509506226,0.4909999966621399,0.6878286004066467,0.4905698597431183,0.6874172687530518,0.4909999966621399,5,,,,,,,,,,,,,
0.00012166754831899253,17549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17549,,,,,,,,,,,,,,,,,5,0.6643231511116028,0.18676188588142395,0.9709372520446777,0.970703125,0.970703125,0.49789130687713623,0.9931640625,0.9931640625,0.970703125,0.9931640625,0.970613956451416,0.993189811706543,0.9339543581008911
