lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,3199,0.7232949137687683,0.22364673018455505,0.5792607069015503,0.5817057490348816,0.5817057490348816,0.4169980585575104,0.806640625,0.806640625,0.5817057490348816,0.806640625,0.5796540379524231,0.8055537939071655,1.1064733266830444,0,,,,,,,,,,,,,,,,
0.00021828787085069107,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3249,0.7228782176971436,0.22324123978614807,0.5834064483642578,0.5862630009651184,0.5862630009651184,0.4203861355781555,0.8092448115348816,0.8092448115348816,0.5862630009651184,0.8092448115348816,0.5835365056991577,0.8086514472961426,1.09963059425354,0,,,,,,,,,,,,,,,,
0.0002224398454080289,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3299,0.7208849787712097,0.2213890254497528,0.5822242498397827,0.5846353769302368,0.5846353769302368,0.4189947843551636,0.8131510615348816,0.8131510615348816,0.5846354365348816,0.8131510615348816,0.5861078500747681,0.8130742311477661,1.0892972946166992,0,,,,,,,,,,,,,,,,
0.00022652082402335174,3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3349,0.7185910940170288,0.2192222774028778,0.606250524520874,0.6090494394302368,0.6090494394302368,0.4261460304260254,0.8274739980697632,0.8274739980697632,0.6090494990348816,0.8274739384651184,0.610236406326294,0.827556848526001,1.0635532140731812,0,,,,,,,,,,,,,,,,
0.0002305267792634689,3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3399,0.7184200286865234,0.2190576046705246,0.6102408766746521,0.61328125,0.61328125,0.4307480454444885,0.8277994394302368,0.8277994394302368,0.61328125,0.8277994990348816,0.6084641218185425,0.8268528580665588,1.066340446472168,0,,,,,,,,,,,,,,,,
,3404,,,,,,,,,,,,,,0,0.7375718951225281,0.23751181364059448,34.378536224365234,1.279568076133728,1.279568076133728,0.45224428176879883,0.45224428176879883,0.4633985757827759,0.7190285921096802,0.7190285921096802,0.357586532831192,0.45224428176879883,0.7190285921096802,0.4520539343357086,0.7189323902130127,0.45224428176879883
0.0002344537577342031,3449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3449,0.7193793058395386,0.21997320652008057,0.5925214290618896,0.5947265625,0.5947265625,0.42025473713874817,0.8196614980697632,0.8196614980697632,0.5947265625,0.8196614384651184,0.5979485511779785,0.8200233578681946,1.0766727924346924,0,,,,,,,,,,,,,,,,
0.00023829788398191368,3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3499,0.7185477018356323,0.21919044852256775,0.609532356262207,0.6103515625,0.6103515625,0.4176217317581177,0.8151041865348816,0.8151041865348816,0.6103515625,0.8151041865348816,0.611700177192688,0.8153853416442871,1.0699340105056763,0,,,,,,,,,,,,,,,,
0.00024205536431810108,3549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3549,0.7170529365539551,0.2178138792514801,0.6006826162338257,0.6015625,0.6015625,0.41954681277275085,0.8199869990348816,0.8199869990348816,0.6015625,0.8199869990348816,0.6043174862861633,0.8213783502578735,1.0646580457687378,0,,,,,,,,,,,,,,,,
0.00024572249056331965,3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3599,0.7173919677734375,0.21811389923095703,0.5964522361755371,0.5979817509651184,0.5979817509651184,0.4218473434448242,0.8238931894302368,0.8238931894302368,0.5979817509651184,0.8238932490348816,0.5993751287460327,0.824352502822876,1.0586371421813965,0,,,,,,,,,,,,,,,,
,3631,,,,,,,,,,,,,,0,0.7378584146499634,0.23780851066112518,34.456817626953125,1.289722204208374,1.289722204208374,0.4467628598213196,0.4467628598213196,0.4531581997871399,0.7166285514831543,0.7166285514831543,0.35638827085494995,0.4467628598213196,0.7166285514831543,0.4465421438217163,0.7164973020553589,0.4467628598213196
0.0002492956437067028,3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3649,0.7169525623321533,0.21770194172859192,0.6120328903198242,0.6116536855697632,0.6116536855697632,0.42539018392562866,0.8238932490348816,0.8238932490348816,0.6116536259651184,0.8238932490348816,0.6107905507087708,0.8244401216506958,1.058612585067749,0,,,,,,,,,,,,,,,,
0.00025277129747749007,3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3699,0.7166696786880493,0.2174573838710785,0.6094697713851929,0.6116536855697632,0.6116536855697632,0.42666134238243103,0.8251953125,0.8251953125,0.6116536259651184,0.8251953125,0.610793948173523,0.8245478272438049,1.0636334419250488,0,,,,,,,,,,,,,,,,
0.0002561460218250304,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3749,0.7147376537322998,0.21565262973308563,0.6236846446990967,0.6256510615348816,0.6256510615348816,0.42431899905204773,0.8287760019302368,0.8287760019302368,0.6256510615348816,0.8287760615348816,0.6249395608901978,0.8280727863311768,1.046484351158142,0,,,,,,,,,,,,,,,,
0.0002594164863038283,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3799,0.7127346992492676,0.21378669142723083,0.6350756883621216,0.6380208134651184,0.6380208134651184,0.43853625655174255,0.8531901240348816,0.8531901240348816,0.6380208134651184,0.8531901240348816,0.6383223533630371,0.8528939485549927,1.0256530046463013,0,,,,,,,,,,,,,,,,
0.000262579463360291,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3849,0.7134141325950623,0.21440169215202332,0.6410765051841736,0.6402994990348816,0.6402994990348816,0.4331848919391632,0.8404948115348816,0.8404948115348816,0.6402994990348816,0.8404948115348816,0.6398141384124756,0.8406674265861511,1.0288150310516357,0,,,,,,,,,,,,,,,,
,3858,,,,,,,,,,,,,,0,0.7377181053161621,0.23767396807670593,34.5411491394043,1.2899839878082275,1.2899839878082275,0.44910570979118347,0.44910570979118347,0.4544616937637329,0.7191371321678162,0.7191371321678162,0.35877227783203125,0.44910570979118347,0.7191371321678162,0.4491176903247833,0.7191132307052612,0.44910570979118347
0.00026563183151793464,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3899,0.7128945589065552,0.21395599842071533,0.6201069355010986,0.6214193105697632,0.6214193105697632,0.43341994285583496,0.8356119990348816,0.8356119990348816,0.6214192509651184,0.8356119990348816,0.6204291582107544,0.8353937864303589,1.0374486446380615,0,,,,,,,,,,,,,,,,
0.0002685705784579046,3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3949,0.711222767829895,0.21239136159420013,0.6484902501106262,0.6497395634651184,0.6497395634651184,0.43454909324645996,0.8479818105697632,0.8479818105697632,0.6497395634651184,0.8479817509651184,0.6504389047622681,0.8480609655380249,1.0186233520507812,0,,,,,,,,,,,,,,,,
0.00027139280399177037,3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3999,0.7107009887695312,0.21192654967308044,0.6490640044212341,0.6471353769302368,0.6471353769302368,0.4362436532974243,0.8424478769302368,0.8424478769302368,0.6471354365348816,0.8424479365348816,0.6448593139648438,0.8418712615966797,1.021411418914795,0,,,,,,,,,,,,,,,,
0.0002740957229236612,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4049,0.7111339569091797,0.21229881048202515,0.6413892507553101,0.6432291865348816,0.6432291865348816,0.4337368905544281,0.8515625,0.8515625,0.6432291865348816,0.8515625,0.6441912651062012,0.8512133359909058,1.0102672576904297,0,,,,,,,,,,,,,,,,
,4085,,,,,,,,,,,,,,0,0.7375755906105042,0.2375643253326416,34.637020111083984,1.3014529943466187,1.3014529943466187,0.449014276266098,0.449014276266098,0.4529421031475067,0.7167199850082397,0.7167199850082397,0.3577587604522705,0.449014276266098,0.7167199850082397,0.4487776458263397,0.7165890336036682,0.449014276266098
0.000276676667798919,4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4099,0.7100411653518677,0.21133510768413544,0.6380915641784668,0.638671875,0.638671875,0.43705087900161743,0.8460286855697632,0.8460286855697632,0.638671875,0.8460286259651184,0.638100266456604,0.8460084199905396,1.0180703401565552,0,,,,,,,,,,,,,,,,
0.0002791330915365529,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4149,0.7093698382377625,0.21069085597991943,0.6505386829376221,0.6500650644302368,0.6500650644302368,0.4423046112060547,0.845703125,0.845703125,0.6500651240348816,0.845703125,0.6470965147018433,0.845917820930481,1.0057518482208252,0,,,,,,,,,,,,,,,,
0.0002814625699429016,4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4199,0.7093762159347534,0.21068625152111053,0.6539703607559204,0.6578775644302368,0.6578775644302368,0.43963366746902466,0.8502603769302368,0.8502603769302368,0.6578776240348816,0.8502604365348816,0.6580994725227356,0.8499271869659424,1.0010998249053955,0,,,,,,,,,,,,,,,,
0.0002836628041040193,4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4249,0.706751823425293,0.20832407474517822,0.6615129709243774,0.6617838740348816,0.6617838740348816,0.4442097842693329,0.8629557490348816,0.8629557490348816,0.6617838740348816,0.8629557490348816,0.6624260544776917,0.8628184795379639,0.9940142631530762,0,,,,,,,,,,,,,,,,
0.0002857316226544265,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4299,0.7073574066162109,0.20886950194835663,0.6536074876785278,0.6529947519302368,0.6529947519302368,0.43368983268737793,0.8489583730697632,0.8489583730697632,0.6529948115348816,0.8489583134651184,0.6552345752716064,0.8495848178863525,1.0003107786178589,0,,,,,,,,,,,,,,,,
,4312,,,,,,,,,,,,,,0,0.736545979976654,0.23657914996147156,34.73518753051758,1.2992802858352661,1.2992802858352661,0.45440998673439026,0.45440998673439026,0.46027839183807373,0.7200771570205688,0.7200771570205688,0.35847532749176025,0.45440998673439026,0.7200771570205688,0.4542713761329651,0.7199769020080566,0.45440998673439026
0.0002876669839199855,4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4349,0.707176685333252,0.20871010422706604,0.6487115621566772,0.6484375,0.6484375,0.43873828649520874,0.857421875,0.857421875,0.6484375,0.857421875,0.648369312286377,0.8573046922683716,0.996106743812561,0,,,,,,,,,,,,,,,,
0.00028946697793278607,4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4399,0.7044231295585632,0.20618754625320435,0.6702415943145752,0.6702474355697632,0.6702474355697632,0.44626083970069885,0.8623046875,0.8623046875,0.6702473759651184,0.8623046875,0.6693868637084961,0.8620753288269043,0.9765883684158325,0,,,,,,,,,,,,,,,,
0.0002911298283160536,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4449,0.7049990892410278,0.206717848777771,0.6703424453735352,0.6712239980697632,0.6712239980697632,0.4401509761810303,0.8623046875,0.8623046875,0.6712239384651184,0.8623046875,0.673355758190155,0.8623890280723572,0.9788761138916016,0,,,,,,,,,,,,,,,,
0.0002926538940372181,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4499,0.7069665789604187,0.20853745937347412,0.6584830284118652,0.6585286259651184,0.6585286259651184,0.43858879804611206,0.8564452528953552,0.8564452528953552,0.6585286259651184,0.8564453125,0.6585288047790527,0.8561748266220093,1.0054636001586914,0,,,,,,,,,,,,,,,,
,4539,,,,,,,,,,,,,,0,0.7363205552101135,0.2364232838153839,34.83163833618164,1.3234012126922607,1.3234012126922607,0.4495199918746948,0.4495199918746948,0.45462751388549805,0.7161814570426941,0.7161814570426941,0.35649266839027405,0.4495199918746948,0.7161814570426941,0.449624240398407,0.7163084149360657,0.4495199918746948
0.00029403767102741547,4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4549,0.7054867148399353,0.20716039836406708,0.653875470161438,0.6546224355697632,0.6546224355697632,0.443990021944046,0.86328125,0.86328125,0.6546223759651184,0.86328125,0.6542335152626038,0.8632350564002991,0.9800224304199219,0,,,,,,,,,,,,,,,,
0.00029527979366582183,4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4599,0.7042474746704102,0.20601803064346313,0.6699860692024231,0.6692708730697632,0.6692708730697632,0.44452762603759766,0.859375,0.859375,0.6692708134651184,0.859375,0.667649507522583,0.859569787979126,0.9702582955360413,0,,,,,,,,,,,,,,,,
0.00029637903612735636,4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4649,0.7036088705062866,0.205448716878891,0.6753405332565308,0.6754556894302368,0.6754556894302368,0.4462980628013611,0.8694661259651184,0.8694661259651184,0.6754557490348816,0.8694661259651184,0.6748623847961426,0.8688002824783325,0.9639842510223389,0,,,,,,,,,,,,,,,,
0.0002973343135924226,4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4699,0.7010220289230347,0.2031361311674118,0.6773389577865601,0.6780599355697632,0.6780599355697632,0.4509164094924927,0.8798828125,0.8798828125,0.6780598759651184,0.8798828125,0.6762990355491638,0.8794816732406616,0.9561262726783752,0,,,,,,,,,,,,,,,,
0.0002981446833174947,4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4749,0.7029376029968262,0.20486758649349213,0.6781838536262512,0.6793619990348816,0.6793619990348816,0.4460260272026062,0.8681640625,0.8681640625,0.6793619990348816,0.8681640625,0.6788617968559265,0.8673098087310791,0.9724149703979492,0,,,,,,,,,,,,,,,,
,4766,,,,,,,,,,,,,,0,0.7352705597877502,0.23538783192634583,34.938968658447266,1.308448076248169,1.308448076248169,0.4584057033061981,0.4584057033061981,0.46299514174461365,0.7237385511398315,0.7237385511398315,0.36010703444480896,0.4584057033061981,0.7237385511398315,0.45854461193084717,0.7238407135009766,0.4584057033061981
0.000298809345565491,4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4799,0.7036886215209961,0.2055473029613495,0.6724724769592285,0.6676431894302368,0.6676431894302368,0.4409067630767822,0.86328125,0.86328125,0.6676432490348816,0.86328125,0.6701505184173584,0.8633537292480469,0.9770650863647461,0,,,,,,,,,,,,,,,,
0.0002993276443950185,4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4849,0.7009767293930054,0.20307330787181854,0.6901946067810059,0.6901041865348816,0.6901041865348816,0.4410881996154785,0.8678385019302368,0.8678385019302368,0.6901041865348816,0.8678385615348816,0.6905839443206787,0.8678288459777832,0.9565277695655823,0,,,,,,,,,,,,,,,,
0.00029969906830770737,4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4899,0.6999950408935547,0.20220081508159637,0.685649573802948,0.685546875,0.685546875,0.4501051902770996,0.8736978769302368,0.8736978769302368,0.685546875,0.8736979365348816,0.6846515536308289,0.8736920356750488,0.9472492933273315,0,,,,,,,,,,,,,,,,
0.00029992325075299834,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4949,0.7010147571563721,0.20309937000274658,0.6843960881233215,0.6848958134651184,0.6848958134651184,0.4479486048221588,0.8658853769302368,0.8658853769302368,0.6848958134651184,0.8658854365348816,0.6821314096450806,0.8650152683258057,0.9497866034507751,0,,,,,,,,,,,,,,,,
,4993,,,,,,,,,,,,,,0,0.7362064719200134,0.23629683256149292,35.03736114501953,1.3188141584396362,1.3188141584396362,0.452239990234375,0.452239990234375,0.45614928007125854,0.7144185900688171,0.7144185900688171,0.35463717579841614,0.452239990234375,0.7144185900688171,0.45232945680618286,0.7144876718521118,0.452239990234375
0.0002999999704898838,4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4999,0.7022325992584229,0.20422500371932983,0.676888108253479,0.6774088144302368,0.6774088144302368,0.4396069347858429,0.8600260019302368,0.8600260019302368,0.6774088740348816,0.8600260615348816,0.6791709661483765,0.8599784970283508,0.965380847454071,0,,,,,,,,,,,,,,,,
0.0002999291518052459,5049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5049,0.7004231810569763,0.20257708430290222,0.6917971968650818,0.6917317509651184,0.6917317509651184,0.45410364866256714,0.8795573115348816,0.8795573115348816,0.6917317509651184,0.8795573115348816,0.6907290816307068,0.8797152638435364,0.9458659887313843,0,,,,,,,,,,,,,,,,
0.00029971086458857637,5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5099,0.6977840662002563,0.20023290812969208,0.694871187210083,0.6940104365348816,0.6940104365348816,0.44619616866111755,0.8720703125,0.8720703125,0.6940104365348816,0.8720703125,0.696134626865387,0.8722559213638306,0.940080463886261,0,,,,,,,,,,,,,,,,
0.00029934532426300383,5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5149,0.6997556686401367,0.20198947191238403,0.6915273666381836,0.6845703125,0.6845703125,0.4499400556087494,0.8746744394302368,0.8746744394302368,0.6845703125,0.8746744990348816,0.6858038902282715,0.8758959770202637,0.9463899731636047,0,,,,,,,,,,,,,,,,
0.0002988328915726976,5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5199,0.6985620856285095,0.2008921355009079,0.7013687491416931,0.7024739980697632,0.7024739980697632,0.456387460231781,0.8876953125,0.8876953125,0.7024739384651184,0.8876953125,0.7017484307289124,0.8875712156295776,0.9289916157722473,0,,,,,,,,,,,,,,,,
,5220,,,,,,,,,,,,,,0,0.7355163097381592,0.23565860092639923,35.137969970703125,1.3233698606491089,1.3233698606491089,0.4544542729854584,0.4544542729854584,0.4574061930179596,0.7182185649871826,0.7182185649871826,0.35824334621429443,0.4544542729854584,0.7182185649871826,0.45434021949768066,0.7182298898696899,0.4544542729854584
0.00029817407222685607,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5249,0.7004668116569519,0.20262345671653748,0.6809309720993042,0.6819661855697632,0.6819661855697632,0.45000895857810974,0.8759765625,0.8759765625,0.6819661259651184,0.8759765625,0.6800885200500488,0.8757376670837402,0.9497895240783691,0,,,,,,,,,,,,,,,,
0.0002973695164006335,5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5299,0.6964234709739685,0.19900326430797577,0.702970027923584,0.7027994394302368,0.7027994394302368,0.453549861907959,0.8841146230697632,0.8841146230697632,0.7027994990348816,0.8841145634651184,0.7018736600875854,0.8843982219696045,0.9237332940101624,0,,,,,,,,,,,,,,,,
0.000296420018093495,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5349,0.6963972449302673,0.19896650314331055,0.6999422311782837,0.701171875,0.701171875,0.4539504647254944,0.8815104365348816,0.8815104365348816,0.701171875,0.8815104365348816,0.699678897857666,0.881176233291626,0.9166045784950256,0,,,,,,,,,,,,,,,,
0.0002953265143456356,5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5399,0.6974896192550659,0.19995951652526855,0.7041823267936707,0.7037760019302368,0.7037760019302368,0.4479582905769348,0.8746744990348816,0.8746744990348816,0.7037760615348816,0.8746744990348816,0.7024732828140259,0.8745734095573425,0.9375339150428772,0,,,,,,,,,,,,,,,,
,5447,,,,,,,,,,,,,,0,0.7344988584518433,0.23463979363441467,35.23497772216797,1.3019447326660156,1.3019447326660156,0.46374428272247314,0.46374428272247314,0.4695574641227722,0.7259457111358643,0.7259457111358643,0.3622063100337982,0.46374428272247314,0.7259457111358643,0.4642687141895294,0.726225733757019,0.46374428272247314
0.00029409008431323396,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5449,0.6964036822319031,0.19899263978004456,0.6961233615875244,0.6962890625,0.6962890625,0.45558539032936096,0.888671875,0.888671875,0.6962890625,0.888671875,0.6982352137565613,0.8886842727661133,0.9216304421424866,0,,,,,,,,,,,,,,,,
0.0002927119482034562,5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5499,0.6958019137382507,0.19845271110534668,0.7121821045875549,0.7102864384651184,0.7102864384651184,0.450334370136261,0.8811848759651184,0.8811848759651184,0.7102864384651184,0.8811848759651184,0.7114416360855103,0.8813446760177612,0.9212024211883545,0,,,,,,,,,,,,,,,,
0.00029119346607025815,5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5549,0.6969523429870605,0.1994609832763672,0.7076656818389893,0.7080078125,0.7080078125,0.45544254779815674,0.8818359375,0.8818359375,0.7080078125,0.8818359375,0.7081704139709473,0.8818745017051697,0.9267681837081909,0,,,,,,,,,,,,,,,,
0.0002895361364721768,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5599,0.6953476667404175,0.19802819192409515,0.7107213735580444,0.7102864384651184,0.7102864384651184,0.4642600417137146,0.8971354365348816,0.8971354365348816,0.7102864384651184,0.8971354365348816,0.7098247408866882,0.8969765901565552,0.9069795608520508,0,,,,,,,,,,,,,,,,
0.0002877415949934336,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5649,0.6952990293502808,0.19801335036754608,0.7082774639129639,0.7080078125,0.7080078125,0.45283225178718567,0.8850911855697632,0.8850911855697632,0.7080078125,0.8850911259651184,0.7084934711456299,0.8851548433303833,0.9222643971443176,0,,,,,,,,,,,,,,,,
,5674,,,,,,,,,,,,,,0,0.7351457476615906,0.2352624535560608,35.34086990356445,1.3074041604995728,1.3074041604995728,0.4608571529388428,0.4608571529388428,0.46182510256767273,0.7196485996246338,0.7196485996246338,0.35816633701324463,0.4608571529388428,0.7196485996246338,0.4609423577785492,0.7196864485740662,0.4608571529388428
0.0002858116126298104,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5699,0.6924692392349243,0.19549095630645752,0.7200636267662048,0.7171224355697632,0.7171224355697632,0.4603584408760071,0.8896484375,0.8896484375,0.7171223759651184,0.8896484375,0.7164591550827026,0.8906543850898743,0.8960978984832764,0,,,,,,,,,,,,,,,,
0.0002837480940408906,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5749,0.6954015493392944,0.1980905532836914,0.7020108699798584,0.7014974355697632,0.7014974355697632,0.4497694969177246,0.8815103769302368,0.8815103769302368,0.7014973759651184,0.8815104365348816,0.7020955085754395,0.8811476826667786,0.9155623316764832,0,,,,,,,,,,,,,,,,
