lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,1699,0.7405222654342651,0.24019618332386017,34.12216567993164,1.2285044193267822,1.2285044193267822,0.46700000762939453,0.46700000762939453,0.4840996563434601,0.7184857130050659,0.7184857130050659,0.3647707998752594,0.46700000762939453,0.7184857130050659,0.46461930871009827,0.716999351978302,0.46700000762939453,0,,,,,,,,,,,,,
,1733,0.7407686114311218,0.24045602977275848,34.12114715576172,1.2392263412475586,1.2392263412475586,0.45905715227127075,0.45905715227127075,0.48578470945358276,0.7115428447723389,0.7115428447723389,0.3642224967479706,0.45905715227127075,0.7115428447723389,0.46039921045303345,0.7125709652900696,0.45905715227127075,0,,,,,,,,,,,,,
0.00021890717672351157,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1749,,,,,,,,,,,,,,,,,0,0.7419348955154419,0.2415686547756195,0.4609593451023102,0.46875,0.46875,0.36485397815704346,0.712890625,0.712890625,0.46875,0.712890625,0.4662620723247528,0.7101132869720459,1.2380667924880981
,1767,0.7401524186134338,0.2398744374513626,34.11977005004883,1.2404329776763916,1.2404329776763916,0.45885714888572693,0.45885714888572693,0.4807831346988678,0.7103428840637207,0.7103428840637207,0.36474981904029846,0.45885714888572693,0.7103428840637207,0.45928287506103516,0.7099002003669739,0.45885714888572693,0,,,,,,,,,,,,,
0.00023017408302899748,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1799,,,,,,,,,,,,,,,,,0,0.7400996088981628,0.2397320568561554,0.47428223490715027,0.48046875,0.48046875,0.38647890090942383,0.76171875,0.76171875,0.48046875,0.76171875,0.4837190508842468,0.7623851895332336,1.2041046619415283
,1801,0.739931046962738,0.2396588772535324,34.11811447143555,1.2390953302383423,1.2390953302383423,0.45680001378059387,0.45680001378059387,0.4756678640842438,0.7123714089393616,0.7123714089393616,0.3664058446884155,0.45680001378059387,0.7123714089393616,0.4560016393661499,0.7119892835617065,0.45680001378059387,0,,,,,,,,,,,,,
,1835,0.7390530109405518,0.23880720138549805,34.1175537109375,1.2325421571731567,1.2325421571731567,0.465885728597641,0.465885728597641,0.4820511043071747,0.7178857326507568,0.7178857326507568,0.37136879563331604,0.465885728597641,0.7178857326507568,0.46457740664482117,0.7170716524124146,0.465885728597641,0,,,,,,,,,,,,,
0.00024160908045083658,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1849,,,,,,,,,,,,,,,,,0,0.7393808364868164,0.2390735149383545,0.4883231520652771,0.494140625,0.494140625,0.37697112560272217,0.728515625,0.728515625,0.494140625,0.728515625,0.48792287707328796,0.7271666526794434,1.2241705656051636
,1869,0.7396500706672668,0.23937296867370605,34.113826751708984,1.232994794845581,1.232994794845581,0.4626857042312622,0.4626857042312622,0.47718337178230286,0.7159143090248108,0.7159143090248108,0.36222755908966064,0.4626857042312622,0.7159143090248108,0.4635665714740753,0.7163551449775696,0.4626857042312622,0,,,,,,,,,,,,,
0.0002532008840271376,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1899,,,,,,,,,,,,,,,,,0,0.7386249899864197,0.23831653594970703,0.5039498209953308,0.5087890625,0.5087890625,0.39712584018707275,0.7626953125,0.7626953125,0.5087890625,0.7626953125,0.5046206712722778,0.7623740434646606,1.2038159370422363
,1903,0.7387638688087463,0.23853568732738495,34.113258361816406,1.2360281944274902,1.2360281944274902,0.46477141976356506,0.46477141976356506,0.4831615090370178,0.7153142690658569,0.7153142690658569,0.36453884840011597,0.46477141976356506,0.7153142690658569,0.46519896388053894,0.7159462571144104,0.46477141976356506,0,,,,,,,,,,,,,
,1937,0.7387936115264893,0.23853284120559692,34.108943939208984,1.2243613004684448,1.2243613004684448,0.4690285623073578,0.4690285623073578,0.4834417998790741,0.7225714325904846,0.7225714325904846,0.36497095227241516,0.4690285623073578,0.7225714325904846,0.4702889919281006,0.7230993509292603,0.4690285623073578,0,,,,,,,,,,,,,
0.00026493805404726606,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1949,,,,,,,,,,,,,,,,,0,0.7357518672943115,0.2355198860168457,0.49801260232925415,0.50390625,0.50390625,0.3954576253890991,0.7578125,0.7578125,0.50390625,0.7578125,0.5016891956329346,0.7584865093231201,1.1815650463104248
,1971,0.7388863563537598,0.2386479377746582,34.108489990234375,1.2340357303619385,1.2340357303619385,0.46305713057518005,0.46305713057518005,0.4847033619880676,0.7145714163780212,0.7145714163780212,0.36511752009391785,0.46305713057518005,0.7145714163780212,0.46472853422164917,0.7154377698898315,0.46305713057518005,0,,,,,,,,,,,,,
0.0002768090073414577,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,0,0.7397277355194092,0.23941335082054138,0.47631004452705383,0.478515625,0.478515625,0.3713855743408203,0.7333984375,0.7333984375,0.478515625,0.7333984375,0.4861479103565216,0.7357263565063477,1.2173213958740234
,2005,0.738163411617279,0.23792776465415955,34.10733413696289,1.2227026224136353,1.2227026224136353,0.4779714345932007,0.4779714345932007,0.4991695284843445,0.7247714400291443,0.7247714400291443,0.3687010407447815,0.4779714345932007,0.7247714400291443,0.47770899534225464,0.7245990037918091,0.4779714345932007,0,,,,,,,,,,,,,
,2039,0.738823652267456,0.23857274651527405,34.106414794921875,1.228256344795227,1.228256344795227,0.4660285711288452,0.4660285711288452,0.48336780071258545,0.7198285460472107,0.7198285460472107,0.365219384431839,0.4660285711288452,0.7198285460472107,0.46852990984916687,0.7210189700126648,0.4660285711288452,0,,,,,,,,,,,,,
0.0002888020287120089,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2049,,,,,,,,,,,,,,,,,0,0.737479567527771,0.23721882700920105,0.5054646134376526,0.5107421875,0.5107421875,0.3892076909542084,0.76171875,0.76171875,0.5107421875,0.76171875,0.515851616859436,0.7629504203796387,1.1992555856704712
,2073,0.738409161567688,0.23815959692001343,34.10490036010742,1.222349762916565,1.222349762916565,0.4731142818927765,0.4731142818927765,0.48746657371520996,0.7250000238418579,0.7250000238418579,0.3636418581008911,0.4731142818927765,0.7250000238418579,0.4735681414604187,0.7251455783843994,0.4731142818927765,0,,,,,,,,,,,,,
0.0003009052824947617,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2099,,,,,,,,,,,,,,,,,0,0.7338639497756958,0.23367485404014587,0.5353497266769409,0.537109375,0.537109375,0.3950047492980957,0.767578125,0.767578125,0.537109375,0.767578125,0.5353499054908752,0.7679499387741089,1.160063624382019
,2107,0.7377014756202698,0.2374774068593979,34.10221481323242,1.2189432382583618,1.2189432382583618,0.4750285744667053,0.4750285744667053,0.4896986484527588,0.7274285554885864,0.7274285554885864,0.364359974861145,0.4750285744667053,0.7274285554885864,0.47489458322525024,0.7274291515350342,0.4750285744667053,0,,,,,,,,,,,,,
,2141,0.7377837896347046,0.23756296932697296,34.102500915527344,1.2218818664550781,1.2218818664550781,0.4747142791748047,0.4747142791748047,0.4951017200946808,0.7209143042564392,0.7209143042564392,0.3630608022212982,0.4747142791748047,0.7209143042564392,0.47358572483062744,0.7206420302391052,0.4747142791748047,0,,,,,,,,,,,,,
0.0003131068242394763,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2149,,,,,,,,,,,,,,,,,0,0.7354549169540405,0.23524966835975647,0.496962308883667,0.5,0.5,0.3921970725059509,0.751953125,0.751953125,0.5,0.751953125,0.4907607436180115,0.750300407409668,1.187148094177246
,2175,0.7371812462806702,0.2369970679283142,34.10332107543945,1.2247251272201538,1.2247251272201538,0.4734571576118469,0.4734571576118469,0.49083492159843445,0.722000002861023,0.722000002861023,0.3681226074695587,0.4734571576118469,0.722000002861023,0.47392287850379944,0.7234180569648743,0.4734571576118469,0,,,,,,,,,,,,,
0.00032539461249756055,2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2199,,,,,,,,,,,,,,,,,0,0.7340497374534607,0.2339012771844864,0.5119244456291199,0.517578125,0.517578125,0.3869679868221283,0.7607421875,0.7607421875,0.517578125,0.7607421875,0.520211935043335,0.762050986289978,1.1782691478729248
,2209,0.7368083596229553,0.23663951456546783,34.100555419921875,1.222725510597229,1.222725510597229,0.472342848777771,0.472342848777771,0.49356886744499207,0.7226285934448242,0.7226285934448242,0.3736931383609772,0.472342848777771,0.7226285934448242,0.4720098078250885,0.7236708998680115,0.472342848777771,0,,,,,,,,,,,,,
,2243,0.7370339632034302,0.23685097694396973,34.09925842285156,1.222773790359497,1.222773790359497,0.4772000014781952,0.4772000014781952,0.49209263920783997,0.7202285528182983,0.7202285528182983,0.36377277970314026,0.4772000014781952,0.7202285528182983,0.47637176513671875,0.7198364734649658,0.4772000014781952,0,,,,,,,,,,,,,
0.00033775652070552637,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2249,,,,,,,,,,,,,,,,,0,0.736447811126709,0.23620587587356567,0.4952901601791382,0.5009765625,0.5009765625,0.3863270580768585,0.75,0.75,0.5009765625,0.75,0.5004986524581909,0.7491692304611206,1.1888549327850342
,2277,0.7372978925704956,0.237132728099823,34.096824645996094,1.232263445854187,1.232263445854187,0.47111427783966064,0.47111427783966064,0.48977386951446533,0.7169428467750549,0.7169428467750549,0.3608391284942627,0.47111427783966064,0.7169428467750549,0.46974530816078186,0.7163724303245544,0.47111427783966064,0,,,,,,,,,,,,,
0.00035018034915244384,2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2299,,,,,,,,,,,,,,,,,0,0.7328810691833496,0.2327847182750702,0.5232586860656738,0.529296875,0.529296875,0.397540807723999,0.7763671875,0.7763671875,0.529296875,0.7763671875,0.5275006294250488,0.7749118208885193,1.1718780994415283
,2311,0.73769611120224,0.23745371401309967,34.09294891357422,1.2156169414520264,1.2156169414520264,0.4781428575515747,0.4781428575515747,0.4877706468105316,0.7261714339256287,0.7261714339256287,0.3632517158985138,0.4781428575515747,0.7261714339256287,0.47881433367729187,0.7264549732208252,0.4781428575515747,0,,,,,,,,,,,,,
,2345,0.7376585602760315,0.23742784559726715,34.09184265136719,1.2174750566482544,1.2174750566482544,0.472257137298584,0.472257137298584,0.4854123890399933,0.72208571434021,0.72208571434021,0.3633177578449249,0.472257137298584,0.72208571434021,0.473361611366272,0.7225790023803711,0.472257137298584,0,,,,,,,,,,,,,
0.00036265383701958277,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2349,,,,,,,,,,,,,,,,,0,0.7329834699630737,0.2328629195690155,0.5346481800079346,0.5400390625,0.5400390625,0.385916143655777,0.7490234375,0.7490234375,0.5400390625,0.7490234375,0.5392594337463379,0.7481484413146973,1.1671507358551025
,2379,0.7366093397140503,0.23642800748348236,34.09210968017578,1.2147098779678345,1.2147098779678345,0.4812571406364441,0.4812571406364441,0.4984523355960846,0.7294856905937195,0.7294856905937195,0.36509883403778076,0.4812571406364441,0.7294856905937195,0.48218950629234314,0.7297348380088806,0.4812571406364441,0,,,,,,,,,,,,,
0.0003751646744803606,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2399,,,,,,,,,,,,,,,,,0,0.7319372892379761,0.23186394572257996,0.5253650546073914,0.5322265625,0.5322265625,0.40087562799453735,0.78125,0.78125,0.5322265625,0.78125,0.5373637676239014,0.7807998657226562,1.1613786220550537
,2413,0.7347033023834229,0.23459473252296448,34.09407043457031,1.2050930261611938,1.2050930261611938,0.4926857054233551,0.4926857054233551,0.5017468333244324,0.7344571352005005,0.7344571352005005,0.3680916428565979,0.4926857054233551,0.7344571352005005,0.49048101902008057,0.733597993850708,0.4926857054233551,0,,,,,,,,,,,,,
,2447,0.7365680932998657,0.2364194691181183,34.09573745727539,1.2255315780639648,1.2255315780639648,0.47780001163482666,0.47780001163482666,0.4947023391723633,0.7242571711540222,0.7242571711540222,0.3650869131088257,0.47780001163482666,0.7242571711540222,0.47746801376342773,0.7242726683616638,0.47780001163482666,0,,,,,,,,,,,,,
0.0003877005148486555,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2449,,,,,,,,,,,,,,,,,0,0.7315102815628052,0.23146562278270721,0.5181714296340942,0.5205078125,0.5205078125,0.41312387585639954,0.794921875,0.794921875,0.5205078125,0.794921875,0.5186957716941833,0.7955594658851624,1.156771183013916
,2481,0.735923171043396,0.23577655851840973,34.09296798706055,1.2146683931350708,1.2146683931350708,0.4846857190132141,0.4846857190132141,0.5025054216384888,0.7329999804496765,0.7329999804496765,0.3663354218006134,0.4846857190132141,0.7329999804496765,0.48411351442337036,0.7325617074966431,0.4846857190132141,0,,,,,,,,,,,,,
0.0004002489867634942,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2499,,,,,,,,,,,,,,,,,0,0.7311567068099976,0.2310655415058136,0.5590389966964722,0.5546875,0.5546875,0.40757352113723755,0.787109375,0.787109375,0.5546875,0.787109375,0.5521420240402222,0.7870035767555237,1.1371419429779053
,2515,0.7350793480873108,0.2350037395954132,34.0927734375,1.2245022058486938,1.2245022058486938,0.4814000129699707,0.4814000129699707,0.5008490681648254,0.7263429164886475,0.7263429164886475,0.36770161986351013,0.4814000129699707,0.7263428568840027,0.4827439785003662,0.7273061871528625,0.4814000129699707,0,,,,,,,,,,,,,
0.00041279770639809205,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2549,,,,,,,,,,,,,,,,,0,0.7269576787948608,0.22710168361663818,0.5606665015220642,0.5625,0.5625,0.40571269392967224,0.79296875,0.79296875,0.5625,0.79296875,0.5623049736022949,0.7924561500549316,1.1205023527145386
,2549,0.7358520030975342,0.23570823669433594,34.09172821044922,1.2147432565689087,1.2147432565689087,0.4836571514606476,0.4836571514606476,0.49792495369911194,0.7315142750740051,0.7315142750740051,0.36981943249702454,0.4836571514606476,0.7315142750740051,0.4836806356906891,0.7313538193702698,0.4836571514606476,0,,,,,,,,,,,,,
,2583,0.7356809973716736,0.2355440855026245,34.08622360229492,1.2160875797271729,1.2160875797271729,0.483599990606308,0.483599990606308,0.5023208856582642,0.7211999893188477,0.7211999893188477,0.36031678318977356,0.483599990606308,0.7211999893188477,0.48265111446380615,0.7206958532333374,0.483599990606308,0,,,,,,,,,,,,,
0.0004253342896811952,2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2599,,,,,,,,,,,,,,,,,0,0.7284707427024841,0.22853417694568634,0.5596928596496582,0.560546875,0.560546875,0.39965543150901794,0.78515625,0.78515625,0.560546875,0.78515625,0.5627709627151489,0.7838694453239441,1.1302971839904785
,2617,0.7361207604408264,0.23601451516151428,34.08241653442383,1.2329808473587036,1.2329808473587036,0.47780001163482666,0.47780001163482666,0.4954270124435425,0.7226571440696716,0.7226571440696716,0.36221134662628174,0.47780001163482666,0.7226571440696716,0.4798717200756073,0.723854660987854,0.47780001163482666,0,,,,,,,,,,,,,
0.0004378463645186631,2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2649,,,,,,,,,,,,,,,,,0,0.7297996282577515,0.22982318699359894,0.5449880957603455,0.5478515625,0.5478515625,0.4043687582015991,0.7900390625,0.7900390625,0.5478515625,0.7900390625,0.5512552261352539,0.7895650863647461,1.1500914096832275
,2651,0.7350850701332092,0.23496687412261963,34.08339309692383,1.211447834968567,1.211447834968567,0.4920285642147064,0.4920285642147064,0.5033958554267883,0.7301714420318604,0.7301714420318604,0.3665541410446167,0.4920285642147064,0.7301714420318604,0.49380961060523987,0.7310810685157776,0.4920285642147064,0,,,,,,,,,,,,,
,2685,0.7340137958526611,0.23396696150302887,34.08374786376953,1.2155673503875732,1.2155673503875732,0.48745715618133545,0.48745715618133545,0.49682462215423584,0.7302857041358948,0.7302857041358948,0.36569005250930786,0.48745715618133545,0.7302857041358948,0.4858783483505249,0.7293729782104492,0.48745715618133545,0,,,,,,,,,,,,,
0.0004503215830032325,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2699,,,,,,,,,,,,,,,,,0,0.7277346849441528,0.22786079347133636,0.5573266744613647,0.5546875,0.5546875,0.40523746609687805,0.7744140625,0.7744140625,0.5546875,0.7744140625,0.5519064664840698,0.7760329246520996,1.1347311735153198
,2719,0.7335765957832336,0.23354221880435944,34.08869552612305,1.2110830545425415,1.2110830545425415,0.49559998512268066,0.49559998512268066,0.5062369108200073,0.7318000197410583,0.7318000197410583,0.3655379116535187,0.49559998512268066,0.7318000197410583,0.49568164348602295,0.7318155169487,0.49559998512268066,0,,,,,,,,,,,,,
0.00046274763360041,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2749,,,,,,,,,,,,,,,,,0,0.7281569242477417,0.22824786603450775,0.554297924041748,0.5537109375,0.5537109375,0.4047892093658447,0.7900390625,0.7900390625,0.5537109375,0.7900390625,0.5524386167526245,0.7913609743118286,1.1302070617675781
,2753,0.7333728671073914,0.2333594560623169,34.09107971191406,1.2135050296783447,1.2135050296783447,0.49085715413093567,0.49085715413093567,0.49951499700546265,0.730485737323761,0.730485737323761,0.36553430557250977,0.49085715413093567,0.730485737323761,0.48901528120040894,0.729488730430603,0.49085715413093567,0,,,,,,,,,,,,,
,2787,0.7342556715011597,0.2341633439064026,34.0908088684082,1.2015472650527954,1.2015472650527954,0.4967142939567566,0.4967142939567566,0.5053580403327942,0.7408571243286133,0.7408571243286133,0.37307190895080566,0.4967142939567566,0.7408571243286133,0.49860090017318726,0.7420220375061035,0.4967142939567566,0,,,,,,,,,,,,,
0.000475112253298472,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2799,,,,,,,,,,,,,,,,,0,0.7263515591621399,0.2265229970216751,0.5591549873352051,0.556640625,0.556640625,0.4154589772224426,0.8056640625,0.8056640625,0.556640625,0.8056640625,0.5535439252853394,0.8039368987083435,1.1115453243255615
,2821,0.7340542674064636,0.23398639261722565,34.095664978027344,1.2085479497909546,1.2085479497909546,0.4945428669452667,0.4945428669452667,0.5064775347709656,0.7358285784721375,0.7358285784721375,0.3678518533706665,0.4945428669452667,0.7358285784721375,0.49483174085617065,0.7359119653701782,0.4945428669452667,0,,,,,,,,,,,,,
0.0004874032397105747,2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2849,,,,,,,,,,,,,,,,,0,0.7247107028961182,0.2249596118927002,0.5800416469573975,0.58203125,0.58203125,0.4231214225292206,0.80859375,0.80859375,0.58203125,0.80859375,0.5818436145782471,0.8076838850975037,1.1067101955413818
,2855,0.7349745631217957,0.23501236736774445,34.09918975830078,1.267214059829712,1.267214059829712,0.47348570823669434,0.47348570823669434,0.4985634982585907,0.7146571278572083,0.7146571278572083,0.36197733879089355,0.47348570823669434,0.7146571278572083,0.4759911894798279,0.715842068195343,0.47348570823669434,0,,,,,,,,,,,,,
,2889,0.7342418432235718,0.23417793214321136,34.103965759277344,1.2152934074401855,1.2152934074401855,0.49314284324645996,0.49314284324645996,0.5014201998710632,0.7328857183456421,0.7328857183456421,0.3675108850002289,0.49314284324645996,0.7328857183456421,0.4929056465625763,0.7329526543617249,0.49314284324645996,0,,,,,,,,,,,,,
0.0004996084631170384,2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2899,,,,,,,,,,,,,,,,,0,0.7235293388366699,0.2238626778125763,0.6011191010475159,0.59765625,0.59765625,0.40817373991012573,0.79296875,0.79296875,0.59765625,0.79296875,0.6011409759521484,0.7945328950881958,1.1023180484771729
,2923,0.7338886260986328,0.23383301496505737,34.10471725463867,1.2114453315734863,1.2114453315734863,0.49477142095565796,0.49477142095565796,0.501384437084198,0.7333714365959167,0.7333714365959167,0.3665761649608612,0.49477142095565796,0.7333714365959167,0.4937450885772705,0.7328457832336426,0.49477142095565796,0,,,,,,,,,,,,,
