lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,15401,0.7425983548164368,0.2465503066778183,95.932373046875,1.4890435934066772,1.4890435934066772,0.4319142997264862,0.4319142997264862,0.4502865672111511,0.6516285538673401,0.6516285538673401,0.336710661649704,0.4319142997264862,0.6516285538673401,0.431511789560318,0.6510698199272156,0.4319142997264862,4,,,,,,,,,,,,,
,15435,0.7430211305618286,0.24689774215221405,95.916259765625,1.4855175018310547,1.4855175018310547,0.4312285780906677,0.4312285780906677,0.45907020568847656,0.6487143039703369,0.6487143039703369,0.33436617255210876,0.4312285780906677,0.6487143039703369,0.4316115081310272,0.6493116617202759,0.4312285780906677,4,,,,,,,,,,,,,
0.0002450783645284123,15449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15449,,,,,,,,,,,,,,,,,4,0.6690524816513062,0.19011080265045166,0.9593415856361389,0.958984375,0.958984375,0.4952341318130493,0.9892578125,0.9892578125,0.958984375,0.9892578125,0.9586688876152039,0.9892151355743408,0.9438641667366028
,15469,0.7387145757675171,0.24340301752090454,95.89972686767578,1.4582488536834717,1.4582488536834717,0.46397143602371216,0.46397143602371216,0.4959183633327484,0.6648856997489929,0.6648856997489929,0.3481611907482147,0.46397143602371216,0.6648856997489929,0.4640088975429535,0.6648594737052917,0.46397143602371216,4,,,,,,,,,,,,,
0.00024393068596207558,15499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15499,,,,,,,,,,,,,,,,,4,0.6684161424636841,0.18968628346920013,0.942818284034729,0.9423828125,0.9423828125,0.49053388833999634,0.98046875,0.98046875,0.9423828125,0.98046875,0.942322850227356,0.9805222749710083,0.9561676383018494
,15503,0.7405377626419067,0.24488788843154907,95.88043975830078,1.4649218320846558,1.4649218320846558,0.44677144289016724,0.44677144289016724,0.47197550535202026,0.6647428274154663,0.6647428274154663,0.34161972999572754,0.44677144289016724,0.6647428274154663,0.4468945860862732,0.6649396419525146,0.44677144289016724,4,,,,,,,,,,,,,
,15537,0.7413102388381958,0.2455676943063736,95.8676528930664,1.4802459478378296,1.4802459478378296,0.4431714415550232,0.4431714415550232,0.4672785699367523,0.6620571613311768,0.6620571613311768,0.34498220682144165,0.4431714415550232,0.6620571613311768,0.44383320212364197,0.662170946598053,0.4431714415550232,4,,,,,,,,,,,,,
0.00024266613060700427,15549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15549,,,,,,,,,,,,,,,,,4,0.6675212383270264,0.18897712230682373,0.9475346207618713,0.947265625,0.947265625,0.490826815366745,0.98046875,0.98046875,0.947265625,0.98046875,0.9474233984947205,0.9805147647857666,0.957139790058136
,15571,0.7406716346740723,0.2450006753206253,95.85414123535156,1.4687528610229492,1.4687528610229492,0.4453999996185303,0.4453999996185303,0.4598080515861511,0.6656857132911682,0.6656857132911682,0.3412344753742218,0.4453999996185303,0.6656857132911682,0.4449513256549835,0.6653879880905151,0.4453999996185303,4,,,,,,,,,,,,,
0.0002412859464266623,15599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15599,,,,,,,,,,,,,,,,,4,0.6695692539215088,0.1903577744960785,0.9387936592102051,0.9384765625,0.9384765625,0.49346181750297546,0.984375,0.984375,0.9384765625,0.984375,0.9382339715957642,0.9844648838043213,0.9532603025436401
,15605,0.7426543235778809,0.24658992886543274,95.84054565429688,1.4811038970947266,1.4811038970947266,0.43639999628067017,0.43639999628067017,0.45572125911712646,0.6494285464286804,0.6494285464286804,0.335403710603714,0.43639999628067017,0.6494285464286804,0.43645337224006653,0.6493582725524902,0.43639999628067017,4,,,,,,,,,,,,,
,15639,0.7408114671707153,0.24519143998622894,95.82379150390625,1.4852936267852783,1.4852936267852783,0.4449428617954254,0.4449428617954254,0.4670460820198059,0.6487428545951843,0.6487428545951843,0.33773934841156006,0.4449428617954254,0.6487428545951843,0.44539541006088257,0.6490510106086731,0.4449428617954254,4,,,,,,,,,,,,,
0.00023979149549620388,15649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15649,,,,,,,,,,,,,,,,,4,0.6689608097076416,0.1899975836277008,0.9487444162368774,0.9482421875,0.9482421875,0.4975365400314331,0.98828125,0.98828125,0.9482421875,0.98828125,0.9482815265655518,0.9881650805473328,0.9476298093795776
,15673,0.7401797771453857,0.24465401470661163,95.81146240234375,1.4804558753967285,1.4804558753967285,0.4554857015609741,0.4554857015609741,0.48264893889427185,0.6421428322792053,0.6421428322792053,0.3353779911994934,0.4554857015609741,0.6421428322792053,0.4556331932544708,0.642327606678009,0.4554857015609741,4,,,,,,,,,,,,,
0.0002381842526582702,15699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15699,,,,,,,,,,,,,,,,,4,0.6682456731796265,0.18953892588615417,0.9551966190338135,0.955078125,0.955078125,0.49216514825820923,0.982421875,0.982421875,0.955078125,0.982421875,0.9544747471809387,0.9824246168136597,0.9481379389762878
,15707,0.7429037094116211,0.24690507352352142,95.7959213256836,1.4865251779556274,1.4865251779556274,0.4343999922275543,0.4343999922275543,0.4672403335571289,0.6504285931587219,0.6504285931587219,0.3423230051994324,0.4343999922275543,0.6504285931587219,0.4355201721191406,0.6519193053245544,0.4343999922275543,4,,,,,,,,,,,,,
,15741,0.7411227822303772,0.24537502229213715,95.78305053710938,1.478920340538025,1.478920340538025,0.44705715775489807,0.44705715775489807,0.46534067392349243,0.6659428477287292,0.6659428477287292,0.34336817264556885,0.44705715775489807,0.6659428477287292,0.4466245174407959,0.6662253737449646,0.44705715775489807,4,,,,,,,,,,,,,
0.00023646580406749753,15749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15749,,,,,,,,,,,,,,,,,4,0.6683863401412964,0.18963944911956787,0.945758581161499,0.9453125,0.9453125,0.49039116501808167,0.9794921875,0.9794921875,0.9453125,0.9794921875,0.9455828666687012,0.9796590805053711,0.9523856043815613
,15775,0.7419512271881104,0.24609272181987762,95.76734161376953,1.4898278713226318,1.4898278713226318,0.4399714171886444,0.4399714171886444,0.4657016396522522,0.649657130241394,0.649657130241394,0.33779385685920715,0.4399714171886444,0.649657130241394,0.4391951560974121,0.649662971496582,0.4399714171886444,4,,,,,,,,,,,,,
0.00023463784562517407,15799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15799,,,,,,,,,,,,,,,,,4,0.6675974130630493,0.18894203007221222,0.9572285413742065,0.95703125,0.95703125,0.5015952587127686,0.994140625,0.994140625,0.95703125,0.994140625,0.9569630026817322,0.9943772554397583,0.9405429363250732
,15809,0.7411350607872009,0.24547240138053894,95.75157165527344,1.488513469696045,1.488513469696045,0.44928571581840515,0.44928571581840515,0.47852373123168945,0.6357428431510925,0.6357428431510925,0.32932430505752563,0.44928571581840515,0.6357428431510925,0.44981738924980164,0.6364176869392395,0.44928571581840515,4,,,,,,,,,,,,,
,15843,0.7409581542015076,0.24532029032707214,95.7370834350586,1.4851772785186768,1.4851772785186768,0.44865715503692627,0.44865715503692627,0.48008570075035095,0.6498000025749207,0.6498000025749207,0.333453893661499,0.44865715503692627,0.6498000025749207,0.4488034248352051,0.6501985192298889,0.44865715503692627,4,,,,,,,,,,,,,
0.00023270218130559038,15849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15849,,,,,,,,,,,,,,,,,4,0.6684278249740601,0.18972542881965637,0.9503149390220642,0.9501953125,0.9501953125,0.49417492747306824,0.986328125,0.986328125,0.9501953125,0.986328125,0.9500387907028198,0.9862237572669983,0.9467982053756714
,15877,0.7419386506080627,0.24613967537879944,95.72184753417969,1.4886534214019775,1.4886534214019775,0.4343999922275543,0.4343999922275543,0.4615824520587921,0.6472571492195129,0.6472571492195129,0.3348705470561981,0.4343999922275543,0.6472571492195129,0.4346564710140228,0.6477152705192566,0.4343999922275543,4,,,,,,,,,,,,,
0.00023066072137573428,15899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15899,,,,,,,,,,,,,,,,,4,0.6674131751060486,0.1890147626399994,0.9545834064483643,0.9541015625,0.9541015625,0.4979182183742523,0.9921875,0.9921875,0.9541015625,0.9921875,0.9542427659034729,0.9923582077026367,0.944793164730072
,15911,0.7398080825805664,0.24439074099063873,95.70521545410156,1.4692636728286743,1.4692636728286743,0.4522285759449005,0.4522285759449005,0.47168654203414917,0.6797428727149963,0.6797428727149963,0.35172760486602783,0.4522285759449005,0.6797428727149963,0.4518759846687317,0.6790626049041748,0.4522285759449005,4,,,,,,,,,,,,,
,15945,0.7388078570365906,0.24354949593544006,95.68998718261719,1.4698199033737183,1.4698199033737183,0.46051427721977234,0.46051427721977234,0.4854353666305542,0.6634857058525085,0.6634857058525085,0.3416762351989746,0.46051427721977234,0.6634857058525085,0.46083763241767883,0.663367748260498,0.46051427721977234,4,,,,,,,,,,,,,
0.00022851548051008795,15949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15949,,,,,,,,,,,,,,,,,4,0.6670476794242859,0.18869030475616455,0.9504950046539307,0.9501953125,0.9501953125,0.5002869963645935,0.9921875,0.9921875,0.9501953125,0.9921875,0.9498960971832275,0.9920212030410767,0.9442420601844788
,15979,0.7386186122894287,0.24334552884101868,95.67266845703125,1.4566426277160645,1.4566426277160645,0.46311429142951965,0.46311429142951965,0.4765898883342743,0.6633428335189819,0.6633428335189819,0.33630889654159546,0.46311429142951965,0.6633428335189819,0.46314701437950134,0.6632545590400696,0.46311429142951965,4,,,,,,,,,,,,,
0.00022626857580238796,15999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15999,,,,,,,,,,,,,,,,,4,0.6690905094146729,0.18994224071502686,0.9515233635902405,0.951171875,0.951171875,0.4936593770980835,0.9873046875,0.9873046875,0.951171875,0.9873046875,0.9513776302337646,0.9873504638671875,0.9520167112350464
,16013,0.741720974445343,0.24588532745838165,95.65821075439453,1.4759504795074463,1.4759504795074463,0.43771427869796753,0.43771427869796753,0.4489356279373169,0.6434857249259949,0.6434857249259949,0.3284573554992676,0.43771427869796753,0.6434857249259949,0.43792447447776794,0.6431826949119568,0.43771427869796753,4,,,,,,,,,,,,,
,16047,0.739423394203186,0.24405092000961304,95.64787292480469,1.468546986579895,1.468546986579895,0.4596285820007324,0.4596285820007324,0.4818521738052368,0.666942834854126,0.666942834854126,0.3462163507938385,0.4596285820007324,0.666942834854126,0.45920026302337646,0.6665129661560059,0.4596285820007324,4,,,,,,,,,,,,,
0.00022392222467630863,16049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16049,,,,,,,,,,,,,,,,,4,0.6680605411529541,0.18935814499855042,0.9533278346061707,0.953125,0.953125,0.4957008361816406,0.9892578125,0.9892578125,0.953125,0.9892578125,0.9531501531600952,0.98948073387146,0.9471727013587952
,16081,0.7420622706413269,0.24615086615085602,95.63489532470703,1.4831632375717163,1.4831632375717163,0.43797144293785095,0.43797144293785095,0.45865389704704285,0.6439428329467773,0.6439428329467773,0.3352467715740204,0.43797144293785095,0.6439428329467773,0.4377194344997406,0.6439140439033508,0.43797144293785095,4,,,,,,,,,,,,,
0.00022147874269713296,16099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16099,,,,,,,,,,,,,,,,,4,0.6674659848213196,0.1890069991350174,0.9488524794578552,0.9482421875,0.9482421875,0.4954313039779663,0.9833984375,0.9833984375,0.9482421875,0.9833984375,0.9485818147659302,0.9840857982635498,0.9487733244895935
,16115,0.7397988438606262,0.24434687197208405,95.62078094482422,1.471699833869934,1.471699833869934,0.4514857232570648,0.4514857232570648,0.478892982006073,0.6661999821662903,0.6661999821662903,0.353904664516449,0.4514857232570648,0.6661999821662903,0.4511732757091522,0.6663039326667786,0.4514857232570648,4,,,,,,,,,,,,,
0.00021894054128656927,16149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16149,,,,,,,,,,,,,,,,,4,0.6677739024162292,0.18921102583408356,0.9571876525878906,0.95703125,0.95703125,0.4993334114551544,0.9892578125,0.9892578125,0.95703125,0.9892578125,0.956931471824646,0.989057719707489,0.9406201243400574
,16149,0.7406651377677917,0.2450525164604187,95.60721588134766,1.4738380908966064,1.4738380908966064,0.4448285698890686,0.4448285698890686,0.47006216645240784,0.6614285707473755,0.6614285707473755,0.34612733125686646,0.4448285698890686,0.6614285707473755,0.44529974460601807,0.6622709631919861,0.4448285698890686,4,,,,,,,,,,,,,
,16183,0.7411260604858398,0.2453705072402954,95.59379577636719,1.4710865020751953,1.4710865020751953,0.4440857172012329,0.4440857172012329,0.4648381173610687,0.6572856903076172,0.6572856903076172,0.3412310779094696,0.4440857172012329,0.6572856903076172,0.4439428448677063,0.6574437022209167,0.4440857172012329,4,,,,,,,,,,,,,
0.00021631012534296896,16199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16199,,,,,,,,,,,,,,,,,4,0.6682828068733215,0.18963059782981873,0.9534739851951599,0.951171875,0.951171875,0.4950816035270691,0.9833984375,0.9833984375,0.951171875,0.9833984375,0.9526685476303101,0.9841536283493042,0.9508064985275269
,16217,0.7391861081123352,0.24385468661785126,95.58001708984375,1.4660459756851196,1.4660459756851196,0.4584285616874695,0.4584285616874695,0.47631344199180603,0.6621142625808716,0.6621142625808716,0.3431271016597748,0.4584285616874695,0.6621142625808716,0.4581752419471741,0.661892831325531,0.4584285616874695,4,,,,,,,,,,,,,
0.00021359009076929444,16249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16249,,,,,,,,,,,,,,,,,4,0.6679607629776001,0.1892780363559723,0.9555435180664062,0.955078125,0.955078125,0.49547773599624634,0.990234375,0.990234375,0.955078125,0.990234375,0.95503830909729,0.9902891516685486,0.9427591562271118
,16251,0.7400004863739014,0.24447795748710632,95.56694793701172,1.4682345390319824,1.4682345390319824,0.45594286918640137,0.45594286918640137,0.48014676570892334,0.6670857071876526,0.6670857071876526,0.34660786390304565,0.45594286918640137,0.6670857071876526,0.45618167519569397,0.6673389673233032,0.45594286918640137,4,,,,,,,,,,,,,
,16285,0.7433434724807739,0.24725334346294403,95.55223846435547,1.5009143352508545,1.5009143352508545,0.42822855710983276,0.42822855710983276,0.46008649468421936,0.6644285917282104,0.6644285917282104,0.35719069838523865,0.42822855710983276,0.6644285917282104,0.4278724789619446,0.6649255156517029,0.42822855710983276,4,,,,,,,,,,,,,
0.00021078312191127622,16299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16299,,,,,,,,,,,,,,,,,4,0.6678709983825684,0.18917228281497955,0.9610922932624817,0.9609375,0.9609375,0.4939354658126831,0.9873046875,0.9873046875,0.9609375,0.9873046875,0.9609037041664124,0.9874480962753296,0.9431620836257935
,16319,0.7404071688652039,0.2447795420885086,95.54025268554688,1.4707391262054443,1.4707391262054443,0.44760000705718994,0.44760000705718994,0.4657030999660492,0.6471428275108337,0.6471428275108337,0.33983659744262695,0.44760000705718994,0.6471428275108337,0.4479389786720276,0.6480808258056641,0.44760000705718994,4,,,,,,,,,,,,,
0.00020789198890828765,16349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16349,,,,,,,,,,,,,,,,,4,0.6679637432098389,0.18941499292850494,0.9474684596061707,0.947265625,0.947265625,0.4949248135089874,0.98828125,0.98828125,0.947265625,0.98828125,0.9473837018013,0.988409161567688,0.9488199353218079
,16353,0.7391608357429504,0.24377025663852692,95.5278091430664,1.4563990831375122,1.4563990831375122,0.4664857089519501,0.4664857089519501,0.4890093207359314,0.6775428652763367,0.6775428652763367,0.34940677881240845,0.4664857089519501,0.6775428652763367,0.46610692143440247,0.6767722368240356,0.4664857089519501,4,,,,,,,,,,,,,
,16387,0.7389968633651733,0.24372902512550354,95.5149917602539,1.4714428186416626,1.4714428186416626,0.46162858605384827,0.46162858605384827,0.48735514283180237,0.6513428688049316,0.6513428688049316,0.3398679196834564,0.46162858605384827,0.6513428688049316,0.4616517126560211,0.6512444019317627,0.46162858605384827,4,,,,,,,,,,,,,
0.00020491954495955176,16399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16399,,,,,,,,,,,,,,,,,4,0.6667048931121826,0.1884763240814209,0.9582841992378235,0.9580078125,0.9580078125,0.49568501114845276,0.9892578125,0.9892578125,0.9580078125,0.9892578125,0.9580065011978149,0.989294171333313,0.943871259689331
,16421,0.7403862476348877,0.24482670426368713,95.50050354003906,1.4732941389083862,1.4732941389083862,0.45097142457962036,0.45097142457962036,0.46995124220848083,0.659600019454956,0.659600019454956,0.340093195438385,0.45097142457962036,0.659600019454956,0.4512869417667389,0.6600098013877869,0.45097142457962036,4,,,,,,,,,,,,,
0.00020186872350837884,16449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16449,,,,,,,,,,,,,,,,,4,0.6693000793457031,0.190256267786026,0.9398622512817383,0.939453125,0.939453125,0.49282220005989075,0.9833984375,0.9833984375,0.939453125,0.9833984375,0.938951849937439,0.983126699924469,0.9522824287414551
,16455,0.7415043115615845,0.2457299381494522,95.48764038085938,1.4780738353729248,1.4780738353729248,0.44105714559555054,0.44105714559555054,0.46628686785697937,0.654457151889801,0.654457151889801,0.34175723791122437,0.44105714559555054,0.654457151889801,0.4395165741443634,0.653172492980957,0.44105714559555054,4,,,,,,,,,,,,,
,16489,0.7407962083816528,0.24513810873031616,95.4746322631836,1.471011757850647,1.471011757850647,0.4431428611278534,0.4431428611278534,0.4622240662574768,0.6666571497917175,0.6666571497917175,0.34180378913879395,0.4431428611278534,0.6666571497917175,0.44271013140678406,0.6660079956054688,0.4431428611278534,4,,,,,,,,,,,,,
0.00019874253534721089,16499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16499,,,,,,,,,,,,,,,,,4,0.6698009371757507,0.19047212600708008,0.9438093900680542,0.943359375,0.943359375,0.49782636761665344,0.98828125,0.98828125,0.943359375,0.98828125,0.9427089691162109,0.988335132598877,0.9532991647720337
,16523,0.7415879368782043,0.24573998153209686,95.46055603027344,1.475075602531433,1.475075602531433,0.44031429290771484,0.44031429290771484,0.4628656804561615,0.6656571626663208,0.6656571626663208,0.3465942144393921,0.44031429290771484,0.6656571626663208,0.43995827436447144,0.6649888753890991,0.44031429290771484,4,,,,,,,,,,,,,
0.0001955440656463339,16549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16549,,,,,,,,,,,,,,,,,4,0.6665706038475037,0.18852189183235168,0.9586031436920166,0.9580078125,0.9580078125,0.49157360196113586,0.982421875,0.982421875,0.9580078125,0.982421875,0.9584636688232422,0.9826198816299438,0.9426457285881042
,16557,0.7410692572593689,0.2453317493200302,95.4480972290039,1.474548101425171,1.474548101425171,0.4441142976284027,0.4441142976284027,0.4735848903656006,0.6678000092506409,0.6678000092506409,0.35066789388656616,0.4441142976284027,0.6678000092506409,0.44381168484687805,0.6671580076217651,0.4441142976284027,4,,,,,,,,,,,,,
,16591,0.7408806681632996,0.2451915740966797,95.43318176269531,1.4746946096420288,1.4746946096420288,0.4479142725467682,0.4479142725467682,0.4735398292541504,0.6642571687698364,0.6642571687698364,0.3467288613319397,0.4479142725467682,0.6642571687698364,0.447135329246521,0.663593590259552,0.4479142725467682,4,,,,,,,,,,,,,
0.00019227647090918628,16599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16599,,,,,,,,,,,,,,,,,4,0.6693265438079834,0.19031262397766113,0.9561105966567993,0.9560546875,0.9560546875,0.49497169256210327,0.98828125,0.98828125,0.9560546875,0.98828125,0.9562113285064697,0.9884440302848816,0.9470259547233582
,16625,0.7429656386375427,0.24690589308738708,95.42072296142578,1.4916951656341553,1.4916951656341553,0.43382856249809265,0.43382856249809265,0.45871055126190186,0.6516857147216797,0.6516857147216797,0.3407001495361328,0.43382856249809265,0.6516857147216797,0.43417027592658997,0.6516106128692627,0.43382856249809265,4,,,,,,,,,,,,,
0.00018894297585727218,16649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16649,,,,,,,,,,,,,,,,,4,0.6680908203125,0.18929095566272736,0.9632102251052856,0.962890625,0.962890625,0.497792512178421,0.9912109375,0.9912109375,0.962890625,0.9912109375,0.962940514087677,0.991125226020813,0.9394251108169556
,16659,0.7415758967399597,0.24576623737812042,95.41140747070312,1.4828156232833862,1.4828156232833862,0.44182857871055603,0.44182857871055603,0.4658765196800232,0.649228572845459,0.649228572845459,0.3395659923553467,0.44182857871055603,0.649228572845459,0.44179779291152954,0.649023711681366,0.44182857871055603,4,,,,,,,,,,,,,
,16693,0.739050030708313,0.24373281002044678,95.40015411376953,1.4642292261123657,1.4642292261123657,0.45891427993774414,0.45891427993774414,0.4846495985984802,0.6616285443305969,0.6616285443305969,0.3426034152507782,0.45891427993774414,0.6616285443305969,0.4588814079761505,0.6615591645240784,0.45891427993774414,4,,,,,,,,,,,,,
0.0001855468702477504,16699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16699,,,,,,,,,,,,,,,,,4,0.6683469414710999,0.18969190120697021,0.9414160847663879,0.94140625,0.94140625,0.49376001954078674,0.986328125,0.986328125,0.94140625,0.986328125,0.9413206577301025,0.9862550497055054,0.9476645588874817
,16727,0.7384911179542542,0.24326132237911224,95.38818359375,1.4666314125061035,1.4666314125061035,0.4650571346282959,0.4650571346282959,0.4873211085796356,0.6604571342468262,0.6604571342468262,0.3420703113079071,0.4650571346282959,0.6604571342468262,0.46553242206573486,0.6609714031219482,0.4650571346282959,4,,,,,,,,,,,,,
0.0001820915056268406,16749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16749,,,,,,,,,,,,,,,,,4,0.6678777933120728,0.18926411867141724,0.9484745860099792,0.9482421875,0.9482421875,0.4956018924713135,0.9892578125,0.9892578125,0.9482421875,0.9892578125,0.9487119913101196,0.9895163774490356,0.9515624046325684
,16761,0.7392021417617798,0.24382315576076508,95.37841796875,1.4680513143539429,1.4680513143539429,0.4560857117176056,0.4560857117176056,0.4857374429702759,0.6666285991668701,0.6666285991668701,0.35228684544563293,0.4560857117176056,0.6666285991668701,0.4557867646217346,0.6665440797805786,0.4560857117176056,4,,,,,,,,,,,,,
,16795,0.7398070693016052,0.2443351000547409,95.36674499511719,1.4727191925048828,1.4727191925048828,0.4569714367389679,0.4569714367389679,0.4913465976715088,0.6560285687446594,0.6560285687446594,0.34232282638549805,0.4569714367389679,0.6560285687446594,0.45749011635780334,0.6565160155296326,0.4569714367389679,4,,,,,,,,,,,,,
0.0001785802920222524,16799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16799,,,,,,,,,,,,,,,,,4,0.666853666305542,0.18861593306064606,0.9513492584228516,0.951171875,0.951171875,0.4952963590621948,0.990234375,0.990234375,0.951171875,0.990234375,0.9505531787872314,0.9900082945823669,0.943276584148407
,16829,0.7395680546760559,0.2441490739583969,95.35455322265625,1.466370701789856,1.466370701789856,0.4563428461551666,0.4563428461551666,0.48540517687797546,0.6711142659187317,0.6711142659187317,0.34998074173927307,0.4563428461551666,0.6711142659187317,0.4557090103626251,0.671097457408905,0.4563428461551666,4,,,,,,,,,,,,,
0.00017501669457789935,16849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16849,,,,,,,,,,,,,,,,,4,0.6672862768173218,0.18900036811828613,0.9468516111373901,0.9462890625,0.9462890625,0.4933803677558899,0.9853515625,0.9853515625,0.9462890625,0.9853515625,0.945979118347168,0.9855355024337769,0.9471750259399414
,16863,0.7375418543815613,0.24252048134803772,95.34459686279297,1.4547247886657715,1.4547247886657715,0.47034284472465515,0.47034284472465515,0.49300768971443176,0.6741428375244141,0.6741428375244141,0.3491368591785431,0.47034284472465515,0.6741428375244141,0.46951600909233093,0.6735661029815674,0.47034284472465515,4,,,,,,,,,,,,,
,16897,0.7414684295654297,0.24566227197647095,95.33372497558594,1.478472352027893,1.478472352027893,0.441742867231369,0.441742867231369,0.47151875495910645,0.675342857837677,0.675342857837677,0.3600665032863617,0.441742867231369,0.675342857837677,0.44157302379608154,0.6749716997146606,0.441742867231369,4,,,,,,,,,,,,,
0.0001714042301342213,16899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16899,,,,,,,,,,,,,,,,,4,0.6678344011306763,0.18943114578723907,0.9495104551315308,0.94921875,0.94921875,0.4949716627597809,0.986328125,0.986328125,0.94921875,0.986328125,0.9494116902351379,0.9862325191497803,0.9449266791343689
,16931,0.7395873665809631,0.24413540959358215,95.32353973388672,1.4655271768569946,1.4655271768569946,0.459285706281662,0.459285706281662,0.4819333255290985,0.6660571694374084,0.6660571694374084,0.34886422753334045,0.459285706281662,0.6660571694374084,0.4585614800453186,0.6651392579078674,0.459285706281662,4,,,,,,,,,,,,,
0.00016774646375748543,16949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16949,,,,,,,,,,,,,,,,,4,0.6678199768066406,0.18916869163513184,0.9443707466125488,0.943359375,0.943359375,0.49668195843696594,0.9873046875,0.9873046875,0.943359375,0.9873046875,0.9449033737182617,0.9875645637512207,0.9494519829750061
,16965,0.741473376750946,0.24567385017871857,95.31282806396484,1.4818980693817139,1.4818980693817139,0.4450571537017822,0.4450571537017822,0.47161751985549927,0.6492857336997986,0.6492857336997986,0.3371333181858063,0.4450571537017822,0.6492857336997986,0.4435564875602722,0.6482719779014587,0.4450571537017822,4,,,,,,,,,,,,,
0.00016404700522149832,16999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16999,,,,,,,,,,,,,,,,,4,0.6667085886001587,0.18859054148197174,0.9639134407043457,0.9638671875,0.9638671875,0.4965003728866577,0.9912109375,0.9912109375,0.9638671875,0.9912109375,0.9635111689567566,0.9912623167037964,0.9377785921096802
,16999,0.7388724088668823,0.2435615211725235,95.30366516113281,1.4650788307189941,1.4650788307189941,0.45968571305274963,0.45968571305274963,0.4879782497882843,0.6616571545600891,0.6616571545600891,0.3413236141204834,0.45968571305274963,0.6616571545600891,0.4594682455062866,0.6615365147590637,0.45968571305274963,4,,,,,,,,,,,,,
,17033,0.740088701248169,0.2445940524339676,95.2936019897461,1.4765734672546387,1.4765734672546387,0.452914297580719,0.452914297580719,0.4881152808666229,0.6666285991668701,0.6666285991668701,0.34959009289741516,0.452914297580719,0.6666285991668701,0.4522857069969177,0.666339099407196,0.452914297580719,4,,,,,,,,,,,,,
0.00016030950544519373,17049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17049,,,,,,,,,,,,,,,,,4,0.6682480573654175,0.1894684135913849,0.9474916458129883,0.947265625,0.947265625,0.491416871547699,0.982421875,0.982421875,0.947265625,0.982421875,0.9471316337585449,0.9824011325836182,0.9511138796806335
,17067,0.7403008937835693,0.244785875082016,95.28302001953125,1.4838706254959106,1.4838706254959106,0.45080000162124634,0.45080000162124634,0.48292315006256104,0.6558856964111328,0.6558856964111328,0.34669700264930725,0.45080000162124634,0.6558856964111328,0.4504025876522064,0.6559127569198608,0.45080000162124634,4,,,,,,,,,,,,,
0.00015759701983265043,17085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00015653765288961745,17099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17099,,,,,,,,,,,,,,,,,5,0.6666717529296875,0.18850573897361755,0.9563499093055725,0.9560546875,0.9560546875,0.4921623766422272,0.9833984375,0.9833984375,0.9560546875,0.9833984375,0.9561064839363098,0.9834181666374207,0.9414901733398438
