lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,1699,0.7399722933769226,0.23981574177742004,34.13167190551758,1.2850679159164429,1.2850679159164429,0.4488857090473175,0.4488857090473175,0.48240435123443604,0.7098285555839539,0.7098285555839539,0.36324042081832886,0.4488857090473175,0.7098285555839539,0.44809311628341675,0.7088879346847534,0.4488857090473175,0,,,,,,,,,,,,,
,1733,0.7398369312286377,0.23967291414737701,34.129791259765625,1.2798597812652588,1.2798597812652588,0.4487142860889435,0.4487142860889435,0.48434844613075256,0.7095428705215454,0.7095428705215454,0.36676105856895447,0.4487142860889435,0.7095428705215454,0.45069587230682373,0.7110679745674133,0.4487142860889435,0,,,,,,,,,,,,,
0.00021890717672351157,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1749,,,,,,,,,,,,,,,,,0,0.7376781702041626,0.23740939795970917,0.46884748339653015,0.482421875,0.482421875,0.38304007053375244,0.7529296875,0.7529296875,0.482421875,0.7529296875,0.48792222142219543,0.7557544708251953,1.1966233253479004
,1767,0.7398229241371155,0.23967669904232025,34.12903594970703,1.285909652709961,1.285909652709961,0.44848570227622986,0.44848570227622986,0.4917915165424347,0.707971453666687,0.707971453666687,0.3630644679069519,0.44848570227622986,0.707971453666687,0.4471733868122101,0.7077206969261169,0.44848570227622986,0,,,,,,,,,,,,,
0.00023017408302899748,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1799,,,,,,,,,,,,,,,,,0,0.7376213073730469,0.2373712658882141,0.4911094903945923,0.4970703125,0.4970703125,0.37258195877075195,0.7265625,0.7265625,0.4970703125,0.7265625,0.4959218502044678,0.7245932817459106,1.2106349468231201
,1801,0.7398449778556824,0.23969458043575287,34.12730407714844,1.2854373455047607,1.2854373455047607,0.4472571313381195,0.4472571313381195,0.4873715341091156,0.7067428827285767,0.7067428827285767,0.36213135719299316,0.4472571313381195,0.7067428827285767,0.44782617688179016,0.7070806622505188,0.4472571313381195,0,,,,,,,,,,,,,
,1835,0.7403339147567749,0.24013683199882507,34.1247444152832,1.2768313884735107,1.2768313884735107,0.44674286246299744,0.44674286246299744,0.48146042227745056,0.7107142806053162,0.7107142806053162,0.36274901032447815,0.44674286246299744,0.7107142806053162,0.4500606060028076,0.7126252055168152,0.44674286246299744,0,,,,,,,,,,,,,
0.00024160908045083658,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1849,,,,,,,,,,,,,,,,,0,0.7387452125549316,0.23847785592079163,0.48761463165283203,0.4814453125,0.4814453125,0.37256988883018494,0.7275390625,0.7275390625,0.4814453125,0.7275390625,0.49206772446632385,0.7312183380126953,1.2145898342132568
,1869,0.7392354607582092,0.23910826444625854,34.12178421020508,1.2828129529953003,1.2828129529953003,0.44854286313056946,0.44854286313056946,0.48616155982017517,0.7160285711288452,0.7160285711288452,0.3643748164176941,0.44854286313056946,0.7160285711288452,0.4468664526939392,0.7152093052864075,0.44854286313056946,0,,,,,,,,,,,,,
0.0002532008840271376,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1899,,,,,,,,,,,,,,,,,0,0.7368385791778564,0.2365858256816864,0.48287928104400635,0.4892578125,0.4892578125,0.3795473575592041,0.7353515625,0.7353515625,0.4892578125,0.7353515625,0.48776066303253174,0.7363642454147339,1.1962218284606934
,1903,0.739635705947876,0.23951378464698792,34.12155532836914,1.2916035652160645,1.2916035652160645,0.4503142833709717,0.4503142833709717,0.4910919666290283,0.7095428705215454,0.7095428705215454,0.359788715839386,0.4503142833709717,0.7095428705215454,0.45034822821617126,0.709880530834198,0.4503142833709717,0,,,,,,,,,,,,,
,1937,0.7386418581008911,0.23850569128990173,34.11901092529297,1.2683950662612915,1.2683950662612915,0.45408570766448975,0.45408570766448975,0.4863082468509674,0.7150571346282959,0.7150571346282959,0.3652069866657257,0.45408570766448975,0.7150571346282959,0.4535304307937622,0.7153571844100952,0.45408570766448975,0,,,,,,,,,,,,,
0.00026493805404726606,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1949,,,,,,,,,,,,,,,,,0,0.7386180758476257,0.23834022879600525,0.4776298701763153,0.4873046875,0.4873046875,0.3828156590461731,0.7431640625,0.7431640625,0.4873046875,0.7431640625,0.49256765842437744,0.7429686784744263,1.2138004302978516
,1971,0.7386446595191956,0.23854626715183258,34.11723709106445,1.2831026315689087,1.2831026315689087,0.4528000056743622,0.4528000056743622,0.4936767816543579,0.7129428386688232,0.7129428386688232,0.36907047033309937,0.4528000056743622,0.7129428386688232,0.45103615522384644,0.7121251225471497,0.4528000056743622,0,,,,,,,,,,,,,
0.0002768090073414577,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,0,0.7362977862358093,0.23607459664344788,0.47842997312545776,0.484375,0.484375,0.381594717502594,0.751953125,0.751953125,0.484375,0.751953125,0.4931771159172058,0.7521069049835205,1.1905828714370728
,2005,0.7391438484191895,0.23895619809627533,34.11279296875,1.2612361907958984,1.2612361907958984,0.4576285779476166,0.4576285779476166,0.4949931800365448,0.7169428467750549,0.7169428467750549,0.3676552474498749,0.4576285779476166,0.7169428467750549,0.45806318521499634,0.7175275087356567,0.4576285779476166,0,,,,,,,,,,,,,
,2039,0.7384551167488098,0.23827971518039703,34.110679626464844,1.2543481588363647,1.2543481588363647,0.4635142982006073,0.4635142982006073,0.4970044791698456,0.7174285650253296,0.7174285650253296,0.36885544657707214,0.4635142982006073,0.7174285650253296,0.462007999420166,0.7162415385246277,0.4635142982006073,0,,,,,,,,,,,,,
0.0002888020287120089,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2049,,,,,,,,,,,,,,,,,0,0.7351423501968384,0.23498044908046722,0.49637144804000854,0.4990234375,0.4990234375,0.3867616653442383,0.7568359375,0.7568359375,0.4990234375,0.7568359375,0.4988786280155182,0.7560635209083557,1.1925058364868164
,2073,0.7388250827789307,0.23872661590576172,34.108028411865234,1.2870441675186157,1.2870441675186157,0.45179998874664307,0.45179998874664307,0.49315837025642395,0.7086856961250305,0.7086856961250305,0.3639555275440216,0.45179998874664307,0.7086856961250305,0.45345446467399597,0.7089658379554749,0.45179998874664307,0,,,,,,,,,,,,,
0.0003009052824947617,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2099,,,,,,,,,,,,,,,,,0,0.7353900074958801,0.23520007729530334,0.5104673504829407,0.5146484375,0.5146484375,0.38948148488998413,0.7548828125,0.7548828125,0.5146484375,0.7548828125,0.5154671669006348,0.7549338340759277,1.1884325742721558
,2107,0.7388690710067749,0.238753542304039,34.10608673095703,1.2819969654083252,1.2819969654083252,0.4513143002986908,0.4513143002986908,0.4969111680984497,0.7126285433769226,0.7126285433769226,0.36800065636634827,0.4513143002986908,0.7126285433769226,0.4530256688594818,0.713817834854126,0.4513143002986908,0,,,,,,,,,,,,,
,2141,0.7375326156616211,0.23742686212062836,34.10322570800781,1.262499451637268,1.262499451637268,0.4666571319103241,0.4666571319103241,0.5024661421775818,0.7186285853385925,0.7186285853385925,0.3662755489349365,0.4666571319103241,0.7186285853385925,0.4646439254283905,0.7175750732421875,0.4666571319103241,0,,,,,,,,,,,,,
0.0003131068242394763,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2149,,,,,,,,,,,,,,,,,0,0.7314659953117371,0.23142586648464203,0.5291187763214111,0.529296875,0.529296875,0.39780086278915405,0.7685546875,0.7685546875,0.529296875,0.7685546875,0.5315607786178589,0.7693303227424622,1.1595642566680908
,2175,0.7379681468009949,0.23786093294620514,34.09988021850586,1.2684218883514404,1.2684218883514404,0.4567714333534241,0.4567714333534241,0.49132785201072693,0.7168571352958679,0.7168571352958679,0.3645293414592743,0.4567714333534241,0.7168571352958679,0.4559859335422516,0.7158389687538147,0.4567714333534241,0,,,,,,,,,,,,,
0.00032539461249756055,2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2199,,,,,,,,,,,,,,,,,0,0.7320942282676697,0.2320040762424469,0.542695939540863,0.54296875,0.54296875,0.39597851037979126,0.765625,0.765625,0.54296875,0.765625,0.5422686338424683,0.7675278186798096,1.1558256149291992
,2209,0.7372478246688843,0.2371680587530136,34.09658432006836,1.2673041820526123,1.2673041820526123,0.46234285831451416,0.46234285831451416,0.49941661953926086,0.7162857055664062,0.7162857055664062,0.36633890867233276,0.46234285831451416,0.7162857055664062,0.46073055267333984,0.7160369157791138,0.46234285831451416,0,,,,,,,,,,,,,
,2243,0.7372176051139832,0.23711372911930084,34.09523010253906,1.2589991092681885,1.2589991092681885,0.470714271068573,0.470714271068573,0.5046982169151306,0.717457115650177,0.717457115650177,0.3677234351634979,0.470714271068573,0.717457115650177,0.4711146056652069,0.717646062374115,0.470714271068573,0,,,,,,,,,,,,,
0.00033775652070552637,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2249,,,,,,,,,,,,,,,,,0,0.7301009893417358,0.23010465502738953,0.5223329067230225,0.5302734375,0.5302734375,0.4084661602973938,0.7744140625,0.7744140625,0.5302734375,0.7744140625,0.5277774333953857,0.7733167409896851,1.1419878005981445
,2277,0.7366766929626465,0.23664073646068573,34.09368133544922,1.2711236476898193,1.2711236476898193,0.46211427450180054,0.46211427450180054,0.4967673122882843,0.7197714447975159,0.7197714447975159,0.36328569054603577,0.46211427450180054,0.7197714447975159,0.46165627241134644,0.7195955514907837,0.46211427450180054,0,,,,,,,,,,,,,
0.00035018034915244384,2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2299,,,,,,,,,,,,,,,,,0,0.7330436706542969,0.23290760815143585,0.529565155506134,0.5205078125,0.5205078125,0.407098650932312,0.775390625,0.775390625,0.5205078125,0.775390625,0.5208269357681274,0.7769925594329834,1.164189338684082
,2311,0.7379185557365417,0.23783834278583527,34.09114456176758,1.2759835720062256,1.2759835720062256,0.45879998803138733,0.45879998803138733,0.49269676208496094,0.7148857116699219,0.7148857116699219,0.3625655770301819,0.45879998803138733,0.7148857116699219,0.45991790294647217,0.7153260111808777,0.45879998803138733,0,,,,,,,,,,,,,
,2345,0.7356283664703369,0.23557449877262115,34.0893440246582,1.2474398612976074,1.2474398612976074,0.4803999960422516,0.4803999960422516,0.5037366151809692,0.7251999974250793,0.7251999974250793,0.36981379985809326,0.4803999960422516,0.7251999974250793,0.47884491086006165,0.7242046594619751,0.4803999960422516,0,,,,,,,,,,,,,
0.00036265383701958277,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2349,,,,,,,,,,,,,,,,,0,0.7304288148880005,0.2304159700870514,0.516576886177063,0.521484375,0.521484375,0.3977952301502228,0.7744140625,0.7744140625,0.521484375,0.7744140625,0.5264951586723328,0.7753756046295166,1.1513862609863281
,2379,0.7369288802146912,0.23680083453655243,34.08940887451172,1.2438584566116333,1.2438584566116333,0.4707714319229126,0.4707714319229126,0.49390530586242676,0.7217714190483093,0.7217714190483093,0.36969515681266785,0.4707714319229126,0.7217714190483093,0.4712275564670563,0.7222117185592651,0.4707714319229126,0,,,,,,,,,,,,,
0.0003751646744803606,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2399,,,,,,,,,,,,,,,,,0,0.7316411733627319,0.2315870225429535,0.524955689907074,0.5283203125,0.5283203125,0.3979654014110565,0.7724609375,0.7724609375,0.5283203125,0.7724609375,0.5298786759376526,0.7739221453666687,1.1534746885299683
,2413,0.7358477711677551,0.23580975830554962,34.09092712402344,1.255017876625061,1.255017876625061,0.4699428677558899,0.4699428677558899,0.4959675669670105,0.7248286008834839,0.7248286008834839,0.3694648742675781,0.4699428677558899,0.7248286008834839,0.4679015576839447,0.7236537337303162,0.4699428677558899,0,,,,,,,,,,,,,
,2447,0.7364197373390198,0.23636938631534576,34.09499740600586,1.261910080909729,1.261910080909729,0.4660857021808624,0.4660857021808624,0.49818113446235657,0.7215999960899353,0.7215999960899353,0.3734232485294342,0.4660857021808624,0.7215999960899353,0.46569907665252686,0.7228806018829346,0.4660857021808624,0,,,,,,,,,,,,,
0.0003877005148486555,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2449,,,,,,,,,,,,,,,,,0,0.7294521331787109,0.2294752150774002,0.5509788990020752,0.5546875,0.5546875,0.4013909697532654,0.7890625,0.7890625,0.5546875,0.7890625,0.5602344870567322,0.7889553308486938,1.1417425870895386
,2481,0.7351692914962769,0.23512350022792816,34.094242095947266,1.2405987977981567,1.2405987977981567,0.48411428928375244,0.48411428928375244,0.5122655034065247,0.7282857298851013,0.7282857298851013,0.3752627372741699,0.48411428928375244,0.7282857298851013,0.4820331037044525,0.7272628545761108,0.48411428928375244,0,,,,,,,,,,,,,
0.0004002489867634942,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2499,,,,,,,,,,,,,,,,,0,0.7280259728431702,0.22811077535152435,0.5545082688331604,0.55859375,0.55859375,0.41057276725769043,0.7958984375,0.7958984375,0.55859375,0.7958984375,0.5575802326202393,0.7952762842178345,1.1279640197753906
,2515,0.7366671562194824,0.23658284544944763,34.091949462890625,1.252423644065857,1.252423644065857,0.4713999927043915,0.4713999927043915,0.5046647191047668,0.7256571650505066,0.7256571650505066,0.36475858092308044,0.4713999927043915,0.7256571650505066,0.47402411699295044,0.7274037003517151,0.4713999927043915,0,,,,,,,,,,,,,
0.00041279770639809205,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2549,,,,,,,,,,,,,,,,,0,0.7282592058181763,0.22836269438266754,0.5424375534057617,0.5478515625,0.5478515625,0.4057181477546692,0.7744140625,0.7744140625,0.5478515625,0.7744140625,0.54670250415802,0.7722301483154297,1.144316554069519
,2549,0.7353320121765137,0.2353098839521408,34.095523834228516,1.2510995864868164,1.2510995864868164,0.47540000081062317,0.47540000081062317,0.4997499883174896,0.7265999913215637,0.7265999913215637,0.3723028004169464,0.47540000081062317,0.7265999913215637,0.47558829188346863,0.7264761328697205,0.47540000081062317,0,,,,,,,,,,,,,
,2583,0.736951470375061,0.23684614896774292,34.09596252441406,1.2514232397079468,1.2514232397079468,0.4709428548812866,0.4709428548812866,0.4950563609600067,0.7245714068412781,0.7245714068412781,0.3649750053882599,0.4709428548812866,0.7245714068412781,0.4696164131164551,0.7236652970314026,0.4709428548812866,0,,,,,,,,,,,,,
0.0004253342896811952,2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2599,,,,,,,,,,,,,,,,,0,0.7265205383300781,0.22666579484939575,0.5917478799819946,0.5888671875,0.5888671875,0.42620962858200073,0.8076171875,0.8076171875,0.5888671875,0.8076171875,0.5853409171104431,0.8086267709732056,1.1148204803466797
,2617,0.7364535927772522,0.23636916279792786,34.09406280517578,1.2501927614212036,1.2501927614212036,0.47108572721481323,0.47108572721481323,0.49849340319633484,0.7250571250915527,0.7250571250915527,0.3644040822982788,0.47108572721481323,0.7250571250915527,0.4734974801540375,0.726227879524231,0.47108572721481323,0,,,,,,,,,,,,,
0.0004378463645186631,2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2649,,,,,,,,,,,,,,,,,0,0.7296453714370728,0.22969816625118256,0.5325993299484253,0.5341796875,0.5341796875,0.3985605239868164,0.77734375,0.77734375,0.5341796875,0.77734375,0.5375179052352905,0.7763826847076416,1.150484561920166
,2651,0.7359966039657593,0.2359563559293747,34.093875885009766,1.2563608884811401,1.2563608884811401,0.4693142771720886,0.4693142771720886,0.4995955228805542,0.7292285561561584,0.7292285561561584,0.37020111083984375,0.4693142771720886,0.7292285561561584,0.4705088138580322,0.7293672561645508,0.4693142771720886,0,,,,,,,,,,,,,
,2685,0.7364552617073059,0.23640769720077515,34.09580612182617,1.2617778778076172,1.2617778778076172,0.4683428704738617,0.4683428704738617,0.49819597601890564,0.7283714413642883,0.7283714413642883,0.364976704120636,0.4683428704738617,0.7283714413642883,0.4705485999584198,0.7294837832450867,0.4683428704738617,0,,,,,,,,,,,,,
0.0004503215830032325,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2699,,,,,,,,,,,,,,,,,0,0.7267557978630066,0.22691474854946136,0.5424461364746094,0.5478515625,0.5478515625,0.40768900513648987,0.791015625,0.791015625,0.5478515625,0.791015625,0.545665979385376,0.789440393447876,1.1213552951812744
,2719,0.7350062727928162,0.23497889935970306,34.09546661376953,1.2441092729568481,1.2441092729568481,0.4805142879486084,0.4805142879486084,0.49837467074394226,0.7276856899261475,0.7276856899261475,0.36693722009658813,0.4805142879486084,0.7276856899261475,0.4779280722141266,0.7262499332427979,0.4805142879486084,0,,,,,,,,,,,,,
0.00046274763360041,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2749,,,,,,,,,,,,,,,,,0,0.7251245975494385,0.22534558176994324,0.5923629403114319,0.5869140625,0.5869140625,0.42131704092025757,0.8125,0.8125,0.5869140625,0.8125,0.5862786769866943,0.8119717836380005,1.110582709312439
,2753,0.7347025871276855,0.23472435772418976,34.096641540527344,1.2564574480056763,1.2564574480056763,0.47940000891685486,0.47940000891685486,0.497419148683548,0.732628583908081,0.732628583908081,0.36566388607025146,0.47940000891685486,0.732628583908081,0.4800880551338196,0.7327699661254883,0.47940000891685486,0,,,,,,,,,,,,,
,2787,0.736889123916626,0.236778125166893,34.10073471069336,1.2489155530929565,1.2489155530929565,0.4750285744667053,0.4750285744667053,0.5042317509651184,0.7296286225318909,0.7296286225318909,0.36565303802490234,0.4750285744667053,0.7296285629272461,0.47826701402664185,0.7312062978744507,0.4750285744667053,0,,,,,,,,,,,,,
0.000475112253298472,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2799,,,,,,,,,,,,,,,,,0,0.7234429121017456,0.22378674149513245,0.5683974623680115,0.5693359375,0.5693359375,0.4106742739677429,0.796875,0.796875,0.5693359375,0.796875,0.5713284015655518,0.7967090606689453,1.1079730987548828
,2821,0.7342570424079895,0.23430097103118896,34.1026496887207,1.254246473312378,1.254246473312378,0.47694286704063416,0.47694286704063416,0.49596986174583435,0.7330856919288635,0.7330856919288635,0.3730979263782501,0.47694286704063416,0.7330856919288635,0.4758576452732086,0.7327601313591003,0.47694286704063416,0,,,,,,,,,,,,,
0.0004874032397105747,2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2849,,,,,,,,,,,,,,,,,0,0.7239389419555664,0.22426003217697144,0.5637754201889038,0.568359375,0.568359375,0.4126890003681183,0.80859375,0.80859375,0.568359375,0.80859375,0.5731244087219238,0.8086427450180054,1.1082234382629395
,2855,0.7357411980628967,0.23570117354393005,34.10800552368164,1.2536545991897583,1.2536545991897583,0.4765714406967163,0.4765714406967163,0.49706128239631653,0.7302285432815552,0.7302285432815552,0.36613929271698,0.4765714406967163,0.7302285432815552,0.47866421937942505,0.7309967279434204,0.4765714406967163,0,,,,,,,,,,,,,
,2889,0.7342382073402405,0.23425915837287903,34.11099624633789,1.2460840940475464,1.2460840940475464,0.4827428460121155,0.4827428460121155,0.49640199542045593,0.7391142845153809,0.7391142845153809,0.36859530210494995,0.4827428460121155,0.7391142845153809,0.4813419580459595,0.7385283708572388,0.4827428460121155,0,,,,,,,,,,,,,
0.0004996084631170384,2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2899,,,,,,,,,,,,,,,,,0,0.7223183512687683,0.22277864813804626,0.5497580766677856,0.5546875,0.5546875,0.41318339109420776,0.802734375,0.802734375,0.5546875,0.802734375,0.5564934015274048,0.8015955686569214,1.1072981357574463
,2923,0.7348070740699768,0.23476238548755646,34.11443328857422,1.236401915550232,1.236401915550232,0.4895428717136383,0.4895428717136383,0.4935331344604492,0.7328285574913025,0.7328285574913025,0.3687708079814911,0.4895428717136383,0.7328285574913025,0.4888235628604889,0.7317999005317688,0.4895428717136383,0,,,,,,,,,,,,,
